value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
63,0,9,0,0,0,0,0,0,0,0,2024-02-09
64,0,0,0,0,0,0,0,0,0,0,2024-02-09
65,0,0,0,0,0,0,0,0,0,0,2024-02-09
66,0,0,0,0,0,0,0,0,0,0,2024-02-09
67,0,1,0,0,0,0,0,0,0,0,2024-02-09
68,8,5,0,0,0,0,0,0,0,0,2024-02-09
69,0,6,0,0,0,0,0,0,0,0,2024-02-09
70,2,1,0,0,0,0,0,0,0,0,2024-02-09
71,0,0,0,0,0,0,0,0,0,0,2024-02-09
72,0,0,0,0,0,0,0,0,0,0,2024-02-09
73,0,6,0,0,0,0,0,0,0,0,2024-02-09
74,1,0,0,0,0,0,0,0,0,0,2024-02-09
75,0,8,0,0,0,0,0,0,0,0,2024-02-09
76,8,0,0,0,0,0,0,0,0,0,2024-02-09
77,0,0,0,0,0,0,0,0,0,0,2024-02-09
78,0,0,0,0,0,0,0,0,0,0,2024-02-09
79,1,1,0,0,0,0,0,0,0,0,2024-02-09
80,0,5,0,0,0,0,0,0,0,0,2024-02-09
81,6,0,0,0,0,0,0,0,0,0,2024-02-09
82,2,27,0,0,0,0,0,0,0,0,2024-02-09
83,4,3,0,0,0,0,0,0,0,0,2024-02-09
84,3,0,0,0,0,0,0,0,0,0,2024-02-09
85,0,0,0,0,0,0,0,0,0,0,2024-02-09
86,0,8,0,0,0,0,0,0,0,0,2024-02-09
87,0,3,0,0,0,0,0,0,0,0,2024-02-09
88,6,0,0,0,0,0,0,0,0,0,2024-02-09
89,0,26,0,0,0,0,0,0,0,0,2024-02-09
90,0,7,0,0,0,0,0,0,0,0,2024-02-09
91,0,0,0,0,0,0,0,0,0,0,2024-02-09
92,2,11,0,0,0,0,0,0,0,0,2024-02-09
93,0,1,0,0,0,0,0,0,0,0,2024-02-09
94,1,4,0,0,0,0,0,0,0,0,2024-02-09
95,0,3,0,0,0,0,0,0,0,0,2024-02-09
96,5,12,0,0,0,0,0,0,0,0,2024-02-09
97,1,20,0,0,0,0,0,0,0,0,2024-02-09
98,19,12,0,0,0,0,0,0,0,0,2024-02-09
99,19,24,0,0,0,0,0,0,0,0,2024-02-09
100,802,1344,0,0,0,0,0,0,0,0,2024-02-09
101,34,20,0,0,0,0,0,0,0,0,2024-02-09
102,0,5,0,0,0,0,0,0,0,0,2024-02-09
103,0,0,0,0,0,0,0,0,0,0,2024-02-09
104,0,1,0,0,0,0,0,0,0,0,2024-02-09
105,0,0,0,0,0,0,0,0,0,0,2024-02-09
106,0,0,0,0,0,0,0,0,0,0,2024-02-09
107,0,0,0,0,0,0,0,0,0,0,2024-02-09
108,5,0,0,0,0,0,0,0,0,0,2024-02-09
109,0,0,0,0,0,0,0,0,0,0,2024-02-09
110,1,4,0,0,0,0,0,0,0,0,2024-02-09
111,0,0,0,0,0,0,0,0,0,0,2024-02-09
112,0,2,0,0,0,0,0,0,0,0,2024-02-09
113,0,2,0,0,0,0,0,0,0,0,2024-02-09
114,0,0,0,0,0,0,0,0,0,0,2024-02-09
115,0,2,0,0,0,0,0,0,0,0,2024-02-09
116,0,3,0,0,0,0,0,0,0,0,2024-02-09
117,0,0,0,0,0,0,0,0,0,0,2024-02-09
118,0,0,0,0,0,0,0,0,0,0,2024-02-09
119,0,6,0,0,0,0,0,0,0,0,2024-02-09
120,18,1,0,0,0,0,0,0,0,0,2024-02-09
121,0,0,0,0,0,0,0,0,0,0,2024-02-09
122,0,3,0,0,0,0,0,0,0,0,2024-02-09
123,0,4,0,0,0,0,0,0,0,0,2024-02-09
124,12,0,0,0,0,0,0,0,0,0,2024-02-09
125,0,0,0,0,0,0,0,0,0,0,2024-02-09
126,0,0,0,0,0,0,0,0,0,0,2024-02-09
127,0,0,0,0,0,0,0,0,0,0,2024-02-09
128,0,0,0,0,0,0,0,0,0,0,2024-02-09
129,1,0,0,0,0,0,0,0,0,0,2024-02-09
130,41,0,0,0,0,0,0,0,0,0,2024-02-09
131,0,4,0,0,0,0,0,0,0,0,2024-02-09
132,2,2,0,0,0,0,0,0,0,0,2024-02-09
133,4,2,0,0,0,0,0,0,0,0,2024-02-09
134,0,7,0,0,0,0,0,0,0,0,2024-02-09
135,0,0,0,0,0,0,0,0,0,0,2024-02-09
136,0,0,0,0,0,0,0,0,0,0,2024-02-09
137,0,0,0,0,0,0,0,0,0,0,2024-02-09
138,4,0,0,0,0,0,0,0,0,0,2024-02-09
139,0,0,0,0,0,0,0,0,0,0,2024-02-09
140,0,0,0,0,0,0,0,0,0,0,2024-02-09
141,4,16,0,0,0,0,0,0,0,0,2024-02-09
142,0,0,0,0,0,0,0,0,0,0,2024-02-09
143,0,0,0,0,0,0,0,0,0,0,2024-02-09
144,0,0,0,0,0,0,0,0,0,0,2024-02-09
145,0,0,0,0,0,0,0,0,0,0,2024-02-09
146,0,0,0,0,0,0,0,0,0,0,2024-02-09
147,0,0,0,0,0,0,0,0,0,0,2024-02-09
148,1,0,0,0,0,0,0,0,0,0,2024-02-09
149,0,0,0,0,0,0,0,0,0,0,2024-02-09
150,0,0,0,0,0,0,0,0,0,0,2024-02-09
151,0,0,0,0,0,0,0,0,0,0,2024-02-09
152,4,0,0,0,0,0,0,0,0,0,2024-02-09
153,0,0,0,0,0,0,0,0,0,0,2024-02-09
154,0,0,0,0,0,0,0,0,0,0,2024-02-09
155,0,0,0,0,0,0,0,0,0,0,2024-02-09
156,0,0,0,0,0,0,0,0,0,0,2024-02-09
157,0,0,0,0,0,0,0,0,0,0,2024-02-09
158,0,0,0,0,0,0,0,0,0,0,2024-02-09
159,0,0,0,0,0,0,0,0,0,0,2024-02-09
160,0,10,0,0,0,0,0,0,0,0,2024-02-09
161,0,0,0,0,0,0,0,0,0,0,2024-02-09
162,0,0,0,0,0,0,0,0,0,0,2024-02-09
163,0,0,0,0,0,0,0,0,0,0,2024-02-09
164,0,0,0,0,0,0,0,0,0,0,2024-02-09
165,0,0,0,0,0,0,0,0,0,0,2024-02-09
166,0,0,0,0,0,0,0,0,0,0,2024-02-09
167,0,0,0,0,0,0,0,0,0,0,2024-02-09
168,9,11,0,0,0,0,0,0,0,0,2024-02-09
169,0,0,0,0,0,0,0,0,0,0,2024-02-09
170,4,0,0,0,0,0,0,0,0,0,2024-02-09
171,0,0,0,0,0,0,0,0,0,0,2024-02-09
172,14,4,0,0,0,0,0,0,0,0,2024-02-09
173,0,0,0,0,0,0,0,0,0,0,2024-02-09
174,0,0,0,0,0,0,0,0,0,0,2024-02-09
175,0,0,0,0,0,0,0,0,0,0,2024-02-09
176,6,1,0,0,0,0,0,0,0,0,2024-02-09
177,0,0,0,0,0,0,0,0,0,0,2024-02-09
178,0,0,0,0,0,0,0,0,0,0,2024-02-09
179,0,0,0,0,0,0,0,0,0,0,2024-02-09
180,0,2,0,0,0,0,0,0,0,0,2024-02-09
181,0,0,0,0,0,0,0,0,0,0,2024-02-09
182,0,28,0,0,0,0,0,0,0,0,2024-02-09
183,0,0,0,0,0,0,0,0,0,0,2024-02-09
184,0,2,0,0,0,0,0,0,0,0,2024-02-09
185,9,0,0,0,0,0,0,0,0,0,2024-02-09
186,0,0,0,0,0,0,0,0,0,0,2024-02-09
187,0,16,0,0,0,0,0,0,0,0,2024-02-09
188,4,8,0,0,0,0,0,0,0,0,2024-02-09
189,0,5,0,0,0,0,0,0,0,0,2024-02-09
190,0,8,0,0,0,0,0,0,0,0,2024-02-09
191,2,0,0,0,0,0,0,0,0,0,2024-02-09
192,1,4,0,0,0,0,0,0,0,0,2024-02-09
193,0,0,0,0,0,0,0,0,0,0,2024-02-09
194,0,0,0,0,0,0,0,0,0,0,2024-02-09
195,0,1,0,0,0,0,0,0,0,0,2024-02-09
196,2,9,0,0,0,0,0,0,0,0,2024-02-09
197,0,8,0,0,0,0,0,0,0,0,2024-02-09
198,1,2,0,0,0,0,0,0,0,0,2024-02-09
199,2,17,0,0,0,0,0,0,0,0,2024-02-09
200,109,336,0,0,0,0,0,0,0,0,2024-02-09
201,16,4,0,0,0,0,0,0,0,0,2024-02-09
202,0,2,0,0,0,0,0,0,0,0,2024-02-09
203,0,0,0,0,0,0,0,0,0,0,2024-02-09
204,0,0,0,0,0,0,0,0,0,0,2024-02-09
205,11,2,0,0,0,0,0,0,0,0,2024-02-09
206,1,0,0,0,0,0,0,0,0,0,2024-02-09
207,0,0,0,0,0,0,0,0,0,0,2024-02-09
208,0,0,0,0,0,0,0,0,0,0,2024-02-09
209,0,0,0,0,0,0,0,0,0,0,2024-02-09
210,0,0,0,0,0,0,0,0,0,0,2024-02-09
211,0,0,0,0,0,0,0,0,0,0,2024-02-09
212,15,0,0,0,0,0,0,0,0,0,2024-02-09
213,0,1,0,0,0,0,0,0,0,0,2024-02-09
214,1,4,0,0,0,0,0,0,0,0,2024-02-09
215,0,7,0,0,0,0,0,0,0,0,2024-02-09
216,0,9,0,0,0,0,0,0,0,0,2024-02-09
217,0,0,0,0,0,0,0,0,0,0,2024-02-09
218,0,5,0,0,0,0,0,0,0,0,2024-02-09
219,0,0,0,0,0,0,0,0,0,0,2024-02-09
220,0,0,0,0,0,0,0,0,0,0,2024-02-09
221,0,2,0,0,0,0,0,0,0,0,2024-02-09
222,1,7,0,0,0,0,0,0,0,0,2024-02-09
223,0,11,0,0,0,0,0,0,0,0,2024-02-09
224,0,0,0,0,0,0,0,0,0,0,2024-02-09
225,1,0,0,0,0,0,0,0,0,0,2024-02-09
226,0,0,0,0,0,0,0,0,0,0,2024-02-09
227,1,0,0,0,0,0,0,0,0,0,2024-02-09
228,1,0,0,0,0,0,0,0,0,0,2024-02-09
229,1,0,0,0,0,0,0,0,0,0,2024-02-09
230,5,16,0,0,0,0,0,0,0,0,2024-02-09
231,0,0,0,0,0,0,0,0,0,0,2024-02-09
232,0,0,0,0,0,0,0,0,0,0,2024-02-09
233,2,0,0,0,0,0,0,0,0,0,2024-02-09
234,0,0,0,0,0,0,0,0,0,0,2024-02-09
235,0,0,0,0,0,0,0,0,0,0,2024-02-09
236,0,0,0,0,0,0,0,0,0,0,2024-02-09
237,0,0,0,0,0,0,0,0,0,0,2024-02-09
238,2,0,0,0,0,0,0,0,0,0,2024-02-09
239,0,0,0,0,0,0,0,0,0,0,2024-02-09
240,5,0,0,0,0,0,0,0,0,0,2024-02-09
241,0,2,0,0,0,0,0,0,0,0,2024-02-09
242,0,0,0,0,0,0,0,0,0,0,2024-02-09
243,0,0,0,0,0,0,0,0,0,0,2024-02-09
244,1,0,0,0,0,0,0,0,0,0,2024-02-09
245,16,0,0,0,0,0,0,0,0,0,2024-02-09
246,3,0,0,0,0,0,0,0,0,0,2024-02-09
247,0,0,0,0,0,0,0,0,0,0,2024-02-09
248,9,0,0,0,0,0,0,0,0,0,2024-02-09
249,0,0,0,0,0,0,0,0,0,0,2024-02-09
250,15,0,0,0,0,0,0,0,0,0,2024-02-09
251,0,0,0,0,0,0,0,0,0,0,2024-02-09
252,10,0,0,0,0,0,0,0,0,0,2024-02-09
253,0,0,0,0,0,0,0,0,0,0,2024-02-09
254,0,0,0,0,0,0,0,0,0,0,2024-02-09
255,0,0,0,0,0,0,0,0,0,0,2024-02-09
256,0,0,0,0,0,0,0,0,0,0,2024-02-09
257,0,30,0,0,0,0,0,0,0,0,2024-02-09
258,0,0,0,0,0,0,0,0,0,0,2024-02-09
259,0,0,0,0,0,0,0,0,0,0,2024-02-09
260,5,1,0,0,0,0,0,0,0,0,2024-02-09
261,0,12,0,0,0,0,0,0,0,0,2024-02-09
262,0,2,0,0,0,0,0,0,0,0,2024-02-09
263,0,0,0,0,0,0,0,0,0,0,2024-02-09
264,0,0,0,0,0,0,0,0,0,0,2024-02-09
265,0,0,0,0,0,0,0,0,0,0,2024-02-09
266,0,0,0,0,0,0,0,0,0,0,2024-02-09
267,0,0,0,0,0,0,0,0,0,0,2024-02-09
268,39,0,0,0,0,0,0,0,0,0,2024-02-09
269,0,0,0,0,0,0,0,0,0,0,2024-02-09
270,29,2,0,0,0,0,0,0,0,0,2024-02-09
271,0,0,0,0,0,0,0,0,0,0,2024-02-09
272,2,18,0,0,0,0,0,0,0,0,2024-02-09
273,0,0,0,0,0,0,0,0,0,0,2024-02-09
274,25,0,0,0,0,0,0,0,0,0,2024-02-09
275,2,0,0,0,0,0,0,0,0,0,2024-02-09
276,5,21,0,0,0,0,0,0,0,0,2024-02-09
277,0,0,0,0,0,0,0,0,0,0,2024-02-09
278,0,0,0,0,0,0,0,0,0,0,2024-02-09
279,5,0,0,0,0,0,0,0,0,0,2024-02-09
280,0,0,0,0,0,0,0,0,0,0,2024-02-09
281,1,0,0,0,0,0,0,0,0,0,2024-02-09
282,1,0,0,0,0,0,0,0,0,0,2024-02-09
283,0,0,0,0,0,0,0,0,0,0,2024-02-09
284,2,0,0,0,0,0,0,0,0,0,2024-02-09
285,0,0,0,0,0,0,0,0,0,0,2024-02-09
286,0,4,0,0,0,0,0,0,0,0,2024-02-09
287,0,4,0,0,0,0,0,0,0,0,2024-02-09
288,26,23,0,0,0,0,0,0,0,0,2024-02-09
289,0,5,0,0,0,0,0,0,0,0,2024-02-09
290,0,1,0,0,0,0,0,0,0,0,2024-02-09
291,0,0,0,0,0,0,0,0,0,0,2024-02-09
292,0,2,0,0,0,0,0,0,0,0,2024-02-09
293,0,0,0,0,0,0,0,0,0,0,2024-02-09
294,8,0,0,0,0,0,0,0,0,0,2024-02-09
295,0,0,0,0,0,0,0,0,0,0,2024-02-09
296,0,15,0,0,0,0,0,0,0,0,2024-02-09
297,0,1,0,0,0,0,0,0,0,0,2024-02-09
298,0,1,0,0,0,0,0,0,0,0,2024-02-09
299,0,5,0,0,0,0,0,0,0,0,2024-02-09
300,43,137,0,0,0,0,0,0,0,0,2024-02-09
301,47,25,0,0,0,0,0,0,0,0,2024-02-09
302,10,9,0,0,0,0,0,0,0,0,2024-02-09
303,0,0,0,0,0,0,0,0,0,0,2024-02-09
304,27,0,0,0,0,0,0,0,0,0,2024-02-09
305,3,9,0,0,0,0,0,0,0,0,2024-02-09
306,8,12,0,0,0,0,0,0,0,0,2024-02-09
307,0,0,0,0,0,0,0,0,0,0,2024-02-09
308,0,0,0,0,0,0,0,0,0,0,2024-02-09
309,0,0,0,0,0,0,0,0,0,0,2024-02-09
310,4,0,0,0,0,0,0,0,0,0,2024-02-09
311,0,0,0,0,0,0,0,0,0,0,2024-02-09
312,0,2,0,0,0,0,0,0,0,0,2024-02-09
313,0,2,0,0,0,0,0,0,0,0,2024-02-09
314,0,0,0,0,0,0,0,0,0,0,2024-02-09
315,0,0,0,0,0,0,0,0,0,0,2024-02-09
316,0,10,0,0,0,0,0,0,0,0,2024-02-09
317,1,1,0,0,0,0,0,0,0,0,2024-02-09
318,0,0,0,0,0,0,0,0,0,0,2024-02-09
319,0,56,0,0,0,0,0,0,0,0,2024-02-09
320,0,0,0,0,0,0,0,0,0,0,2024-02-09
321,0,0,0,0,0,0,0,0,0,0,2024-02-09
322,0,0,0,0,0,0,0,0,0,0,2024-02-09
323,0,13,0,0,0,0,0,0,0,0,2024-02-09
324,1,0,0,0,0,0,0,0,0,0,2024-02-09
325,0,0,0,0,0,0,0,0,0,0,2024-02-09
326,4,0,0,0,0,0,0,0,0,0,2024-02-09
327,1,0,0,0,0,0,0,0,0,0,2024-02-09
328,2,0,0,0,0,0,0,0,0,0,2024-02-09
329,0,0,0,0,0,0,0,0,0,0,2024-02-09
330,2,0,0,0,0,0,0,0,0,0,2024-02-09
331,0,0,0,0,0,0,0,0,0,0,2024-02-09
332,0,8,0,0,0,0,0,0,0,0,2024-02-09
333,3,0,0,0,0,0,0,0,0,0,2024-02-09
334,0,0,0,0,0,0,0,0,0,0,2024-02-09
335,0,0,0,0,0,0,0,0,0,0,2024-02-09
336,0,0,0,0,0,0,0,0,0,0,2024-02-09
337,0,0,0,0,0,0,0,0,0,0,2024-02-09
338,2,0,0,0,0,0,0,0,0,0,2024-02-09
339,1,1,0,0,0,0,0,0,0,0,2024-02-09
340,0,0,0,0,0,0,0,0,0,0,2024-02-09
341,0,0,0,0,0,0,0,0,0,0,2024-02-09
342,1,0,0,0,0,0,0,0,0,0,2024-02-09
343,0,0,0,0,0,0,0,0,0,0,2024-02-09
344,2,0,0,0,0,0,0,0,0,0,2024-02-09
345,12,0,0,0,0,0,0,0,0,0,2024-02-09
346,0,0,0,0,0,0,0,0,0,0,2024-02-09
347,0,0,0,0,0,0,0,0,0,0,2024-02-09
348,1,0,0,0,0,0,0,0,0,0,2024-02-09
349,0,0,0,0,0,0,0,0,0,0,2024-02-09
350,16,0,0,0,0,0,0,0,0,0,2024-02-09
351,0,0,0,0,0,0,0,0,0,0,2024-02-09
352,0,0,0,0,0,0,0,0,0,0,2024-02-09
353,4,0,0,0,0,0,0,0,0,0,2024-02-09
354,0,0,0,0,0,0,0,0,0,0,2024-02-09
355,0,0,0,0,0,0,0,0,0,0,2024-02-09
356,0,0,0,0,0,0,0,0,0,0,2024-02-09
357,0,0,0,0,0,0,0,0,0,0,2024-02-09
358,0,0,0,0,0,0,0,0,0,0,2024-02-09
359,0,0,0,0,0,0,0,0,0,0,2024-02-09
360,5,0,0,0,0,0,0,0,0,0,2024-02-09
361,0,0,0,0,0,0,0,0,0,0,2024-02-09
362,0,0,0,0,0,0,0,0,0,0,2024-02-09
363,0,0,0,0,0,0,0,0,0,0,2024-02-09
364,5,0,0,0,0,0,0,0,0,0,2024-02-09
365,0,4,0,0,0,0,0,0,0,0,2024-02-09
366,11,0,0,0,0,0,0,0,0,0,2024-02-09
367,0,29,0,0,0,0,0,0,0,0,2024-02-09
368,27,0,0,0,0,0,0,0,0,0,2024-02-09
369,0,0,0,0,0,0,0,0,0,0,2024-02-09
370,0,0,0,0,0,0,0,0,0,0,2024-02-09
371,4,0,0,0,0,0,0,0,0,0,2024-02-09
372,0,21,0,0,0,0,0,0,0,0,2024-02-09
373,0,0,0,0,0,0,0,0,0,0,2024-02-09
374,5,6,0,0,0,0,0,0,0,0,2024-02-09
375,0,0,0,0,0,0,0,0,0,0,2024-02-09
376,2,33,0,0,0,0,0,0,0,0,2024-02-09
377,1,0,0,0,0,0,0,0,0,0,2024-02-09
378,0,0,0,0,0,0,0,0,0,0,2024-02-09
379,0,0,0,0,0,0,0,0,0,0,2024-02-09
380,0,1,0,0,0,0,0,0,0,0,2024-02-09
381,8,0,0,0,0,0,0,0,0,0,2024-02-09
382,1,0,0,0,0,0,0,0,0,0,2024-02-09
383,0,0,0,0,0,0,0,0,0,0,2024-02-09
384,1,0,0,0,0,0,0,0,0,0,2024-02-09
385,0,0,0,0,0,0,0,0,0,0,2024-02-09
386,0,0,0,0,0,0,0,0,0,0,2024-02-09
387,0,4,0,0,0,0,0,0,0,0,2024-02-09
388,0,20,0,0,0,0,0,0,0,0,2024-02-09
389,0,0,0,0,0,0,0,0,0,0,2024-02-09
390,0,0,0,0,0,0,0,0,0,0,2024-02-09
391,0,0,0,0,0,0,0,0,0,0,2024-02-09
392,0,0,0,0,0,0,0,0,0,0,2024-02-09
393,0,0,0,0,0,0,0,0,0,0,2024-02-09
394,0,2,0,0,0,0,0,0,0,0,2024-02-09
395,0,0,0,0,0,0,0,0,0,0,2024-02-09
396,0,0,0,0,0,0,0,0,0,0,2024-02-09
397,0,0,0,0,0,0,0,0,0,0,2024-02-09
398,0,0,0,0,0,0,0,0,0,0,2024-02-09
399,0,1,0,0,0,0,0,0,0,0,2024-02-09
400,59,50,0,0,0,0,0,0,0,0,2024-02-09
401,38,15,0,0,0,0,0,0,0,0,2024-02-09
402,2,1,0,0,0,0,0,0,0,0,2024-02-09
403,0,1,0,0,0,0,0,0,0,0,2024-02-09
404,3,0,0,0,0,0,0,0,0,0,2024-02-09
405,3,15,0,0,0,0,0,0,0,0,2024-02-09
406,3,0,0,0,0,0,0,0,0,0,2024-02-09
407,1,1,0,0,0,0,0,0,0,0,2024-02-09
408,4,0,0,0,0,0,0,0,0,0,2024-02-09
409,0,0,0,0,0,0,0,0,0,0,2024-02-09
410,18,1,0,0,0,0,0,0,0,0,2024-02-09
411,0,0,0,0,0,0,0,0,0,0,2024-02-09
412,2,0,0,0,0,0,0,0,0,0,2024-02-09
413,0,2,0,0,0,0,0,0,0,0,2024-02-09
414,0,0,0,0,0,0,0,0,0,0,2024-02-09
415,0,2,0,0,0,0,0,0,0,0,2024-02-09
416,0,22,0,0,0,0,0,0,0,0,2024-02-09
417,0,0,0,0,0,0,0,0,0,0,2024-02-09
418,0,0,0,0,0,0,0,0,0,0,2024-02-09
419,0,8,0,0,0,0,0,0,0,0,2024-02-09
420,0,25,0,0,0,0,0,0,0,0,2024-02-09
421,2,0,0,0,0,0,0,0,0,0,2024-02-09
422,0,0,0,0,0,0,0,0,0,0,2024-02-09
423,0,0,0,0,0,0,0,0,0,0,2024-02-09
424,0,7,0,0,0,0,0,0,0,0,2024-02-09
425,9,3,0,0,0,0,0,0,0,0,2024-02-09
426,0,0,0,0,0,0,0,0,0,0,2024-02-09
427,0,0,0,0,0,0,0,0,0,0,2024-02-09
428,0,0,0,0,0,0,0,0,0,0,2024-02-09
429,2,4,0,0,0,0,0,0,0,0,2024-02-09
430,14,0,0,0,0,0,0,0,0,0,2024-02-09
431,0,0,0,0,0,0,0,0,0,0,2024-02-09
432,0,1,0,0,0,0,0,0,0,0,2024-02-09
433,0,0,0,0,0,0,0,0,0,0,2024-02-09
434,0,1,0,0,0,0,0,0,0,0,2024-02-09
435,0,0,0,0,0,0,0,0,0,0,2024-02-09
436,1,1,0,0,0,0,0,0,0,0,2024-02-09
437,0,0,0,0,0,0,0,0,0,0,2024-02-09
438,2,10,0,0,0,0,0,0,0,0,2024-02-09
439,0,1,0,0,0,0,0,0,0,0,2024-02-09
440,0,0,0,0,0,0,0,0,0,0,2024-02-09
441,1,0,0,0,0,0,0,0,0,0,2024-02-09
442,0,0,0,0,0,0,0,0,0,0,2024-02-09
443,0,0,0,0,0,0,0,0,0,0,2024-02-09
444,0,0,0,0,0,0,0,0,0,0,2024-02-09
445,15,0,0,0,0,0,0,0,0,0,2024-02-09
446,0,0,0,0,0,0,0,0,0,0,2024-02-09
447,0,0,0,0,0,0,0,0,0,0,2024-02-09
448,0,0,0,0,0,0,0,0,0,0,2024-02-09
449,0,0,0,0,0,0,0,0,0,0,2024-02-09
450,6,0,0,0,0,0,0,0,0,0,2024-02-09
451,0,0,0,0,0,0,0,0,0,0,2024-02-09
452,5,0,0,0,0,0,0,0,0,0,2024-02-09
453,1,0,0,0,0,0,0,0,0,0,2024-02-09
454,0,0,0,0,0,0,0,0,0,0,2024-02-09
455,0,0,0,0,0,0,0,0,0,0,2024-02-09
456,0,0,0,0,0,0,0,0,0,0,2024-02-09
457,8,0,0,0,0,0,0,0,0,0,2024-02-09
458,0,8,0,0,0,0,0,0,0,0,2024-02-09
459,0,0,0,0,0,0,0,0,0,0,2024-02-09
460,0,0,0,0,0,0,0,0,0,0,2024-02-09
461,0,0,0,0,0,0,0,0,0,0,2024-02-09
462,0,0,0,0,0,0,0,0,0,0,2024-02-09
463,0,15,0,0,0,0,0,0,0,0,2024-02-09
464,0,0,0,0,0,0,0,0,0,0,2024-02-09
465,0,0,0,0,0,0,0,0,0,0,2024-02-09
466,0,0,0,0,0,0,0,0,0,0,2024-02-09
467,9,1,0,0,0,0,0,0,0,0,2024-02-09
468,0,0,0,0,0,0,0,0,0,0,2024-02-09
469,1,4,0,0,0,0,0,0,0,0,2024-02-09
470,0,0,0,0,0,0,0,0,0,0,2024-02-09
471,4,0,0,0,0,0,0,0,0,0,2024-02-09
472,0,0,0,0,0,0,0,0,0,0,2024-02-09
473,0,0,0,0,0,0,0,0,0,0,2024-02-09
474,0,0,0,0,0,0,0,0,0,0,2024-02-09
475,0,0,0,0,0,0,0,0,0,0,2024-02-09
476,0,0,0,0,0,0,0,0,0,0,2024-02-09
477,0,5,0,0,0,0,0,0,0,0,2024-02-09
