value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
265,0,0,0,0,0,0,0,0,0,0,2023-08-03
266,5,0,0,0,0,0,0,0,0,0,2023-08-03
267,5,0,0,0,0,0,0,0,0,0,2023-08-03
268,0,6,0,0,0,0,0,0,0,0,2023-08-03
269,0,0,0,0,0,0,0,0,0,0,2023-08-03
270,14,13,0,0,0,0,0,0,0,0,2023-08-03
271,1,0,0,0,0,0,0,0,0,0,2023-08-03
272,7,0,0,0,0,0,0,0,0,0,2023-08-03
273,0,2,0,0,0,0,0,0,0,0,2023-08-03
274,2,16,0,0,0,0,0,0,0,0,2023-08-03
275,0,0,0,0,0,0,0,0,0,0,2023-08-03
276,0,0,0,0,0,0,0,0,0,0,2023-08-03
277,8,0,0,0,0,0,0,0,0,0,2023-08-03
278,2,4,0,0,0,0,0,0,0,0,2023-08-03
279,0,1,0,0,0,0,0,0,0,0,2023-08-03
280,0,0,0,0,0,0,0,0,0,0,2023-08-03
281,3,0,0,0,0,0,0,0,0,0,2023-08-03
282,1,1,0,0,0,0,0,0,0,0,2023-08-03
283,0,0,0,0,0,0,0,0,0,0,2023-08-03
284,5,0,0,0,0,0,0,0,0,0,2023-08-03
285,0,2,0,0,0,0,0,0,0,0,2023-08-03
286,0,0,0,0,31,0,4,0,0,0,2023-08-03
287,4,0,0,0,0,0,0,0,0,0,2023-08-03
288,16,1,0,0,0,0,0,0,0,0,2023-08-03
289,11,2,0,0,0,0,0,0,0,0,2023-08-03
290,0,0,0,0,0,0,0,0,0,0,2023-08-03
291,0,0,0,0,0,0,0,0,0,0,2023-08-03
292,3,0,0,0,0,0,0,0,0,0,2023-08-03
293,13,0,0,0,0,0,0,0,0,0,2023-08-03
294,0,0,0,0,0,0,0,0,0,0,2023-08-03
295,0,0,0,0,0,0,0,0,0,0,2023-08-03
296,4,0,0,0,0,0,0,0,0,0,2023-08-03
297,2,2,0,0,0,0,0,0,0,0,2023-08-03
298,3,5,0,0,0,0,0,0,0,0,2023-08-03
299,4,6,0,0,0,0,0,0,0,0,2023-08-03
300,191,326,0,0,0,8,0,0,0,0,2023-08-03
301,11,0,0,0,0,0,0,0,25,0,2023-08-03
302,50,4,0,0,0,0,0,0,0,0,2023-08-03
303,10,15,0,0,0,0,0,0,0,0,2023-08-03
304,18,10,0,0,0,0,0,0,0,0,2023-08-03
305,3,24,0,0,0,0,0,0,0,0,2023-08-03
306,0,1,0,0,0,0,0,0,0,0,2023-08-03
307,0,0,0,0,0,0,0,0,0,0,2023-08-03
308,0,3,0,0,0,0,0,0,0,0,2023-08-03
309,1,0,0,0,0,0,0,0,0,0,2023-08-03
310,0,1,0,0,0,0,0,0,0,0,2023-08-03
311,8,1,0,0,0,0,0,0,0,0,2023-08-03
312,0,1,0,0,0,0,0,0,0,0,2023-08-03
313,8,0,0,0,0,0,0,0,0,0,2023-08-03
314,1,26,0,0,0,0,0,0,0,0,2023-08-03
315,0,0,0,0,0,0,0,0,0,0,2023-08-03
316,0,0,0,0,0,0,0,0,0,0,2023-08-03
317,13,0,0,0,0,0,0,0,0,0,2023-08-03
318,12,0,0,0,0,0,0,0,0,0,2023-08-03
319,19,3,0,0,0,0,0,0,0,0,2023-08-03
320,1,0,0,0,0,0,0,0,0,0,2023-08-03
321,0,0,0,0,0,0,0,0,0,0,2023-08-03
322,0,1,0,0,0,0,0,0,0,0,2023-08-03
323,4,0,0,0,0,0,0,0,0,0,2023-08-03
324,0,23,0,0,0,0,0,0,0,0,2023-08-03
325,0,0,0,0,0,0,0,0,0,0,2023-08-03
326,0,0,0,0,0,0,0,0,0,0,2023-08-03
327,0,0,0,0,0,0,0,0,0,0,2023-08-03
328,0,13,0,0,0,0,0,0,0,0,2023-08-03
329,0,4,0,0,0,0,0,0,0,0,2023-08-03
330,3,0,0,0,0,0,0,0,0,0,2023-08-03
331,0,7,0,0,0,0,0,0,0,0,2023-08-03
332,0,3,0,0,0,0,0,0,0,0,2023-08-03
333,0,24,0,0,0,0,0,0,0,0,2023-08-03
334,0,0,0,0,0,0,0,0,0,0,2023-08-03
335,0,0,0,0,0,0,0,0,0,0,2023-08-03
336,34,0,0,0,0,0,0,0,0,0,2023-08-03
337,0,14,0,0,0,0,0,0,0,0,2023-08-03
338,0,3,0,0,0,0,0,0,0,0,2023-08-03
339,0,3,0,0,0,0,0,0,0,0,2023-08-03
340,0,0,0,0,0,0,0,0,0,0,2023-08-03
341,0,0,0,0,0,0,0,0,0,0,2023-08-03
342,0,0,0,0,0,0,0,0,0,0,2023-08-03
343,0,1,0,0,0,0,0,0,0,0,2023-08-03
344,10,0,0,0,0,0,0,0,0,0,2023-08-03
345,2,0,0,0,0,0,0,0,0,0,2023-08-03
346,2,0,0,0,0,0,0,0,0,0,2023-08-03
347,3,0,0,0,0,0,0,0,0,0,2023-08-03
348,0,12,0,0,0,0,0,0,0,0,2023-08-03
349,0,0,0,0,0,0,0,0,0,0,2023-08-03
350,0,1,0,0,0,0,0,0,0,0,2023-08-03
351,0,0,0,0,0,0,0,0,0,0,2023-08-03
352,0,6,0,0,0,0,0,0,0,0,2023-08-03
353,1,0,0,0,0,0,0,0,0,0,2023-08-03
354,15,0,0,0,0,0,0,0,0,0,2023-08-03
355,0,4,0,0,0,0,0,0,0,0,2023-08-03
356,1,11,0,0,0,0,0,0,0,0,2023-08-03
357,0,0,0,0,0,0,0,0,0,0,2023-08-03
358,10,0,0,0,0,0,0,0,0,0,2023-08-03
359,0,2,0,0,0,0,0,0,0,0,2023-08-03
360,0,1,0,0,0,0,0,0,0,0,2023-08-03
361,5,4,0,0,0,0,0,0,0,0,2023-08-03
362,6,0,0,0,0,0,0,0,0,0,2023-08-03
363,0,0,0,0,0,0,0,0,0,0,2023-08-03
364,1,0,0,0,0,0,0,0,0,0,2023-08-03
365,0,0,0,0,0,0,0,0,0,0,2023-08-03
366,11,1,0,0,0,0,0,0,0,0,2023-08-03
367,7,0,0,0,0,0,0,0,0,0,2023-08-03
368,0,12,0,0,0,0,0,0,0,0,2023-08-03
369,0,1,0,0,0,0,0,0,0,0,2023-08-03
370,1,7,0,0,0,0,0,0,0,0,2023-08-03
371,9,0,0,0,0,0,0,0,0,0,2023-08-03
372,0,0,0,0,0,0,0,0,0,0,2023-08-03
373,3,0,0,0,0,0,0,0,0,0,2023-08-03
374,0,0,0,0,0,0,0,0,0,0,2023-08-03
375,0,0,0,0,0,0,0,0,0,0,2023-08-03
376,0,0,0,0,0,0,0,0,0,0,2023-08-03
377,4,3,0,0,0,0,0,0,0,0,2023-08-03
378,4,1,0,0,0,0,0,0,0,0,2023-08-03
379,0,0,0,0,0,0,0,0,0,0,2023-08-03
380,2,3,0,0,0,0,0,0,0,0,2023-08-03
381,3,0,0,0,0,0,0,0,0,0,2023-08-03
382,0,20,0,0,0,0,0,0,0,0,2023-08-03
383,1,0,0,0,0,0,0,0,0,0,2023-08-03
384,0,0,0,0,0,0,0,0,0,0,2023-08-03
385,4,9,0,0,0,0,0,0,0,0,2023-08-03
386,1,4,0,0,31,0,58,0,23,0,2023-08-03
387,0,1,0,0,0,0,0,0,0,0,2023-08-03
388,8,0,0,0,0,0,0,0,0,0,2023-08-03
389,11,17,0,0,0,0,0,0,0,0,2023-08-03
390,0,0,0,0,0,0,0,0,0,0,2023-08-03
391,5,0,0,0,0,0,0,0,0,0,2023-08-03
392,1,0,0,0,0,0,0,0,0,0,2023-08-03
393,1,0,0,0,0,0,0,0,0,0,2023-08-03
394,2,0,0,0,0,0,0,0,0,0,2023-08-03
395,3,39,0,0,0,0,0,0,0,0,2023-08-03
396,0,0,0,0,0,0,0,0,0,0,2023-08-03
397,1,4,0,0,0,0,0,0,0,0,2023-08-03
398,6,0,0,0,0,0,0,0,0,0,2023-08-03
399,1,5,0,0,0,0,0,0,0,0,2023-08-03
400,356,321,0,0,0,0,0,0,0,0,2023-08-03
401,26,0,0,0,0,0,0,0,54,0,2023-08-03
402,38,0,0,0,0,0,0,0,0,0,2023-08-03
403,6,1,0,0,0,0,0,0,0,0,2023-08-03
404,20,14,0,0,0,0,0,0,0,0,2023-08-03
405,0,0,0,0,0,0,0,0,0,0,2023-08-03
406,1,0,0,0,0,0,0,0,0,0,2023-08-03
407,2,0,0,0,0,0,0,0,0,0,2023-08-03
408,0,1,0,0,0,0,0,0,0,0,2023-08-03
409,2,1,0,0,0,0,0,0,0,0,2023-08-03
410,0,2,0,0,0,0,0,0,0,0,2023-08-03
411,5,3,0,0,0,0,0,0,0,0,2023-08-03
412,0,2,0,0,0,0,0,0,0,0,2023-08-03
413,8,5,0,0,0,0,0,0,0,0,2023-08-03
414,1,5,0,0,0,0,0,0,0,0,2023-08-03
415,1,9,0,0,0,0,0,0,0,0,2023-08-03
416,5,0,0,0,0,0,0,0,0,0,2023-08-03
417,5,0,0,0,0,0,0,0,0,0,2023-08-03
418,0,0,0,0,0,0,0,0,0,0,2023-08-03
419,6,0,0,0,0,0,0,0,0,0,2023-08-03
420,2,0,0,0,0,0,0,0,0,0,2023-08-03
421,0,1,0,0,0,0,0,0,0,0,2023-08-03
422,6,1,0,0,0,0,0,0,0,0,2023-08-03
423,0,0,0,0,0,0,0,0,0,0,2023-08-03
424,0,25,0,0,0,0,0,0,0,0,2023-08-03
425,0,0,0,0,0,0,0,0,0,0,2023-08-03
426,0,0,0,0,0,0,0,0,0,0,2023-08-03
427,2,0,0,0,0,0,0,0,0,0,2023-08-03
428,0,1,0,0,0,0,0,0,0,0,2023-08-03
429,0,2,0,0,0,0,0,0,0,0,2023-08-03
430,9,0,0,0,0,0,0,0,0,0,2023-08-03
431,1,6,0,0,0,0,0,0,0,0,2023-08-03
432,11,0,0,0,0,0,0,0,0,0,2023-08-03
433,4,8,0,0,0,0,0,0,0,0,2023-08-03
434,11,0,0,0,0,0,0,0,0,0,2023-08-03
435,3,0,0,0,0,0,0,0,0,0,2023-08-03
436,14,0,0,0,0,0,0,0,0,0,2023-08-03
437,9,7,0,0,0,0,0,0,0,0,2023-08-03
438,0,8,0,0,0,0,0,0,0,0,2023-08-03
439,7,0,0,0,0,0,0,0,0,0,2023-08-03
440,2,2,0,0,0,0,0,0,0,0,2023-08-03
441,0,14,0,0,0,0,0,0,0,0,2023-08-03
442,0,4,0,0,0,0,0,0,0,0,2023-08-03
443,0,0,0,0,0,0,0,0,0,0,2023-08-03
444,4,0,0,0,0,0,0,0,0,0,2023-08-03
445,8,0,0,0,0,0,0,0,0,0,2023-08-03
446,5,1,0,0,0,0,0,0,0,0,2023-08-03
447,0,0,0,0,0,0,0,0,0,0,2023-08-03
448,0,31,0,2,0,0,0,0,0,0,2023-08-03
449,8,0,0,0,0,0,0,0,0,0,2023-08-03
450,3,0,0,0,0,0,0,0,0,0,2023-08-03
451,15,0,0,0,0,0,0,0,0,0,2023-08-03
452,0,8,0,0,0,0,0,0,0,0,2023-08-03
453,17,2,0,0,0,0,0,0,0,0,2023-08-03
454,21,19,0,0,0,0,0,0,0,0,2023-08-03
455,0,0,0,0,0,0,0,0,0,0,2023-08-03
456,4,0,0,0,0,0,0,0,0,0,2023-08-03
457,0,0,0,0,0,0,0,0,0,0,2023-08-03
458,1,0,0,0,0,0,0,0,0,0,2023-08-03
459,0,0,0,0,0,0,0,0,0,0,2023-08-03
460,0,1,0,0,0,0,0,0,0,0,2023-08-03
461,0,0,0,0,0,0,0,0,0,0,2023-08-03
462,2,1,0,0,0,0,0,0,0,0,2023-08-03
463,0,0,0,0,0,0,0,0,0,0,2023-08-03
464,0,0,0,0,0,0,0,0,0,0,2023-08-03
465,1,0,0,0,0,0,0,0,0,0,2023-08-03
466,1,0,0,0,0,0,0,0,0,0,2023-08-03
467,0,0,0,0,0,0,0,0,0,0,2023-08-03
468,0,4,0,0,0,0,0,0,0,0,2023-08-03
469,0,0,0,0,0,0,0,0,0,0,2023-08-03
470,3,3,0,0,0,0,0,0,0,0,2023-08-03
471,0,0,0,0,0,0,0,0,0,0,2023-08-03
472,0,0,0,0,0,0,0,0,0,0,2023-08-03
473,10,1,0,0,0,0,0,0,0,0,2023-08-03
474,1,0,0,0,0,0,0,0,0,0,2023-08-03
475,0,0,0,0,0,0,0,0,0,0,2023-08-03
476,2,0,0,0,0,0,0,0,0,0,2023-08-03
477,8,3,0,0,0,0,0,0,0,0,2023-08-03
