value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
185,0,0,0,0,0,0,0,0,0,0,2023-08-18
186,0,8,0,0,0,0,0,0,0,0,2023-08-18
187,0,0,0,0,0,0,0,0,0,0,2023-08-18
188,8,6,0,0,0,0,0,0,0,0,2023-08-18
189,2,2,0,0,0,0,0,0,0,0,2023-08-18
190,1,0,0,0,0,0,0,0,0,0,2023-08-18
191,0,0,0,0,0,0,0,0,0,0,2023-08-18
192,44,15,0,0,0,0,0,0,0,0,2023-08-18
193,0,0,0,0,0,0,0,0,0,0,2023-08-18
194,0,0,0,0,0,0,0,0,0,0,2023-08-18
195,2,11,0,0,0,0,0,0,0,0,2023-08-18
196,0,1,0,0,0,0,0,0,0,0,2023-08-18
197,1,0,0,0,0,0,0,0,0,0,2023-08-18
198,4,2,0,0,0,0,0,0,0,0,2023-08-18
199,15,0,0,0,0,0,0,0,0,0,2023-08-18
200,631,145,0,0,0,0,0,0,0,0,2023-08-18
201,21,26,0,0,0,0,0,0,0,0,2023-08-18
202,0,0,0,0,0,0,0,0,0,0,2023-08-18
203,6,2,0,0,0,0,0,0,0,0,2023-08-18
204,8,5,0,0,0,0,0,0,0,0,2023-08-18
205,0,0,0,0,0,0,0,0,0,0,2023-08-18
206,0,0,0,0,0,0,0,0,0,0,2023-08-18
207,0,0,0,0,0,0,0,0,0,0,2023-08-18
208,0,0,0,0,0,0,0,0,0,0,2023-08-18
209,0,0,0,0,0,0,0,0,0,0,2023-08-18
210,4,25,0,0,0,0,0,0,0,0,2023-08-18
211,5,4,0,0,0,0,0,0,0,0,2023-08-18
212,0,0,0,0,0,0,0,0,0,0,2023-08-18
213,0,1,0,0,0,0,0,0,0,0,2023-08-18
214,10,0,0,0,0,0,0,0,0,0,2023-08-18
215,3,0,0,0,0,0,0,0,0,0,2023-08-18
216,0,0,0,0,0,0,0,0,0,0,2023-08-18
217,0,0,0,0,0,0,0,0,0,0,2023-08-18
218,0,1,0,0,0,0,0,0,0,0,2023-08-18
219,0,2,0,0,0,0,0,0,0,0,2023-08-18
220,5,6,0,0,0,0,0,0,0,0,2023-08-18
221,0,0,0,0,0,0,0,0,0,0,2023-08-18
222,0,0,0,0,0,0,0,0,0,0,2023-08-18
223,0,0,0,0,0,0,0,0,0,0,2023-08-18
224,1,1,0,0,0,0,0,0,0,0,2023-08-18
225,7,0,0,0,0,0,0,0,0,0,2023-08-18
226,0,0,0,0,0,0,0,0,0,0,2023-08-18
227,0,0,0,0,0,0,0,0,0,0,2023-08-18
228,6,0,0,0,0,0,0,0,0,0,2023-08-18
229,3,0,0,0,0,0,0,0,0,0,2023-08-18
230,14,0,0,0,0,0,0,0,0,0,2023-08-18
231,2,0,0,0,0,0,0,0,0,0,2023-08-18
232,6,0,0,0,0,0,0,0,0,0,2023-08-18
233,0,18,0,0,0,0,0,0,0,0,2023-08-18
234,0,0,0,0,0,0,0,0,0,0,2023-08-18
235,5,0,0,0,0,0,0,0,0,0,2023-08-18
236,1,0,0,0,0,0,0,0,0,0,2023-08-18
237,0,0,0,0,0,0,0,0,0,0,2023-08-18
238,0,0,0,0,0,0,0,0,0,0,2023-08-18
239,0,0,0,0,0,0,0,0,0,0,2023-08-18
240,15,1,0,0,0,0,0,0,0,0,2023-08-18
241,0,0,0,0,0,0,0,0,0,0,2023-08-18
242,2,0,0,0,0,0,0,0,0,0,2023-08-18
243,0,0,0,0,0,0,0,0,0,0,2023-08-18
244,0,2,0,0,0,0,0,0,0,0,2023-08-18
245,6,0,0,0,0,0,0,0,0,0,2023-08-18
246,0,0,0,0,0,0,0,0,0,0,2023-08-18
247,1,0,0,0,0,0,0,0,0,0,2023-08-18
248,0,0,0,0,0,0,0,0,0,0,2023-08-18
249,19,5,0,0,0,0,0,0,0,0,2023-08-18
250,6,13,0,0,0,0,0,0,0,0,2023-08-18
251,0,0,0,0,0,0,0,0,0,0,2023-08-18
252,0,2,0,0,0,0,0,0,0,0,2023-08-18
253,0,0,0,0,0,0,0,0,0,0,2023-08-18
254,3,0,0,0,0,0,0,0,0,0,2023-08-18
255,19,0,0,0,0,0,0,0,0,0,2023-08-18
256,3,0,0,0,0,0,0,0,0,0,2023-08-18
257,3,0,0,0,0,0,0,0,0,0,2023-08-18
258,0,1,0,0,0,0,0,0,0,0,2023-08-18
259,3,6,0,0,0,0,0,0,0,0,2023-08-18
260,3,5,0,0,0,0,0,0,0,0,2023-08-18
261,21,0,0,0,0,0,0,0,0,0,2023-08-18
262,0,0,0,0,0,0,0,0,0,0,2023-08-18
263,0,0,0,0,0,0,0,0,0,0,2023-08-18
264,0,0,0,0,0,0,0,0,0,0,2023-08-18
265,0,0,0,0,0,0,0,0,0,0,2023-08-18
266,0,0,0,0,0,0,0,0,0,0,2023-08-18
267,3,0,0,0,0,0,0,0,0,0,2023-08-18
268,18,13,0,0,0,0,0,0,0,0,2023-08-18
269,4,0,0,0,0,0,0,0,0,0,2023-08-18
270,5,0,0,0,0,0,0,0,0,0,2023-08-18
271,1,3,0,0,0,0,0,0,0,0,2023-08-18
272,0,0,0,0,0,0,0,0,0,0,2023-08-18
273,0,0,0,0,0,0,0,0,0,0,2023-08-18
274,20,0,0,0,0,0,0,0,0,0,2023-08-18
275,4,1,0,0,0,0,0,0,0,0,2023-08-18
276,0,0,0,0,0,0,0,0,0,0,2023-08-18
277,0,0,0,0,0,0,0,0,0,0,2023-08-18
278,4,0,0,0,0,0,0,0,0,0,2023-08-18
279,0,0,0,0,0,0,0,0,0,0,2023-08-18
280,1,1,0,0,0,0,0,0,0,0,2023-08-18
281,2,14,0,0,0,0,0,0,0,0,2023-08-18
282,2,1,0,0,0,0,0,0,0,0,2023-08-18
283,0,20,0,0,0,0,0,0,0,0,2023-08-18
284,6,1,0,0,0,0,0,0,0,0,2023-08-18
285,2,0,0,0,0,0,0,0,0,0,2023-08-18
286,12,7,0,0,0,0,0,0,0,0,2023-08-18
287,2,0,0,0,0,0,0,0,0,0,2023-08-18
288,2,0,0,0,0,0,0,0,0,0,2023-08-18
289,0,0,0,0,0,0,0,0,0,0,2023-08-18
290,0,0,0,0,0,0,0,0,0,0,2023-08-18
291,0,8,0,0,0,0,0,0,0,0,2023-08-18
292,16,10,0,0,0,0,0,0,0,0,2023-08-18
293,0,0,0,0,0,0,0,0,0,0,2023-08-18
294,0,0,0,0,0,0,0,0,0,0,2023-08-18
295,6,15,0,0,0,0,0,0,0,0,2023-08-18
296,0,4,0,0,0,0,0,0,0,0,2023-08-18
297,2,0,0,0,0,0,0,0,0,0,2023-08-18
298,0,8,0,0,0,0,0,0,0,0,2023-08-18
299,19,0,0,0,0,0,0,0,0,0,2023-08-18
300,332,98,0,0,0,0,0,0,0,0,2023-08-18
301,3,8,0,0,0,0,0,0,0,0,2023-08-18
302,0,1,0,0,0,0,0,0,0,0,2023-08-18
303,3,9,0,0,0,0,0,0,0,0,2023-08-18
304,2,25,0,0,0,0,0,0,0,0,2023-08-18
305,16,0,0,0,0,0,0,0,0,0,2023-08-18
306,0,0,0,0,0,0,0,0,0,0,2023-08-18
307,0,0,0,0,0,0,0,0,0,0,2023-08-18
308,0,0,0,0,0,0,0,0,0,0,2023-08-18
309,0,0,0,0,0,0,0,0,0,0,2023-08-18
310,0,24,0,0,0,0,0,0,0,0,2023-08-18
311,1,0,0,0,0,0,0,0,0,0,2023-08-18
312,25,0,0,0,0,0,0,0,0,0,2023-08-18
313,0,0,0,0,0,0,0,0,0,0,2023-08-18
314,13,0,0,0,0,0,0,0,0,0,2023-08-18
315,9,0,0,0,0,0,0,0,0,0,2023-08-18
316,4,11,0,0,0,0,0,0,0,0,2023-08-18
317,1,0,0,0,0,0,0,0,0,0,2023-08-18
318,0,0,0,0,0,0,0,0,0,0,2023-08-18
319,5,0,0,0,0,0,0,0,0,0,2023-08-18
320,0,4,0,0,0,0,0,0,0,0,2023-08-18
321,5,2,0,0,0,0,0,0,0,0,2023-08-18
322,6,0,0,0,0,0,0,0,0,0,2023-08-18
323,3,0,0,0,0,0,0,0,0,0,2023-08-18
324,2,1,0,0,0,0,0,0,0,0,2023-08-18
325,11,0,0,0,0,0,0,0,0,0,2023-08-18
326,1,0,0,0,0,0,0,0,0,0,2023-08-18
327,0,0,0,0,0,0,0,0,0,0,2023-08-18
328,7,0,0,0,0,0,0,0,0,0,2023-08-18
329,0,22,0,0,0,0,0,0,0,0,2023-08-18
330,14,6,0,0,0,0,0,0,0,0,2023-08-18
331,0,0,0,0,0,0,0,0,0,0,2023-08-18
332,1,2,0,0,0,0,0,0,0,0,2023-08-18
333,0,2,0,0,0,0,0,0,0,0,2023-08-18
334,1,0,0,0,0,0,0,0,0,0,2023-08-18
335,0,0,0,0,0,0,0,0,0,0,2023-08-18
336,0,0,0,0,0,0,0,0,0,0,2023-08-18
337,8,0,0,0,0,0,0,0,0,0,2023-08-18
338,0,0,0,0,0,0,0,0,0,0,2023-08-18
339,2,2,0,0,0,0,0,0,0,0,2023-08-18
340,0,2,0,0,0,0,0,0,0,0,2023-08-18
341,0,0,0,0,0,0,0,0,0,0,2023-08-18
342,0,0,0,0,0,0,0,0,0,0,2023-08-18
343,1,0,0,0,0,0,0,0,0,0,2023-08-18
344,1,0,0,0,0,0,0,0,0,0,2023-08-18
345,1,0,0,0,0,0,0,0,0,0,2023-08-18
346,0,0,0,0,0,0,0,0,0,0,2023-08-18
347,3,0,0,0,0,0,0,0,0,0,2023-08-18
348,0,0,0,0,0,0,0,0,0,0,2023-08-18
349,0,17,0,0,0,0,0,0,0,0,2023-08-18
350,0,17,0,0,0,0,0,0,0,0,2023-08-18
351,0,0,0,0,0,0,0,0,0,0,2023-08-18
352,0,0,0,0,0,0,0,0,0,0,2023-08-18
353,0,0,0,0,0,0,0,0,0,0,2023-08-18
354,7,0,0,0,0,0,0,0,0,0,2023-08-18
355,2,7,0,0,0,0,0,0,0,0,2023-08-18
356,2,7,0,0,0,0,0,0,0,0,2023-08-18
357,9,0,0,0,0,0,0,0,0,0,2023-08-18
358,0,0,0,0,0,0,0,0,0,0,2023-08-18
359,10,0,0,0,0,0,0,0,0,0,2023-08-18
360,8,0,0,0,0,0,0,0,0,0,2023-08-18
361,10,3,0,0,0,0,0,0,0,0,2023-08-18
362,0,3,0,0,0,0,0,0,0,0,2023-08-18
363,3,2,0,0,0,0,0,0,0,0,2023-08-18
364,0,8,0,0,0,0,0,0,0,0,2023-08-18
365,0,0,0,0,0,0,0,0,0,0,2023-08-18
366,0,0,0,0,0,0,0,0,0,0,2023-08-18
367,0,0,0,0,0,0,0,0,0,0,2023-08-18
368,8,10,0,0,0,0,0,0,0,0,2023-08-18
369,1,0,0,0,0,0,0,0,0,0,2023-08-18
370,1,0,0,0,0,0,0,0,0,0,2023-08-18
371,0,16,0,0,0,0,0,0,0,0,2023-08-18
372,0,0,0,0,0,0,0,0,0,0,2023-08-18
373,0,0,0,0,0,0,0,0,0,0,2023-08-18
374,15,0,0,0,0,0,0,0,0,0,2023-08-18
375,0,3,0,0,0,0,0,0,0,0,2023-08-18
376,3,11,0,0,0,0,0,0,0,0,2023-08-18
377,9,0,0,0,0,0,0,0,0,0,2023-08-18
378,0,0,0,0,0,0,0,0,0,0,2023-08-18
379,0,4,0,0,0,0,0,0,0,0,2023-08-18
380,5,0,0,0,0,0,0,0,0,0,2023-08-18
381,0,12,0,0,0,0,0,0,0,0,2023-08-18
382,1,18,0,0,0,0,0,0,0,0,2023-08-18
383,0,3,0,0,0,0,0,0,0,0,2023-08-18
384,7,0,0,0,0,0,0,0,0,0,2023-08-18
385,6,1,0,0,0,0,0,0,0,0,2023-08-18
386,0,0,0,0,0,0,0,0,0,0,2023-08-18
387,0,14,0,0,0,0,0,0,0,0,2023-08-18
388,2,3,0,0,0,0,0,0,0,0,2023-08-18
389,0,0,0,0,0,0,0,0,0,0,2023-08-18
390,9,0,0,0,0,0,0,0,0,0,2023-08-18
391,1,4,0,0,0,0,0,0,0,0,2023-08-18
392,1,4,0,0,0,0,0,0,0,0,2023-08-18
393,0,6,0,0,0,0,0,0,0,0,2023-08-18
394,0,4,0,0,0,0,0,0,0,0,2023-08-18
395,0,8,0,0,0,0,0,0,0,0,2023-08-18
396,0,12,0,0,0,0,0,0,0,0,2023-08-18
397,7,0,0,0,0,0,0,0,0,0,2023-08-18
398,0,4,0,0,0,0,0,0,0,0,2023-08-18
399,0,0,0,0,0,0,0,0,0,0,2023-08-18
400,131,126,0,0,0,0,0,0,0,0,2023-08-18
401,5,14,0,0,0,0,0,0,0,0,2023-08-18
402,0,23,0,0,0,0,0,0,0,0,2023-08-18
403,1,4,0,0,0,0,0,0,0,0,2023-08-18
404,2,7,0,0,0,0,0,0,0,0,2023-08-18
405,4,0,0,0,0,0,0,0,0,0,2023-08-18
406,13,0,0,0,0,0,0,0,0,0,2023-08-18
407,0,6,0,0,0,0,0,0,0,0,2023-08-18
408,1,0,0,0,0,0,0,0,0,0,2023-08-18
409,0,2,0,0,0,0,0,0,0,0,2023-08-18
410,13,8,0,0,0,0,0,0,0,0,2023-08-18
411,10,0,0,0,0,0,0,0,0,0,2023-08-18
412,3,0,0,0,0,0,0,0,0,0,2023-08-18
413,5,0,0,0,0,0,0,0,0,0,2023-08-18
414,2,4,0,0,0,0,0,0,0,0,2023-08-18
415,5,16,0,0,0,0,0,0,0,0,2023-08-18
416,1,0,0,0,0,0,0,0,0,0,2023-08-18
417,24,0,0,0,0,0,0,0,0,0,2023-08-18
418,5,0,0,0,0,0,0,0,0,0,2023-08-18
419,0,10,0,0,0,0,0,0,0,0,2023-08-18
420,2,17,0,0,0,0,0,0,0,0,2023-08-18
421,1,0,0,0,0,0,0,0,0,0,2023-08-18
422,1,1,0,0,0,0,0,0,0,0,2023-08-18
423,0,2,0,0,0,0,0,0,0,0,2023-08-18
424,19,7,0,0,0,0,0,0,0,0,2023-08-18
425,2,0,0,0,0,0,0,0,0,0,2023-08-18
426,12,0,0,0,0,0,0,0,0,0,2023-08-18
427,18,0,0,0,0,0,0,0,0,0,2023-08-18
428,7,0,0,0,0,0,0,0,0,0,2023-08-18
429,0,0,0,0,0,0,0,0,0,0,2023-08-18
430,0,0,0,0,0,0,0,0,0,0,2023-08-18
431,0,0,0,0,0,0,0,0,0,0,2023-08-18
432,0,2,0,0,0,0,0,0,0,0,2023-08-18
433,13,14,0,0,0,0,0,0,0,0,2023-08-18
434,0,0,0,0,0,0,0,0,0,0,2023-08-18
435,0,0,0,0,0,0,0,0,0,0,2023-08-18
436,12,0,0,0,0,0,0,0,0,0,2023-08-18
437,17,0,0,0,0,0,0,0,0,0,2023-08-18
438,1,0,0,0,0,0,0,0,0,0,2023-08-18
439,2,1,0,0,0,0,0,0,0,0,2023-08-18
440,0,0,0,0,0,0,0,0,0,0,2023-08-18
441,1,1,0,0,0,0,0,0,0,0,2023-08-18
442,2,0,0,0,0,0,0,0,0,0,2023-08-18
443,4,0,0,0,0,0,0,0,0,0,2023-08-18
444,10,0,0,0,0,0,0,0,0,0,2023-08-18
445,7,0,0,0,0,0,0,0,0,0,2023-08-18
446,2,2,0,0,0,0,0,0,0,0,2023-08-18
447,3,0,0,0,0,0,0,0,0,0,2023-08-18
448,1,0,0,0,0,0,0,0,0,0,2023-08-18
449,0,8,0,0,0,0,0,0,0,0,2023-08-18
450,1,0,0,0,0,0,0,0,0,0,2023-08-18
451,2,0,0,0,0,0,0,0,0,0,2023-08-18
452,0,0,0,0,0,0,0,0,0,0,2023-08-18
453,0,0,0,0,0,0,0,0,0,0,2023-08-18
454,0,0,0,0,0,0,0,0,0,0,2023-08-18
455,4,1,0,0,0,0,0,0,0,0,2023-08-18
456,2,0,0,0,0,0,0,0,0,0,2023-08-18
457,14,0,0,0,0,0,0,0,0,0,2023-08-18
458,1,0,0,0,0,0,0,0,0,0,2023-08-18
459,4,0,0,0,0,0,0,0,0,0,2023-08-18
460,2,3,0,0,0,0,0,0,0,0,2023-08-18
461,0,5,0,0,0,0,0,0,0,0,2023-08-18
462,0,0,0,0,0,0,0,0,0,0,2023-08-18
463,2,0,0,0,0,0,0,0,0,0,2023-08-18
464,0,0,0,0,0,0,0,0,0,0,2023-08-18
465,0,0,0,0,0,0,0,0,0,0,2023-08-18
466,0,0,0,0,0,0,0,0,0,0,2023-08-18
467,0,0,0,0,0,0,0,0,0,0,2023-08-18
468,0,0,0,0,0,0,0,0,0,0,2023-08-18
469,9,0,0,0,0,0,0,0,0,0,2023-08-18
470,19,0,0,0,0,0,0,0,0,0,2023-08-18
471,0,6,0,0,0,0,0,0,0,0,2023-08-18
472,0,0,0,0,0,0,0,0,0,0,2023-08-18
473,0,0,0,0,0,0,0,0,0,0,2023-08-18
474,0,0,0,0,0,0,0,0,0,0,2023-08-18
475,11,0,0,0,0,0,0,0,0,0,2023-08-18
476,8,0,0,0,0,0,0,0,0,0,2023-08-18
477,25,0,0,0,0,0,0,0,0,0,2023-08-18
