value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
153,8,0,0,0,0,0,0,0,0,0,2023-09-11
154,0,1,0,0,0,0,0,0,0,0,2023-09-11
155,0,0,0,0,0,0,0,0,0,0,2023-09-11
156,0,0,0,0,0,0,0,0,0,0,2023-09-11
157,0,0,0,0,0,0,0,0,0,0,2023-09-11
158,4,0,0,0,0,0,0,0,0,0,2023-09-11
159,0,0,0,0,0,0,0,0,0,0,2023-09-11
160,5,5,0,0,0,0,0,0,0,0,2023-09-11
161,0,2,0,0,0,0,0,0,0,0,2023-09-11
162,0,0,0,0,0,0,0,0,0,0,2023-09-11
163,7,0,0,0,0,0,0,0,0,0,2023-09-11
164,21,0,0,0,0,0,0,0,0,0,2023-09-11
165,10,0,0,0,0,0,0,0,0,0,2023-09-11
166,0,0,0,0,0,0,0,0,0,0,2023-09-11
167,0,0,0,0,0,0,0,0,0,0,2023-09-11
168,0,0,0,0,0,0,0,0,0,0,2023-09-11
169,0,0,0,0,0,0,0,0,0,0,2023-09-11
170,0,0,0,0,0,0,0,0,0,0,2023-09-11
171,0,6,0,0,0,0,0,0,0,0,2023-09-11
172,9,23,0,0,0,0,0,0,0,0,2023-09-11
173,16,6,0,0,0,0,0,0,0,0,2023-09-11
174,0,0,0,0,0,0,0,0,0,0,2023-09-11
175,0,1,0,0,0,0,0,0,0,0,2023-09-11
176,0,1,0,0,0,0,0,0,0,0,2023-09-11
177,0,0,0,0,0,0,0,0,0,0,2023-09-11
178,0,0,0,0,0,0,0,0,0,0,2023-09-11
179,11,9,0,0,0,0,0,0,0,0,2023-09-11
180,50,0,0,0,0,0,0,0,0,0,2023-09-11
181,0,0,0,0,0,0,0,0,0,0,2023-09-11
182,5,1,0,0,0,0,0,0,0,0,2023-09-11
183,17,23,0,0,0,0,0,0,0,0,2023-09-11
184,15,9,0,0,0,0,0,0,0,0,2023-09-11
185,5,12,0,0,0,0,0,0,0,0,2023-09-11
186,0,7,0,0,0,0,0,0,0,0,2023-09-11
187,1,6,0,0,0,0,0,0,0,0,2023-09-11
188,1,26,0,0,0,0,0,0,0,0,2023-09-11
189,0,4,0,0,0,0,0,0,0,0,2023-09-11
190,4,5,0,0,0,0,0,0,0,0,2023-09-11
191,12,0,0,0,0,0,0,0,0,0,2023-09-11
192,25,11,0,0,0,0,0,0,0,0,2023-09-11
193,9,0,0,0,0,0,0,0,0,0,2023-09-11
194,0,0,0,0,0,0,0,0,0,0,2023-09-11
195,1,0,0,0,0,0,0,0,0,0,2023-09-11
196,1,2,0,0,0,0,0,0,0,0,2023-09-11
197,0,0,0,0,0,0,0,0,0,0,2023-09-11
198,0,18,0,0,0,0,0,0,0,0,2023-09-11
199,5,26,0,0,0,0,0,0,0,0,2023-09-11
200,386,462,0,0,0,0,0,0,0,0,2023-09-11
201,0,0,0,0,0,0,0,0,0,0,2023-09-11
202,2,0,0,0,0,0,0,0,0,0,2023-09-11
203,0,0,0,0,0,0,0,0,0,0,2023-09-11
204,7,6,0,0,0,0,0,0,0,0,2023-09-11
205,0,0,0,0,0,0,0,0,0,0,2023-09-11
206,12,0,0,0,0,0,0,0,0,0,2023-09-11
207,0,0,0,0,0,0,0,0,0,0,2023-09-11
208,0,1,0,0,0,0,0,0,0,0,2023-09-11
209,0,0,0,0,0,0,0,0,0,0,2023-09-11
210,0,12,0,0,0,0,0,0,0,0,2023-09-11
211,24,0,0,0,0,0,0,0,0,0,2023-09-11
212,0,0,0,0,0,0,0,0,0,0,2023-09-11
213,0,0,0,0,0,0,0,0,0,0,2023-09-11
214,1,0,0,0,0,0,0,0,0,0,2023-09-11
215,0,0,0,0,0,0,0,0,0,0,2023-09-11
216,5,2,0,0,0,0,0,0,0,0,2023-09-11
217,5,0,0,0,0,0,0,0,0,0,2023-09-11
218,0,15,0,0,0,0,0,0,0,0,2023-09-11
219,15,0,0,0,0,0,0,0,0,0,2023-09-11
220,36,3,0,0,0,0,0,0,0,0,2023-09-11
221,6,0,0,0,0,0,0,0,0,0,2023-09-11
222,0,0,0,0,0,0,0,0,0,0,2023-09-11
223,0,0,0,0,0,0,0,0,0,0,2023-09-11
224,0,0,0,0,0,0,0,0,0,0,2023-09-11
225,4,5,0,0,0,0,0,0,0,0,2023-09-11
226,0,0,0,0,0,0,0,0,0,0,2023-09-11
227,0,0,0,0,0,0,0,0,0,0,2023-09-11
228,0,1,0,0,0,0,0,0,0,0,2023-09-11
229,0,0,0,0,0,0,0,0,0,0,2023-09-11
230,0,0,0,0,0,0,0,0,0,0,2023-09-11
231,0,12,0,0,0,0,0,0,0,0,2023-09-11
232,8,3,0,0,0,0,0,0,0,0,2023-09-11
233,8,0,0,0,0,0,0,0,0,0,2023-09-11
234,0,0,0,0,0,0,0,0,0,0,2023-09-11
235,10,0,0,0,0,0,0,0,0,0,2023-09-11
236,17,8,0,0,0,0,0,0,0,0,2023-09-11
237,0,0,0,0,0,0,0,0,0,0,2023-09-11
238,8,1,0,0,0,0,0,0,0,0,2023-09-11
239,4,0,0,0,0,0,0,0,0,0,2023-09-11
240,0,0,0,0,0,0,0,0,0,0,2023-09-11
241,0,0,0,0,0,0,0,0,0,0,2023-09-11
242,0,3,0,0,0,0,0,0,0,0,2023-09-11
243,0,0,0,0,0,0,0,0,0,0,2023-09-11
244,0,0,0,0,0,0,0,0,0,0,2023-09-11
245,0,0,0,0,0,0,0,0,0,0,2023-09-11
246,0,0,0,0,0,0,0,0,0,0,2023-09-11
247,0,0,0,0,0,0,0,0,0,0,2023-09-11
248,0,4,0,0,0,0,0,0,0,0,2023-09-11
249,2,0,0,0,0,0,0,0,0,0,2023-09-11
250,17,0,0,0,0,0,0,0,0,0,2023-09-11
251,0,0,0,0,0,0,0,0,0,0,2023-09-11
252,0,0,0,0,0,0,0,0,0,0,2023-09-11
253,6,0,0,0,0,0,0,0,0,0,2023-09-11
254,0,5,0,0,0,0,0,0,0,0,2023-09-11
255,0,0,0,0,0,0,0,0,0,0,2023-09-11
256,0,0,0,0,0,0,0,0,0,0,2023-09-11
257,0,0,0,0,0,0,0,0,0,0,2023-09-11
258,0,0,0,0,0,0,0,0,0,0,2023-09-11
259,0,0,0,0,0,0,0,0,0,0,2023-09-11
260,8,0,0,0,0,0,0,0,0,0,2023-09-11
261,0,3,0,0,0,0,0,0,0,0,2023-09-11
262,8,13,0,0,0,0,0,0,0,0,2023-09-11
263,0,0,0,0,0,0,0,0,0,0,2023-09-11
264,25,0,0,0,0,0,0,0,0,0,2023-09-11
265,8,0,0,0,0,0,0,0,0,0,2023-09-11
266,0,0,0,0,0,0,0,0,0,0,2023-09-11
267,2,0,0,0,0,0,0,0,0,0,2023-09-11
268,7,1,0,0,0,0,0,0,0,0,2023-09-11
269,0,0,0,0,0,0,0,0,0,0,2023-09-11
270,0,0,0,0,0,0,0,0,0,0,2023-09-11
271,0,5,0,0,0,0,0,0,0,0,2023-09-11
272,8,1,0,0,0,0,0,0,0,0,2023-09-11
273,48,2,0,0,0,0,0,0,0,0,2023-09-11
274,5,6,0,0,0,0,0,0,0,0,2023-09-11
275,0,5,0,0,0,0,0,0,0,0,2023-09-11
276,0,0,0,0,0,0,0,0,0,0,2023-09-11
277,11,0,0,0,0,0,0,0,0,0,2023-09-11
278,0,0,0,0,0,0,0,0,0,0,2023-09-11
279,11,16,0,0,0,0,0,0,0,0,2023-09-11
280,9,0,0,0,0,0,0,0,0,0,2023-09-11
281,0,0,0,0,0,0,0,0,0,0,2023-09-11
282,3,6,0,0,0,0,0,0,0,0,2023-09-11
283,0,0,0,0,0,0,0,0,0,0,2023-09-11
284,2,24,0,0,0,0,0,0,0,0,2023-09-11
285,5,1,0,0,0,0,0,0,0,0,2023-09-11
286,0,5,0,0,0,0,0,0,0,0,2023-09-11
287,0,1,0,0,0,0,0,0,0,0,2023-09-11
288,0,25,0,0,0,0,0,0,0,0,2023-09-11
289,3,0,0,0,0,0,0,0,0,0,2023-09-11
290,0,10,0,0,0,0,0,0,0,0,2023-09-11
291,0,0,0,0,0,0,0,0,0,0,2023-09-11
292,33,7,0,0,0,0,0,0,0,0,2023-09-11
293,33,1,0,0,0,0,0,0,0,0,2023-09-11
294,0,1,0,0,0,0,0,0,0,0,2023-09-11
295,0,4,0,0,0,0,0,0,0,0,2023-09-11
296,0,0,0,0,0,0,0,0,0,0,2023-09-11
297,4,0,0,0,0,0,0,0,0,0,2023-09-11
298,0,5,0,0,0,0,0,0,0,0,2023-09-11
299,0,7,0,0,0,0,0,0,0,0,2023-09-11
300,295,168,0,0,0,0,0,0,0,0,2023-09-11
301,0,0,0,0,0,0,0,0,0,0,2023-09-11
302,0,0,0,0,0,0,0,0,0,0,2023-09-11
303,21,12,0,0,0,0,0,0,0,0,2023-09-11
304,3,41,0,0,0,0,0,0,0,0,2023-09-11
305,0,0,0,0,0,0,0,0,0,0,2023-09-11
306,7,0,0,0,0,0,0,0,0,0,2023-09-11
307,0,0,0,0,0,0,0,0,0,0,2023-09-11
308,0,7,0,0,0,0,0,0,0,0,2023-09-11
309,0,4,0,0,0,0,0,0,0,0,2023-09-11
310,3,4,0,0,0,0,0,0,0,0,2023-09-11
311,5,0,0,0,0,0,0,0,0,0,2023-09-11
312,0,0,0,0,0,0,0,0,0,0,2023-09-11
313,14,0,0,0,0,0,0,0,0,0,2023-09-11
314,0,0,0,0,0,0,0,0,0,0,2023-09-11
315,0,0,0,0,0,0,0,0,0,0,2023-09-11
316,3,0,0,0,0,0,0,0,0,0,2023-09-11
317,0,11,0,0,0,0,0,0,0,0,2023-09-11
318,0,1,0,0,0,0,0,0,0,0,2023-09-11
319,0,0,0,0,0,0,0,0,0,0,2023-09-11
320,8,8,0,0,0,0,0,0,0,0,2023-09-11
321,0,0,0,0,0,0,0,0,0,0,2023-09-11
322,0,0,0,0,0,0,0,0,0,0,2023-09-11
323,0,0,0,0,0,0,0,0,0,0,2023-09-11
324,0,0,0,0,0,0,0,0,0,0,2023-09-11
325,0,5,0,0,0,0,0,0,0,0,2023-09-11
326,0,0,0,0,0,0,0,0,0,0,2023-09-11
327,0,0,0,0,0,0,0,0,0,0,2023-09-11
328,0,0,0,0,0,0,0,0,0,0,2023-09-11
329,0,3,0,0,0,0,0,0,0,0,2023-09-11
330,0,0,0,0,0,0,0,0,0,0,2023-09-11
331,0,7,0,0,0,0,0,0,0,0,2023-09-11
332,0,0,0,0,0,0,0,0,0,0,2023-09-11
333,1,0,0,0,0,0,0,0,0,0,2023-09-11
334,0,0,0,0,0,0,0,0,0,0,2023-09-11
335,0,0,0,0,0,0,0,0,0,0,2023-09-11
336,2,0,0,0,0,0,0,0,0,0,2023-09-11
337,0,0,0,0,0,0,0,0,0,0,2023-09-11
338,3,0,0,0,0,0,0,0,0,0,2023-09-11
339,5,0,0,0,0,0,0,0,0,0,2023-09-11
340,0,0,0,0,0,0,0,0,0,0,2023-09-11
341,0,0,0,0,0,0,0,0,0,0,2023-09-11
342,0,0,0,0,0,0,0,0,0,0,2023-09-11
343,0,0,0,0,0,0,0,0,0,0,2023-09-11
344,0,0,0,0,0,0,0,0,0,0,2023-09-11
345,6,0,0,0,0,0,0,0,0,0,2023-09-11
346,1,0,0,0,0,0,0,0,0,0,2023-09-11
347,0,0,0,0,0,0,0,0,0,0,2023-09-11
348,0,1,0,0,0,0,0,0,0,0,2023-09-11
349,0,0,0,0,0,0,0,0,0,0,2023-09-11
350,4,0,0,0,0,0,0,0,0,0,2023-09-11
351,0,0,0,0,0,0,0,0,0,0,2023-09-11
352,0,0,0,0,0,0,0,0,0,0,2023-09-11
353,0,0,0,0,0,0,0,0,0,0,2023-09-11
354,0,5,0,0,0,0,0,0,0,0,2023-09-11
355,0,0,0,0,0,0,0,0,0,0,2023-09-11
356,0,0,0,0,0,0,0,0,0,0,2023-09-11
357,0,0,0,0,0,0,0,0,0,0,2023-09-11
358,0,0,0,0,0,0,0,0,0,0,2023-09-11
359,0,0,0,0,0,0,0,0,0,0,2023-09-11
360,0,4,0,0,0,0,0,0,0,0,2023-09-11
361,6,0,0,0,0,0,0,0,0,0,2023-09-11
362,5,2,0,0,0,0,0,0,0,0,2023-09-11
363,1,3,0,0,0,0,0,0,0,0,2023-09-11
364,3,29,0,0,0,0,0,0,0,0,2023-09-11
365,0,0,0,0,0,0,0,0,0,0,2023-09-11
366,9,0,0,0,0,0,0,0,0,0,2023-09-11
367,0,0,0,0,0,0,0,0,0,0,2023-09-11
368,6,0,0,0,0,0,0,0,0,0,2023-09-11
369,0,0,0,0,0,0,0,0,0,0,2023-09-11
370,0,0,0,0,0,0,0,0,0,0,2023-09-11
371,1,30,0,0,0,0,0,0,0,0,2023-09-11
372,7,2,0,0,0,0,0,0,0,0,2023-09-11
373,12,8,0,0,0,0,0,0,0,0,2023-09-11
374,0,1,0,0,0,0,0,0,0,0,2023-09-11
375,0,11,0,0,0,0,0,0,0,0,2023-09-11
376,1,9,0,0,0,0,0,0,0,0,2023-09-11
377,0,0,0,0,0,0,0,0,0,0,2023-09-11
378,0,0,0,0,0,0,0,0,0,0,2023-09-11
379,1,0,0,0,0,0,0,0,0,0,2023-09-11
380,12,0,0,0,0,0,0,0,0,0,2023-09-11
381,0,0,0,0,0,0,0,0,0,0,2023-09-11
382,9,0,0,0,0,0,0,0,0,0,2023-09-11
383,0,0,0,0,0,0,0,0,0,0,2023-09-11
384,7,1,0,0,0,0,0,0,0,0,2023-09-11
385,0,0,0,0,0,0,0,0,0,0,2023-09-11
386,0,0,0,0,0,0,0,0,0,0,2023-09-11
387,0,0,0,0,0,0,0,0,0,0,2023-09-11
388,0,2,0,0,0,0,0,0,0,0,2023-09-11
389,0,0,0,0,0,0,0,0,0,0,2023-09-11
390,1,0,0,0,0,0,0,0,0,0,2023-09-11
391,6,0,0,0,0,0,0,0,0,0,2023-09-11
392,5,5,0,0,0,0,0,0,0,0,2023-09-11
393,5,1,0,0,0,0,0,0,0,0,2023-09-11
394,13,0,0,0,0,0,0,0,0,0,2023-09-11
395,0,0,0,0,0,0,0,0,0,0,2023-09-11
396,0,0,0,0,0,0,0,0,0,0,2023-09-11
397,9,0,0,0,0,0,0,0,0,0,2023-09-11
398,0,6,0,0,0,0,0,0,0,0,2023-09-11
399,2,1,0,0,0,0,0,0,0,0,2023-09-11
400,135,89,0,0,0,0,0,0,0,0,2023-09-11
401,1,0,0,0,0,0,0,0,0,0,2023-09-11
402,0,0,0,0,0,0,0,0,0,0,2023-09-11
403,11,48,0,0,0,0,0,0,0,0,2023-09-11
404,1,29,0,0,0,0,0,0,0,0,2023-09-11
405,0,0,0,0,0,0,0,0,0,0,2023-09-11
406,10,0,0,0,0,0,0,0,0,0,2023-09-11
407,6,0,0,0,0,0,0,0,0,0,2023-09-11
408,0,0,0,0,0,0,0,0,0,0,2023-09-11
409,0,0,0,0,0,0,0,0,0,0,2023-09-11
410,0,0,0,0,0,0,0,0,0,0,2023-09-11
411,0,0,0,0,0,0,0,0,0,0,2023-09-11
412,0,0,0,0,0,0,0,0,0,0,2023-09-11
413,3,0,0,0,0,0,0,0,0,0,2023-09-11
414,0,0,0,0,0,0,0,0,0,0,2023-09-11
415,0,0,0,0,0,0,0,0,0,0,2023-09-11
416,0,21,0,0,0,0,0,0,0,0,2023-09-11
417,0,0,0,0,0,0,0,0,0,0,2023-09-11
418,6,0,0,0,0,0,0,0,0,0,2023-09-11
419,1,0,0,0,0,0,0,0,0,0,2023-09-11
420,0,1,0,0,0,0,0,0,0,0,2023-09-11
421,0,4,0,0,0,0,0,0,0,0,2023-09-11
422,1,0,0,0,0,0,0,0,0,0,2023-09-11
423,0,0,0,0,0,0,0,0,0,0,2023-09-11
424,0,0,0,0,0,0,0,0,0,0,2023-09-11
425,4,0,0,0,0,0,0,0,0,0,2023-09-11
426,0,0,0,0,0,0,0,0,0,0,2023-09-11
427,1,0,0,0,0,0,0,0,0,0,2023-09-11
428,0,0,0,0,0,0,0,0,0,0,2023-09-11
429,0,0,0,0,0,0,0,0,0,0,2023-09-11
430,0,0,0,0,0,0,0,0,0,0,2023-09-11
431,0,0,0,0,0,0,0,0,0,0,2023-09-11
432,0,0,0,0,0,0,0,0,0,0,2023-09-11
433,0,0,0,0,0,0,0,0,0,0,2023-09-11
434,0,0,0,0,0,0,0,0,0,0,2023-09-11
435,0,0,0,0,0,0,0,0,0,0,2023-09-11
436,6,0,0,0,0,0,0,0,0,0,2023-09-11
437,3,0,0,0,0,0,0,0,0,0,2023-09-11
438,1,1,0,0,0,0,0,0,0,0,2023-09-11
439,18,1,0,0,0,0,0,0,0,0,2023-09-11
440,0,0,0,0,0,0,0,0,0,0,2023-09-11
441,8,0,0,0,0,0,0,0,0,0,2023-09-11
442,0,0,0,0,0,0,0,0,0,0,2023-09-11
443,0,0,0,0,0,0,0,0,0,0,2023-09-11
444,0,0,0,0,0,0,0,0,0,0,2023-09-11
445,10,0,0,0,0,0,0,0,0,0,2023-09-11
446,0,0,0,0,0,0,0,0,0,0,2023-09-11
447,0,0,0,0,0,0,0,0,0,0,2023-09-11
448,0,0,0,0,0,0,0,0,0,0,2023-09-11
449,0,0,0,0,0,0,0,0,0,0,2023-09-11
450,0,3,0,0,0,0,0,0,0,0,2023-09-11
451,0,6,0,0,0,0,0,0,0,0,2023-09-11
452,0,0,0,0,0,0,0,0,0,0,2023-09-11
453,0,1,0,0,0,0,0,0,0,0,2023-09-11
454,3,10,0,0,0,0,0,0,0,0,2023-09-11
455,0,0,0,0,0,0,0,0,0,0,2023-09-11
456,0,0,0,0,0,0,0,0,0,0,2023-09-11
457,3,0,0,0,0,0,0,0,0,0,2023-09-11
458,0,0,0,0,0,0,0,0,0,0,2023-09-11
459,0,0,0,0,0,0,0,0,0,0,2023-09-11
460,11,0,0,0,0,0,0,0,0,0,2023-09-11
461,3,0,0,0,0,0,0,0,0,0,2023-09-11
462,0,13,0,0,0,0,0,0,0,0,2023-09-11
463,0,0,0,0,0,0,0,0,0,0,2023-09-11
464,7,5,0,0,0,0,0,0,0,0,2023-09-11
465,2,0,0,0,0,0,0,0,0,0,2023-09-11
466,5,0,0,0,0,0,0,0,0,0,2023-09-11
467,0,0,0,0,0,0,0,0,0,0,2023-09-11
468,6,0,0,0,0,0,0,0,0,0,2023-09-11
469,0,0,0,0,0,0,0,0,0,0,2023-09-11
470,0,0,0,0,0,0,0,0,0,0,2023-09-11
471,0,25,0,0,0,0,0,0,0,0,2023-09-11
472,0,0,0,0,0,0,0,0,0,0,2023-09-11
473,0,2,0,0,0,0,0,0,0,0,2023-09-11
474,0,0,0,0,0,0,0,0,0,0,2023-09-11
475,0,1,0,0,0,0,0,0,0,0,2023-09-11
476,0,0,0,0,0,0,0,0,0,0,2023-09-11
477,2,0,0,0,0,0,0,0,0,0,2023-09-11
