value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
196,0,11,0,0,0,0,0,0,0,0,2023-09-05
197,0,7,0,0,0,0,0,0,0,0,2023-09-05
198,2,0,0,0,0,0,0,0,0,0,2023-09-05
199,0,0,0,0,0,0,0,0,0,0,2023-09-05
200,310,183,0,0,0,0,0,0,0,0,2023-09-05
201,0,2,0,0,0,0,0,0,0,0,2023-09-05
202,0,0,0,0,0,0,0,0,0,0,2023-09-05
203,0,0,0,0,0,0,0,0,0,0,2023-09-05
204,0,37,0,0,0,0,0,0,0,0,2023-09-05
205,1,4,0,0,0,0,0,0,0,0,2023-09-05
206,0,1,0,0,0,0,0,0,0,0,2023-09-05
207,6,0,0,0,0,0,0,0,0,0,2023-09-05
208,0,0,0,0,0,0,0,0,0,0,2023-09-05
209,8,0,0,0,0,0,0,0,0,0,2023-09-05
210,0,0,0,0,0,0,0,0,0,0,2023-09-05
211,0,16,0,0,0,0,0,0,0,0,2023-09-05
212,6,0,0,0,0,0,0,0,0,0,2023-09-05
213,2,0,0,0,0,0,0,0,0,0,2023-09-05
214,0,0,0,0,0,0,0,0,0,0,2023-09-05
215,0,0,0,0,0,0,0,0,0,0,2023-09-05
216,0,0,0,0,0,0,0,0,0,0,2023-09-05
217,0,0,0,0,0,0,0,0,0,0,2023-09-05
218,0,0,0,0,0,0,0,0,0,0,2023-09-05
219,0,9,0,0,0,0,0,0,0,0,2023-09-05
220,8,0,0,0,0,0,0,0,0,0,2023-09-05
221,1,0,0,0,0,0,0,0,0,0,2023-09-05
222,0,0,0,0,0,0,0,0,0,0,2023-09-05
223,0,0,0,0,0,0,0,0,0,0,2023-09-05
224,0,0,0,0,0,0,0,0,0,0,2023-09-05
225,0,0,0,0,0,0,0,0,0,0,2023-09-05
226,0,0,0,0,0,0,0,0,0,0,2023-09-05
227,0,3,0,0,0,0,0,0,0,0,2023-09-05
228,0,0,0,0,0,0,0,0,0,0,2023-09-05
229,1,0,0,0,0,0,0,0,0,0,2023-09-05
230,2,2,0,0,0,0,0,0,0,0,2023-09-05
231,0,3,0,0,0,0,0,0,0,0,2023-09-05
232,13,0,0,0,0,0,0,0,0,0,2023-09-05
233,0,0,0,0,0,0,0,0,0,0,2023-09-05
234,9,0,0,0,0,0,0,0,0,0,2023-09-05
235,0,3,0,0,0,0,0,0,0,0,2023-09-05
236,0,7,0,0,0,0,0,0,0,0,2023-09-05
237,0,0,0,0,0,0,0,0,0,0,2023-09-05
238,0,2,0,0,0,0,0,0,0,0,2023-09-05
239,0,0,0,0,0,0,0,0,0,0,2023-09-05
240,0,0,0,0,0,0,0,0,0,0,2023-09-05
241,0,0,0,0,0,0,0,0,0,0,2023-09-05
242,0,0,0,0,0,0,0,0,0,0,2023-09-05
243,0,0,0,0,0,0,0,0,0,0,2023-09-05
244,0,0,0,0,0,0,0,0,0,0,2023-09-05
245,0,0,0,0,0,0,0,0,0,0,2023-09-05
246,0,0,0,0,0,0,0,0,0,0,2023-09-05
247,0,0,0,0,0,0,0,0,0,0,2023-09-05
248,0,0,0,0,0,0,0,0,0,0,2023-09-05
249,0,0,0,0,0,0,0,0,0,0,2023-09-05
250,7,0,0,0,0,0,0,0,0,0,2023-09-05
251,0,0,0,0,0,0,0,0,0,0,2023-09-05
252,0,0,0,0,0,0,0,0,0,0,2023-09-05
253,0,0,0,0,0,0,0,0,0,0,2023-09-05
254,0,0,0,0,0,0,0,0,0,0,2023-09-05
255,4,0,0,0,0,0,0,0,0,0,2023-09-05
256,0,0,0,0,0,0,0,0,0,0,2023-09-05
257,5,0,0,0,0,0,0,0,0,0,2023-09-05
258,0,0,0,0,0,0,0,0,0,0,2023-09-05
259,1,0,0,0,0,0,0,0,0,0,2023-09-05
260,0,7,0,0,0,0,0,0,0,0,2023-09-05
261,0,16,0,0,0,0,0,0,0,0,2023-09-05
262,12,0,0,0,0,0,0,0,0,0,2023-09-05
263,0,10,0,0,0,0,0,0,0,0,2023-09-05
264,0,0,0,0,0,0,0,0,0,0,2023-09-05
265,0,0,0,0,0,0,0,0,0,0,2023-09-05
266,0,0,0,0,0,0,0,0,0,0,2023-09-05
267,0,0,0,0,0,0,0,0,0,0,2023-09-05
268,0,0,0,0,0,0,0,0,0,0,2023-09-05
269,0,0,0,0,0,0,0,0,0,0,2023-09-05
270,12,0,0,0,0,0,0,0,0,0,2023-09-05
271,0,1,0,0,0,0,0,0,0,0,2023-09-05
272,6,8,0,0,0,0,0,0,0,0,2023-09-05
273,0,0,0,0,0,0,0,0,0,0,2023-09-05
274,7,0,0,0,0,0,0,0,0,0,2023-09-05
275,0,4,0,0,0,0,0,0,0,0,2023-09-05
276,5,3,0,0,0,0,0,0,0,0,2023-09-05
277,0,0,0,0,0,0,0,0,0,0,2023-09-05
278,0,0,0,0,0,0,0,0,0,0,2023-09-05
279,0,0,0,0,0,0,0,0,0,0,2023-09-05
280,12,0,0,0,0,0,0,0,0,0,2023-09-05
281,0,0,0,0,0,0,0,0,0,0,2023-09-05
282,0,3,0,0,0,0,0,0,0,0,2023-09-05
283,13,1,0,0,0,0,0,0,0,0,2023-09-05
284,35,0,0,0,0,0,0,0,0,0,2023-09-05
285,0,0,0,0,0,0,0,0,0,0,2023-09-05
286,0,0,0,0,0,0,0,0,0,0,2023-09-05
287,0,0,0,0,0,0,0,0,0,0,2023-09-05
288,16,1,0,0,0,0,0,0,0,0,2023-09-05
289,0,0,0,0,0,0,0,0,0,0,2023-09-05
290,0,0,0,0,0,0,0,0,0,0,2023-09-05
291,0,5,0,0,0,0,0,0,0,0,2023-09-05
292,0,0,0,0,0,0,0,0,0,0,2023-09-05
293,19,0,0,0,0,0,0,0,0,0,2023-09-05
294,0,0,0,0,0,0,0,0,0,0,2023-09-05
295,0,0,0,0,0,0,0,0,0,0,2023-09-05
296,0,0,0,0,0,0,0,0,0,0,2023-09-05
297,0,13,0,0,0,0,0,0,0,0,2023-09-05
298,0,1,0,0,0,0,0,0,0,0,2023-09-05
299,15,0,0,0,0,0,0,0,0,0,2023-09-05
300,233,114,0,0,0,0,0,0,0,0,2023-09-05
301,13,10,0,0,0,0,0,0,0,0,2023-09-05
302,0,0,0,0,0,0,0,0,0,0,2023-09-05
303,0,0,0,0,0,0,0,0,0,0,2023-09-05
304,15,2,0,0,0,0,0,0,0,0,2023-09-05
305,0,3,0,0,0,0,0,0,0,0,2023-09-05
306,0,0,0,0,0,0,0,0,0,0,2023-09-05
307,0,0,0,0,0,0,0,0,0,0,2023-09-05
308,0,2,0,0,0,0,0,0,0,0,2023-09-05
309,14,0,0,0,0,0,0,0,0,0,2023-09-05
310,0,0,0,0,0,0,0,0,0,0,2023-09-05
311,0,0,0,0,0,0,0,0,0,0,2023-09-05
312,5,0,0,0,0,0,0,0,0,0,2023-09-05
313,0,0,0,0,0,0,0,0,0,0,2023-09-05
314,0,13,0,0,0,0,0,0,0,0,2023-09-05
315,0,0,0,0,0,0,0,0,0,0,2023-09-05
316,5,0,0,0,0,0,0,0,0,0,2023-09-05
317,0,1,0,0,0,0,0,0,0,0,2023-09-05
318,1,0,0,0,0,0,0,0,0,0,2023-09-05
319,3,0,0,0,0,0,0,0,0,0,2023-09-05
320,0,1,0,0,0,0,0,0,0,0,2023-09-05
321,0,0,0,0,0,0,0,0,0,0,2023-09-05
322,0,0,0,0,0,0,0,0,0,0,2023-09-05
323,14,0,0,0,0,0,0,0,0,0,2023-09-05
324,0,0,0,0,0,0,0,0,0,0,2023-09-05
325,0,0,0,0,0,0,0,0,0,0,2023-09-05
326,0,2,0,0,0,0,0,0,0,0,2023-09-05
327,0,2,0,0,0,0,0,0,0,0,2023-09-05
328,0,10,0,0,0,0,0,0,0,0,2023-09-05
329,0,7,0,0,0,0,0,0,0,0,2023-09-05
330,12,5,0,0,0,0,0,0,0,0,2023-09-05
331,0,4,0,0,0,0,0,0,0,0,2023-09-05
332,0,0,0,0,0,0,0,0,0,0,2023-09-05
333,0,0,0,0,0,0,0,0,0,0,2023-09-05
334,10,0,0,0,0,0,0,0,0,0,2023-09-05
335,5,3,0,0,0,0,0,0,0,0,2023-09-05
336,0,0,0,0,0,0,0,0,0,0,2023-09-05
337,0,0,0,0,0,0,0,0,0,0,2023-09-05
338,0,0,0,0,0,0,0,0,0,0,2023-09-05
339,0,0,0,0,0,0,0,0,0,0,2023-09-05
340,0,0,0,0,0,0,0,0,0,0,2023-09-05
341,0,0,0,0,0,0,0,0,0,0,2023-09-05
342,0,0,0,0,0,0,0,0,0,0,2023-09-05
343,0,0,0,0,0,0,0,0,0,0,2023-09-05
344,0,0,0,0,0,0,0,0,0,0,2023-09-05
345,14,0,0,0,0,0,0,0,0,0,2023-09-05
346,4,0,0,0,0,0,0,0,0,0,2023-09-05
347,0,0,0,0,0,0,0,0,0,0,2023-09-05
348,0,0,0,0,0,0,0,0,0,0,2023-09-05
349,0,0,0,0,0,0,0,0,0,0,2023-09-05
350,0,0,0,0,0,0,0,0,0,0,2023-09-05
351,0,0,0,0,0,0,0,0,0,0,2023-09-05
352,0,0,0,0,0,0,0,0,0,0,2023-09-05
353,1,0,0,0,0,0,0,0,0,0,2023-09-05
354,0,0,0,0,0,0,0,0,0,0,2023-09-05
355,3,0,0,0,0,0,0,0,0,0,2023-09-05
356,0,0,0,0,0,0,0,0,0,0,2023-09-05
357,0,0,0,0,0,0,0,0,0,0,2023-09-05
358,0,0,0,0,0,0,0,0,0,0,2023-09-05
359,0,0,0,0,0,0,0,0,0,0,2023-09-05
360,0,0,0,0,0,0,0,0,0,0,2023-09-05
361,0,0,0,0,0,0,0,0,0,0,2023-09-05
362,0,0,0,0,0,0,0,0,0,0,2023-09-05
363,0,2,0,0,0,0,0,0,0,0,2023-09-05
364,0,0,0,0,0,0,0,0,0,0,2023-09-05
365,43,0,0,0,0,0,0,0,0,0,2023-09-05
366,0,0,0,0,0,0,0,0,0,0,2023-09-05
367,1,2,0,0,0,0,0,0,0,0,2023-09-05
368,0,0,0,0,0,0,0,0,0,0,2023-09-05
369,6,0,0,0,0,0,0,0,0,0,2023-09-05
370,0,0,0,0,0,0,0,0,0,0,2023-09-05
371,14,0,0,0,0,0,0,0,0,0,2023-09-05
372,0,1,0,0,0,0,0,0,0,0,2023-09-05
373,0,0,0,0,0,0,0,0,0,0,2023-09-05
374,8,0,0,0,0,0,0,0,0,0,2023-09-05
375,0,0,0,0,0,0,0,0,0,0,2023-09-05
376,0,0,0,0,0,0,0,0,0,0,2023-09-05
377,0,3,0,0,0,0,0,0,0,0,2023-09-05
378,0,0,0,0,0,0,0,0,0,0,2023-09-05
379,5,8,0,0,0,0,0,0,0,0,2023-09-05
380,4,0,0,0,0,0,0,0,0,0,2023-09-05
381,7,0,0,0,0,0,0,0,0,0,2023-09-05
382,0,4,0,0,0,0,0,0,0,0,2023-09-05
383,0,0,0,0,0,0,0,0,0,0,2023-09-05
384,2,11,0,0,0,0,0,0,0,0,2023-09-05
385,0,0,0,0,0,0,0,0,0,0,2023-09-05
386,0,0,0,0,0,0,0,0,0,0,2023-09-05
387,13,0,0,0,0,0,0,0,0,0,2023-09-05
388,0,0,0,0,0,0,0,0,0,0,2023-09-05
389,0,0,0,0,0,0,0,0,0,0,2023-09-05
390,0,1,0,0,0,0,0,0,0,0,2023-09-05
391,0,1,0,0,0,0,0,0,0,0,2023-09-05
392,0,0,0,0,0,0,0,0,0,0,2023-09-05
393,0,0,0,0,0,0,0,0,0,0,2023-09-05
394,1,0,0,0,0,0,0,0,0,0,2023-09-05
395,0,0,0,0,0,0,0,0,0,0,2023-09-05
396,16,3,0,0,0,0,0,0,0,0,2023-09-05
397,0,6,0,0,0,0,0,0,0,0,2023-09-05
398,1,4,0,0,0,0,0,0,0,0,2023-09-05
399,0,6,0,0,0,0,0,0,0,0,2023-09-05
400,126,150,0,0,0,0,0,0,0,0,2023-09-05
401,5,0,0,0,0,0,0,0,0,0,2023-09-05
402,8,2,0,0,0,0,0,0,0,0,2023-09-05
403,0,6,0,0,0,0,0,0,0,0,2023-09-05
404,3,0,0,0,0,0,0,0,0,0,2023-09-05
405,0,0,0,0,0,0,0,0,0,0,2023-09-05
406,0,0,0,0,0,0,0,0,0,0,2023-09-05
407,0,0,0,0,0,0,0,0,0,0,2023-09-05
408,0,5,0,0,0,0,0,0,0,0,2023-09-05
409,0,0,0,0,0,0,0,0,0,0,2023-09-05
410,10,0,0,0,0,0,0,0,0,0,2023-09-05
411,1,0,0,0,0,0,0,0,0,0,2023-09-05
412,3,0,0,0,0,0,0,0,0,0,2023-09-05
413,0,0,0,0,0,0,0,0,0,0,2023-09-05
414,4,4,0,0,0,0,0,0,0,0,2023-09-05
415,0,1,0,0,0,0,0,0,0,0,2023-09-05
416,18,3,0,0,0,0,0,0,0,0,2023-09-05
417,0,0,0,0,0,0,0,0,0,0,2023-09-05
418,0,0,0,0,0,0,0,0,0,0,2023-09-05
419,40,0,0,0,0,0,0,0,0,0,2023-09-05
420,0,0,0,0,0,0,0,0,0,0,2023-09-05
421,1,0,0,0,0,0,0,0,0,0,2023-09-05
422,0,7,0,0,0,0,0,0,0,0,2023-09-05
423,0,0,0,0,0,0,0,0,0,0,2023-09-05
424,0,0,0,0,0,0,0,0,0,0,2023-09-05
425,9,17,0,0,0,0,0,0,0,0,2023-09-05
426,0,1,0,0,0,0,0,0,0,0,2023-09-05
427,0,0,0,0,0,0,0,0,0,0,2023-09-05
428,2,13,0,0,0,0,0,0,0,0,2023-09-05
429,0,2,0,0,0,0,0,0,0,0,2023-09-05
430,5,0,0,0,0,0,0,0,0,0,2023-09-05
431,0,16,0,0,0,0,0,0,0,0,2023-09-05
432,20,9,0,0,0,0,0,0,0,0,2023-09-05
433,0,5,0,0,0,0,0,0,0,0,2023-09-05
434,0,0,0,0,0,0,0,0,0,0,2023-09-05
435,2,0,0,0,0,0,0,0,0,0,2023-09-05
436,0,0,0,0,0,0,0,0,0,0,2023-09-05
437,10,0,0,0,0,0,0,0,0,0,2023-09-05
438,0,1,0,0,0,0,0,0,0,0,2023-09-05
439,0,0,0,0,0,0,0,0,0,0,2023-09-05
440,0,0,0,0,0,0,0,0,0,0,2023-09-05
441,1,0,0,0,0,0,0,0,0,0,2023-09-05
442,0,0,0,0,0,0,0,0,0,0,2023-09-05
443,0,0,0,0,0,0,0,0,0,0,2023-09-05
444,0,2,0,0,0,0,0,0,0,0,2023-09-05
445,0,0,0,0,0,0,0,0,0,0,2023-09-05
446,0,2,0,0,0,0,0,0,0,0,2023-09-05
447,2,0,0,0,0,0,0,0,0,0,2023-09-05
448,0,0,0,0,0,0,0,0,0,0,2023-09-05
449,0,0,0,0,0,0,0,0,0,0,2023-09-05
450,0,0,0,0,0,0,0,0,0,0,2023-09-05
451,0,0,0,0,0,0,0,0,0,0,2023-09-05
452,0,8,0,0,0,0,0,0,0,0,2023-09-05
453,0,4,0,0,0,0,0,0,0,0,2023-09-05
454,0,0,0,0,0,0,0,0,0,0,2023-09-05
455,4,0,0,0,0,0,0,0,0,0,2023-09-05
456,0,0,0,0,0,0,0,0,0,0,2023-09-05
457,0,0,0,0,0,0,0,0,0,0,2023-09-05
458,0,32,0,0,0,0,0,0,0,0,2023-09-05
459,0,0,0,0,0,0,0,0,0,0,2023-09-05
460,0,6,0,0,0,0,0,0,0,0,2023-09-05
461,3,0,0,0,0,0,0,0,0,0,2023-09-05
462,0,0,0,0,0,0,0,0,0,0,2023-09-05
463,0,0,0,0,0,0,0,0,0,0,2023-09-05
464,0,0,0,0,0,0,0,0,0,0,2023-09-05
465,8,0,0,0,0,0,0,0,0,0,2023-09-05
466,0,4,0,0,0,0,0,0,0,0,2023-09-05
467,0,0,0,0,0,0,0,0,0,0,2023-09-05
468,0,0,0,0,0,0,0,0,0,0,2023-09-05
469,1,0,0,0,0,0,0,0,0,0,2023-09-05
470,0,0,0,0,0,0,0,0,0,0,2023-09-05
471,0,0,0,0,0,0,0,0,0,0,2023-09-05
472,0,0,0,0,0,0,0,0,0,0,2023-09-05
473,0,0,0,0,0,0,0,0,0,0,2023-09-05
474,12,0,0,0,0,0,0,0,0,0,2023-09-05
475,0,0,0,0,0,0,0,0,0,0,2023-09-05
476,0,0,0,0,0,0,0,0,0,0,2023-09-05
477,0,0,0,0,0,0,0,0,0,0,2023-09-05
