value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
107,0,0,0,0,0,0,0,0,0,0,2023-11-29
108,0,0,0,0,0,0,0,0,0,0,2023-11-29
109,0,11,0,0,0,0,0,0,0,0,2023-11-29
110,0,0,0,0,0,0,0,0,0,0,2023-11-29
111,0,3,0,0,0,0,0,0,0,0,2023-11-29
112,0,0,0,0,0,0,0,0,0,0,2023-11-29
113,0,0,0,0,0,0,0,0,0,0,2023-11-29
114,0,0,0,0,0,0,0,0,0,0,2023-11-29
115,1,0,0,0,0,0,0,0,0,0,2023-11-29
116,0,0,0,0,0,0,0,0,0,0,2023-11-29
117,0,0,0,0,0,0,0,0,0,0,2023-11-29
118,0,0,0,0,0,0,0,0,0,0,2023-11-29
119,0,0,0,0,0,0,0,0,0,0,2023-11-29
120,0,0,0,0,0,0,0,0,0,0,2023-11-29
121,0,0,0,0,0,0,0,0,0,0,2023-11-29
122,0,1,0,0,0,0,0,0,0,0,2023-11-29
123,0,0,0,0,0,0,0,0,0,0,2023-11-29
124,2,0,0,0,0,0,0,0,0,0,2023-11-29
125,0,0,0,0,0,0,0,0,0,0,2023-11-29
126,0,0,0,0,0,0,0,0,0,0,2023-11-29
127,6,3,0,0,0,0,0,0,0,0,2023-11-29
128,5,0,0,0,0,0,0,0,0,0,2023-11-29
129,0,0,0,0,0,0,0,0,0,0,2023-11-29
130,5,0,0,0,0,0,0,0,0,0,2023-11-29
131,0,3,0,0,0,0,0,0,0,0,2023-11-29
132,15,4,0,0,0,0,0,0,0,0,2023-11-29
133,0,0,0,0,0,0,0,0,0,0,2023-11-29
134,3,7,0,0,0,0,0,0,0,0,2023-11-29
135,5,0,0,0,0,0,0,0,0,0,2023-11-29
136,0,0,0,0,0,0,0,0,0,0,2023-11-29
137,0,0,0,0,0,0,0,0,0,0,2023-11-29
138,0,0,0,0,0,0,0,0,0,0,2023-11-29
139,0,0,0,0,0,0,0,0,0,0,2023-11-29
140,0,10,0,0,0,0,0,0,0,0,2023-11-29
141,0,0,0,0,0,0,0,0,0,0,2023-11-29
142,0,0,0,0,0,0,0,0,0,0,2023-11-29
143,1,1,0,0,0,0,0,0,0,0,2023-11-29
144,0,0,0,0,0,0,0,0,0,0,2023-11-29
145,1,0,0,0,0,0,0,0,0,0,2023-11-29
146,0,0,0,0,0,0,0,0,0,0,2023-11-29
147,10,0,0,0,0,0,0,0,0,0,2023-11-29
148,0,0,0,0,0,0,0,0,0,0,2023-11-29
149,0,0,0,0,0,0,0,0,0,0,2023-11-29
150,11,0,0,0,0,0,0,0,0,0,2023-11-29
151,0,3,0,0,0,0,0,0,0,0,2023-11-29
152,0,0,0,0,0,0,0,0,0,0,2023-11-29
153,4,0,0,0,0,0,0,0,0,0,2023-11-29
154,0,0,0,0,0,0,0,0,0,0,2023-11-29
155,0,0,0,0,0,0,0,0,0,0,2023-11-29
156,0,0,0,0,0,0,0,0,0,0,2023-11-29
157,2,0,0,0,0,0,0,0,0,0,2023-11-29
158,0,0,0,0,0,0,0,0,0,0,2023-11-29
159,0,0,0,0,0,0,0,0,0,0,2023-11-29
160,10,0,0,0,0,0,0,0,0,0,2023-11-29
161,0,5,0,0,0,0,0,0,0,0,2023-11-29
162,0,0,0,0,0,0,0,0,0,0,2023-11-29
163,0,0,0,0,0,0,0,0,0,0,2023-11-29
164,0,0,0,0,0,0,0,0,0,0,2023-11-29
165,0,2,0,0,0,0,0,0,0,0,2023-11-29
166,0,0,0,0,0,0,0,0,0,0,2023-11-29
167,0,0,0,0,0,0,0,0,0,0,2023-11-29
168,0,0,0,0,0,0,0,0,0,0,2023-11-29
169,9,0,0,0,0,0,0,0,0,0,2023-11-29
170,0,0,0,0,0,0,0,0,0,0,2023-11-29
171,0,0,0,0,0,0,0,0,0,0,2023-11-29
172,20,0,0,0,0,0,0,0,0,0,2023-11-29
173,0,0,0,0,0,0,0,0,0,0,2023-11-29
174,0,0,0,0,0,0,0,0,0,0,2023-11-29
175,0,1,0,0,0,0,0,0,0,0,2023-11-29
176,0,0,0,0,0,0,0,0,0,0,2023-11-29
177,0,0,0,0,0,0,0,0,0,0,2023-11-29
178,3,0,0,0,0,0,0,0,0,0,2023-11-29
179,0,0,0,0,0,0,0,0,0,0,2023-11-29
180,6,1,0,0,0,0,0,0,0,0,2023-11-29
181,0,0,0,0,0,0,0,0,0,0,2023-11-29
182,0,0,0,0,0,0,0,0,0,0,2023-11-29
183,0,7,0,0,0,0,0,0,0,0,2023-11-29
184,1,0,0,0,0,0,0,0,0,0,2023-11-29
185,0,1,0,0,0,0,0,0,0,0,2023-11-29
186,0,0,0,0,0,0,0,0,0,0,2023-11-29
187,2,0,0,0,0,0,0,0,0,0,2023-11-29
188,1,5,0,0,0,0,0,0,0,0,2023-11-29
189,0,0,0,0,0,0,0,0,0,0,2023-11-29
190,0,4,0,0,0,0,0,0,0,0,2023-11-29
191,0,0,0,0,0,0,0,0,0,0,2023-11-29
192,0,0,0,0,0,0,0,0,0,0,2023-11-29
193,4,0,0,0,0,0,0,0,0,0,2023-11-29
194,0,0,0,0,0,0,0,0,0,0,2023-11-29
195,0,0,0,0,0,0,0,0,0,0,2023-11-29
196,2,0,0,0,0,0,0,0,0,0,2023-11-29
197,0,0,0,0,0,0,0,0,0,0,2023-11-29
198,0,0,0,0,0,0,0,0,0,0,2023-11-29
199,0,13,0,0,0,0,0,0,0,0,2023-11-29
200,347,280,0,0,0,0,0,0,0,0,2023-11-29
201,0,0,0,0,0,0,0,0,0,0,2023-11-29
202,8,18,0,0,0,0,0,0,0,0,2023-11-29
203,0,0,0,0,0,0,0,0,0,0,2023-11-29
204,9,0,0,0,0,0,0,0,0,0,2023-11-29
205,1,0,0,0,0,0,0,0,0,0,2023-11-29
206,1,0,0,0,0,0,0,0,0,0,2023-11-29
207,0,0,0,0,0,0,0,0,0,0,2023-11-29
208,0,0,0,0,0,0,0,0,0,0,2023-11-29
209,0,0,0,0,0,0,0,0,0,0,2023-11-29
210,5,0,0,0,0,0,0,0,0,0,2023-11-29
211,0,0,0,0,0,0,0,0,0,0,2023-11-29
212,0,0,0,0,0,0,0,0,0,0,2023-11-29
213,0,0,0,0,0,0,0,0,0,0,2023-11-29
214,0,0,0,0,0,0,0,0,0,0,2023-11-29
215,0,0,0,0,0,0,0,0,0,0,2023-11-29
216,0,0,0,0,0,0,0,0,0,0,2023-11-29
217,0,0,0,0,0,0,0,0,0,0,2023-11-29
218,6,0,0,0,0,0,0,0,0,0,2023-11-29
219,0,0,0,0,0,0,0,0,0,0,2023-11-29
220,1,0,0,0,0,0,0,0,0,0,2023-11-29
221,0,0,0,0,0,0,0,0,0,0,2023-11-29
222,0,2,0,0,0,0,0,0,0,0,2023-11-29
223,0,0,0,0,0,0,0,0,0,0,2023-11-29
224,0,0,0,0,0,0,0,0,0,0,2023-11-29
225,0,0,0,0,0,0,0,0,0,0,2023-11-29
226,0,1,0,0,0,0,0,0,0,0,2023-11-29
227,13,1,0,0,0,0,0,0,0,0,2023-11-29
228,0,0,0,0,0,0,0,0,0,0,2023-11-29
229,0,0,0,0,0,0,0,0,0,0,2023-11-29
230,0,0,0,0,0,0,0,0,0,0,2023-11-29
231,0,0,0,0,0,0,0,0,0,0,2023-11-29
232,0,0,0,0,0,0,0,0,0,0,2023-11-29
233,0,0,0,0,0,0,0,0,0,0,2023-11-29
234,9,0,0,0,0,0,0,0,0,0,2023-11-29
235,0,0,0,0,0,0,0,0,0,0,2023-11-29
236,0,1,0,0,0,0,0,0,0,0,2023-11-29
237,0,2,0,0,0,0,0,0,0,0,2023-11-29
238,0,0,0,0,0,0,0,0,0,0,2023-11-29
239,0,0,0,0,0,0,0,0,0,0,2023-11-29
240,0,0,0,0,0,0,0,0,0,0,2023-11-29
241,0,0,0,0,0,0,0,0,0,0,2023-11-29
242,0,0,0,0,0,0,0,0,0,0,2023-11-29
243,6,0,0,0,0,0,0,0,0,0,2023-11-29
244,0,0,0,0,0,0,0,0,0,0,2023-11-29
245,8,0,0,0,0,0,0,0,0,0,2023-11-29
246,0,0,0,0,0,0,0,0,0,0,2023-11-29
247,4,0,0,0,0,0,0,0,0,0,2023-11-29
248,0,0,0,0,0,0,0,0,0,0,2023-11-29
249,0,0,0,0,0,0,0,0,0,0,2023-11-29
250,4,0,0,0,0,0,0,0,0,0,2023-11-29
251,0,3,0,0,0,0,0,0,0,0,2023-11-29
252,0,0,0,0,0,0,0,0,0,0,2023-11-29
253,0,4,0,0,0,0,0,0,0,0,2023-11-29
254,0,0,0,0,0,0,0,0,0,0,2023-11-29
255,3,0,0,0,0,0,0,0,0,0,2023-11-29
256,4,0,0,0,0,0,0,0,0,0,2023-11-29
257,8,0,0,0,0,0,0,0,0,0,2023-11-29
258,0,0,0,0,0,0,0,0,0,0,2023-11-29
259,0,0,0,0,0,0,0,0,0,0,2023-11-29
260,2,0,0,0,0,0,0,0,0,0,2023-11-29
261,2,0,0,0,0,0,0,0,0,0,2023-11-29
262,0,0,0,0,0,0,0,0,0,0,2023-11-29
263,19,0,0,0,0,0,0,0,0,0,2023-11-29
264,0,0,0,0,0,0,0,0,0,0,2023-11-29
265,0,18,0,0,0,0,0,0,0,0,2023-11-29
266,0,0,0,0,0,0,0,0,0,0,2023-11-29
267,0,0,0,0,0,0,0,0,0,0,2023-11-29
268,0,2,0,0,0,0,0,0,0,0,2023-11-29
269,3,0,0,0,0,0,0,0,0,0,2023-11-29
270,2,0,0,0,0,0,0,0,0,0,2023-11-29
271,0,1,0,0,0,0,0,0,0,0,2023-11-29
272,35,0,0,0,0,0,0,0,0,0,2023-11-29
273,0,0,0,0,0,0,0,0,0,0,2023-11-29
274,0,0,0,0,0,0,0,0,0,0,2023-11-29
275,5,0,0,0,0,0,0,0,0,0,2023-11-29
276,0,0,0,0,0,0,0,0,0,0,2023-11-29
277,0,0,0,0,0,0,0,0,0,0,2023-11-29
278,0,0,0,0,0,0,0,0,0,0,2023-11-29
279,0,0,0,0,0,0,0,0,0,0,2023-11-29
280,0,0,0,0,0,0,0,0,0,0,2023-11-29
281,0,0,0,0,0,0,0,0,0,0,2023-11-29
282,0,4,0,0,0,0,0,0,0,0,2023-11-29
283,0,0,0,0,0,0,0,0,0,0,2023-11-29
284,0,0,0,0,0,0,0,0,0,0,2023-11-29
285,0,1,0,0,0,0,0,0,0,0,2023-11-29
286,0,1,0,0,0,0,0,0,0,0,2023-11-29
287,0,0,0,0,0,0,0,0,0,0,2023-11-29
288,7,1,0,0,0,0,0,0,0,0,2023-11-29
289,0,0,0,0,0,0,0,0,0,0,2023-11-29
290,5,0,0,0,0,0,0,0,0,0,2023-11-29
291,0,2,0,0,0,0,0,0,0,0,2023-11-29
292,0,0,0,0,0,0,0,0,0,0,2023-11-29
293,5,33,0,0,0,0,0,0,0,0,2023-11-29
294,0,2,0,0,0,0,0,0,0,0,2023-11-29
295,0,0,0,0,0,0,0,0,0,0,2023-11-29
296,0,0,0,0,0,0,0,0,0,0,2023-11-29
297,0,0,0,0,0,0,0,0,0,0,2023-11-29
298,0,0,0,0,0,0,0,0,0,0,2023-11-29
299,2,1,0,0,0,0,0,0,0,0,2023-11-29
300,129,117,0,0,0,0,0,0,0,0,2023-11-29
301,15,0,0,0,0,0,0,0,0,0,2023-11-29
302,5,1,0,0,0,0,0,0,0,0,2023-11-29
303,0,0,0,0,0,0,0,0,0,0,2023-11-29
304,1,1,0,0,0,0,0,0,0,0,2023-11-29
305,0,0,0,0,0,0,0,0,0,0,2023-11-29
306,2,0,0,0,0,0,0,0,0,0,2023-11-29
307,0,0,0,0,0,0,0,0,0,0,2023-11-29
308,0,0,0,0,0,0,0,0,0,0,2023-11-29
309,0,0,0,0,0,0,0,0,0,0,2023-11-29
310,16,0,0,0,0,0,0,0,0,0,2023-11-29
311,0,0,0,0,0,0,0,0,0,0,2023-11-29
312,0,0,0,0,0,0,0,0,0,0,2023-11-29
313,0,0,0,0,0,0,0,0,0,0,2023-11-29
314,0,0,0,0,0,0,0,0,0,0,2023-11-29
315,0,0,0,0,0,0,0,0,0,0,2023-11-29
316,0,0,0,0,0,0,0,0,0,0,2023-11-29
317,0,0,0,0,0,0,0,0,0,0,2023-11-29
318,1,0,0,0,0,0,0,0,0,0,2023-11-29
319,0,0,0,0,0,0,0,0,0,0,2023-11-29
320,2,0,0,0,0,0,0,0,0,0,2023-11-29
321,0,0,0,0,0,0,0,0,0,0,2023-11-29
322,1,0,0,0,0,0,0,0,0,0,2023-11-29
323,4,0,0,0,0,0,0,0,0,0,2023-11-29
324,0,0,0,0,0,0,0,0,0,0,2023-11-29
325,0,4,0,0,0,0,0,0,0,0,2023-11-29
326,0,2,0,0,0,0,0,0,0,0,2023-11-29
327,3,0,0,0,0,0,0,0,0,0,2023-11-29
328,0,5,0,0,0,0,0,0,0,0,2023-11-29
329,4,0,0,0,0,0,0,0,0,0,2023-11-29
330,0,6,0,0,0,0,0,0,0,0,2023-11-29
331,0,1,0,0,0,0,0,0,0,0,2023-11-29
332,0,0,0,0,0,0,0,0,0,0,2023-11-29
333,0,0,0,0,0,0,0,0,0,0,2023-11-29
334,0,0,0,0,0,0,0,0,0,0,2023-11-29
335,0,0,0,0,0,0,0,0,0,0,2023-11-29
336,0,3,0,0,0,0,0,0,0,0,2023-11-29
337,0,0,0,0,0,0,0,0,0,0,2023-11-29
338,0,4,0,0,0,0,0,0,0,0,2023-11-29
339,0,0,0,0,0,0,0,0,0,0,2023-11-29
340,0,0,0,0,0,0,0,0,0,0,2023-11-29
341,0,0,0,0,0,0,0,0,0,0,2023-11-29
342,0,0,0,0,0,0,0,0,0,0,2023-11-29
343,3,3,0,0,0,0,0,0,0,0,2023-11-29
344,0,0,0,0,0,0,0,0,0,0,2023-11-29
345,0,0,0,0,0,0,0,0,0,0,2023-11-29
346,0,0,0,0,0,0,0,0,0,0,2023-11-29
347,4,0,0,0,0,0,0,0,0,0,2023-11-29
348,0,0,0,0,0,0,0,0,0,0,2023-11-29
349,0,0,0,0,0,0,0,0,0,0,2023-11-29
350,0,0,0,0,0,0,0,0,0,0,2023-11-29
351,0,0,0,0,0,0,0,0,0,0,2023-11-29
352,0,0,0,0,0,0,0,0,0,0,2023-11-29
353,0,0,0,0,0,0,0,0,0,0,2023-11-29
354,0,0,0,0,0,0,0,0,0,0,2023-11-29
355,3,0,0,0,0,0,0,0,0,0,2023-11-29
356,5,0,0,0,0,0,0,0,0,0,2023-11-29
357,0,2,0,0,0,0,0,0,0,0,2023-11-29
358,0,0,0,0,0,0,0,0,0,0,2023-11-29
359,2,2,0,0,0,0,0,0,0,0,2023-11-29
360,0,0,0,0,0,0,0,0,0,0,2023-11-29
361,4,0,0,0,0,0,0,0,0,0,2023-11-29
362,0,0,0,0,0,0,0,0,0,0,2023-11-29
363,13,0,0,0,0,0,0,0,0,0,2023-11-29
364,0,0,0,0,0,0,0,0,0,0,2023-11-29
365,0,0,0,0,0,0,0,0,0,0,2023-11-29
366,0,0,0,0,0,0,0,0,0,0,2023-11-29
367,0,0,0,0,0,0,0,0,0,0,2023-11-29
368,0,0,0,0,0,0,0,0,0,0,2023-11-29
369,0,0,0,0,0,0,0,0,0,0,2023-11-29
370,0,0,0,0,0,0,0,0,0,0,2023-11-29
371,0,0,0,0,0,0,0,0,0,0,2023-11-29
372,0,0,0,0,0,0,0,0,0,0,2023-11-29
373,0,0,0,0,0,0,0,0,0,0,2023-11-29
374,2,0,0,0,0,0,0,0,0,0,2023-11-29
375,0,0,0,0,0,0,0,0,0,0,2023-11-29
376,0,0,0,0,0,0,0,0,0,0,2023-11-29
377,0,0,0,0,0,0,0,0,0,0,2023-11-29
378,0,0,0,0,0,0,0,0,0,0,2023-11-29
379,2,0,0,0,0,0,0,0,0,0,2023-11-29
380,0,0,0,0,0,0,0,0,0,0,2023-11-29
381,0,0,0,0,0,0,0,0,0,0,2023-11-29
382,0,0,0,0,0,0,0,0,0,0,2023-11-29
383,0,0,0,0,0,0,0,0,0,0,2023-11-29
384,0,0,0,0,0,0,0,0,0,0,2023-11-29
385,0,0,0,0,0,0,0,0,0,0,2023-11-29
386,0,0,0,0,0,0,0,0,0,0,2023-11-29
387,0,0,0,0,0,0,0,0,0,0,2023-11-29
388,0,0,0,0,0,0,0,0,0,0,2023-11-29
389,0,0,0,0,0,0,0,0,0,0,2023-11-29
390,0,0,0,0,0,0,0,0,0,0,2023-11-29
391,0,10,0,0,0,0,0,0,0,0,2023-11-29
392,0,7,0,0,0,0,0,0,0,0,2023-11-29
393,0,3,0,0,0,0,0,0,0,0,2023-11-29
394,0,2,0,0,0,0,0,0,0,0,2023-11-29
395,13,0,0,0,0,0,0,0,0,0,2023-11-29
396,0,0,0,0,0,0,0,0,0,0,2023-11-29
397,0,0,0,0,0,0,0,0,0,0,2023-11-29
398,0,0,0,0,0,0,0,0,0,0,2023-11-29
399,0,0,0,0,0,0,0,0,0,0,2023-11-29
400,71,60,0,0,0,0,0,0,0,0,2023-11-29
401,0,4,0,0,0,0,0,0,0,0,2023-11-29
402,6,0,0,0,0,0,0,0,0,0,2023-11-29
403,0,0,0,0,0,0,0,0,0,0,2023-11-29
404,0,0,0,0,0,0,0,0,0,0,2023-11-29
405,0,0,0,0,0,0,0,0,0,0,2023-11-29
406,0,0,0,0,0,0,0,0,0,0,2023-11-29
407,0,0,0,0,0,0,0,0,0,0,2023-11-29
408,0,2,0,0,0,0,0,0,0,0,2023-11-29
409,0,0,0,0,0,0,0,0,0,0,2023-11-29
410,0,0,0,0,0,0,0,0,0,0,2023-11-29
411,0,0,0,0,0,0,0,0,0,0,2023-11-29
412,0,0,0,0,0,0,0,0,0,0,2023-11-29
413,0,0,0,0,0,0,0,0,0,0,2023-11-29
414,0,0,0,0,0,0,0,0,0,0,2023-11-29
415,0,0,0,0,0,0,0,0,0,0,2023-11-29
416,0,0,0,0,0,0,0,0,0,0,2023-11-29
417,0,0,0,0,0,0,0,0,0,0,2023-11-29
418,0,0,0,0,0,0,0,0,0,0,2023-11-29
419,0,0,0,0,0,0,0,0,0,0,2023-11-29
420,0,0,0,0,0,0,0,0,0,0,2023-11-29
421,0,0,0,0,0,0,0,0,0,0,2023-11-29
422,1,1,0,0,0,0,0,0,0,0,2023-11-29
423,0,0,0,0,0,0,0,0,0,0,2023-11-29
424,0,0,0,0,0,0,0,0,0,0,2023-11-29
425,0,0,0,0,0,0,0,0,0,0,2023-11-29
426,0,0,0,0,0,0,0,0,0,0,2023-11-29
427,2,0,0,0,0,0,0,0,0,0,2023-11-29
428,0,0,0,0,0,0,0,0,0,0,2023-11-29
429,0,0,0,0,0,0,0,0,0,0,2023-11-29
430,10,10,0,0,0,0,0,0,0,0,2023-11-29
431,0,0,0,0,0,0,0,0,0,0,2023-11-29
432,0,0,0,0,0,0,0,0,0,0,2023-11-29
433,0,0,0,0,0,0,0,0,0,0,2023-11-29
434,0,0,0,0,0,0,0,0,0,0,2023-11-29
435,0,0,0,0,0,0,0,0,0,0,2023-11-29
436,0,0,0,0,0,0,0,0,0,0,2023-11-29
437,0,5,0,0,0,0,0,0,0,0,2023-11-29
438,0,0,0,0,0,0,0,0,0,0,2023-11-29
439,0,0,0,0,0,0,0,0,0,0,2023-11-29
440,0,0,0,0,0,0,0,0,0,0,2023-11-29
441,0,0,0,0,0,0,0,0,0,0,2023-11-29
442,0,0,0,0,0,0,0,0,0,0,2023-11-29
443,0,0,0,0,0,0,0,0,0,0,2023-11-29
444,0,0,0,0,0,0,0,0,0,0,2023-11-29
445,0,0,0,0,0,0,0,0,0,0,2023-11-29
446,0,5,0,0,0,0,0,0,0,0,2023-11-29
447,0,0,0,0,0,0,0,0,0,0,2023-11-29
448,0,0,0,0,0,0,0,0,0,0,2023-11-29
449,0,0,0,0,0,0,0,0,0,0,2023-11-29
450,0,0,0,0,0,0,0,0,0,0,2023-11-29
451,0,1,0,0,0,0,0,0,0,0,2023-11-29
452,0,0,0,0,0,0,0,0,0,0,2023-11-29
453,0,0,0,0,0,0,0,0,0,0,2023-11-29
454,0,0,0,0,0,0,0,0,0,0,2023-11-29
455,0,0,0,0,0,0,0,0,0,0,2023-11-29
456,0,0,0,0,0,0,0,0,0,0,2023-11-29
457,0,2,0,0,0,0,0,0,0,0,2023-11-29
458,0,0,0,0,0,0,0,0,0,0,2023-11-29
459,0,2,0,0,0,0,0,0,0,0,2023-11-29
460,0,0,0,0,0,0,0,0,0,0,2023-11-29
461,0,0,0,0,0,0,0,0,0,0,2023-11-29
462,0,0,0,0,0,0,0,0,0,0,2023-11-29
463,0,0,0,0,0,0,0,0,0,0,2023-11-29
464,0,0,0,0,0,0,0,0,0,0,2023-11-29
465,0,0,0,0,0,0,0,0,0,0,2023-11-29
466,0,0,0,0,0,0,0,0,0,0,2023-11-29
467,0,0,0,0,0,0,0,0,0,0,2023-11-29
468,0,0,0,0,0,0,0,0,0,0,2023-11-29
469,0,0,0,0,0,0,0,0,0,0,2023-11-29
470,0,0,0,0,0,0,0,0,0,0,2023-11-29
471,0,0,0,0,0,0,0,0,0,0,2023-11-29
472,0,0,0,0,0,0,0,0,0,0,2023-11-29
473,0,0,0,0,0,0,0,0,0,0,2023-11-29
474,0,0,0,0,0,0,0,0,0,0,2023-11-29
475,0,0,0,0,0,0,0,0,0,0,2023-11-29
476,0,0,0,0,0,0,0,0,0,0,2023-11-29
477,0,0,0,0,0,0,0,0,0,0,2023-11-29
