value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
82,9,25,0,0,0,0,0,0,0,0,2024-07-25
83,8,31,0,0,0,0,0,0,0,0,2024-07-25
84,8,9,0,0,0,0,0,0,0,0,2024-07-25
85,13,6,0,0,0,0,0,0,0,0,2024-07-25
86,17,15,0,0,0,0,0,0,0,0,2024-07-25
87,7,18,0,0,0,0,0,0,0,0,2024-07-25
88,7,3,0,0,0,0,0,0,0,0,2024-07-25
89,5,6,0,0,0,0,0,0,0,0,2024-07-25
90,38,33,0,0,0,0,0,0,0,0,2024-07-25
91,5,7,0,0,0,0,0,0,0,0,2024-07-25
92,1,15,0,0,0,0,0,0,0,0,2024-07-25
93,4,30,0,0,0,0,0,0,0,0,2024-07-25
94,30,29,0,0,0,0,0,0,0,0,2024-07-25
95,15,38,0,0,0,0,0,0,0,0,2024-07-25
96,24,33,0,0,0,0,0,0,0,0,2024-07-25
97,14,14,0,0,0,0,0,0,0,0,2024-07-25
98,28,15,0,0,0,0,0,0,0,0,2024-07-25
99,34,75,0,0,0,0,0,0,0,0,2024-07-25
100,8141,2562,418,216,235,226,75,285,232,593,2024-07-25
101,1246,2038,19,278,0,495,0,986,0,730,2024-07-25
102,135,782,0,60,0,177,0,86,0,117,2024-07-25
103,61,67,0,1,0,0,0,0,0,0,2024-07-25
104,21,33,0,2,0,0,0,0,0,0,2024-07-25
105,46,38,8,0,62,0,49,68,28,59,2024-07-25
106,69,18,14,0,28,0,0,24,0,23,2024-07-25
107,62,4,70,0,153,0,51,2,38,38,2024-07-25
108,21,35,0,0,0,0,0,0,0,0,2024-07-25
109,5,13,0,0,0,0,0,0,0,0,2024-07-25
110,42,34,0,0,0,0,0,0,0,0,2024-07-25
111,30,49,0,0,0,0,0,0,0,0,2024-07-25
112,21,46,0,5,0,0,7,0,0,0,2024-07-25
113,26,41,1,0,0,0,0,0,0,0,2024-07-25
114,36,8,0,0,0,0,0,0,0,0,2024-07-25
115,30,30,0,10,0,0,0,0,0,0,2024-07-25
116,47,40,7,0,0,0,0,0,0,0,2024-07-25
117,6,4,0,0,0,8,0,0,0,0,2024-07-25
118,3,8,0,0,0,0,0,0,0,0,2024-07-25
119,35,8,1,0,0,0,0,0,0,0,2024-07-25
120,17,22,0,50,0,0,0,9,0,0,2024-07-25
121,20,28,0,0,0,58,0,0,0,0,2024-07-25
122,2,22,0,0,0,0,0,0,0,0,2024-07-25
123,28,3,0,0,0,0,0,0,0,0,2024-07-25
124,15,8,0,15,0,0,0,0,0,0,2024-07-25
125,16,20,0,0,0,0,0,0,0,0,2024-07-25
126,22,41,0,10,0,0,0,0,0,0,2024-07-25
127,7,46,11,4,28,0,187,0,175,0,2024-07-25
128,30,10,0,0,0,0,0,0,0,0,2024-07-25
129,8,14,0,0,0,0,0,0,0,0,2024-07-25
130,25,26,0,0,0,0,0,0,0,0,2024-07-25
131,16,8,0,0,0,0,0,0,0,0,2024-07-25
132,26,9,0,7,0,0,0,0,0,0,2024-07-25
133,8,5,0,0,0,0,0,0,0,0,2024-07-25
134,19,18,0,0,0,0,0,0,0,0,2024-07-25
135,27,8,0,0,0,0,0,0,0,0,2024-07-25
136,17,8,0,6,0,0,0,0,0,0,2024-07-25
137,27,9,0,0,0,0,0,0,0,0,2024-07-25
138,7,9,0,0,0,0,0,0,0,0,2024-07-25
139,5,28,0,6,0,0,0,0,0,0,2024-07-25
140,19,33,0,4,0,0,0,0,0,0,2024-07-25
141,34,20,0,0,0,0,0,0,0,0,2024-07-25
142,29,23,0,0,0,32,0,66,0,0,2024-07-25
143,16,11,0,0,0,0,0,0,0,0,2024-07-25
144,12,3,0,0,0,0,0,0,0,0,2024-07-25
145,7,13,0,0,0,0,0,0,0,0,2024-07-25
146,18,8,0,0,0,0,0,0,0,0,2024-07-25
147,12,59,0,46,0,34,0,0,0,0,2024-07-25
148,2,16,0,0,0,3,0,0,0,0,2024-07-25
149,18,4,0,0,0,0,0,0,0,0,2024-07-25
150,98,33,0,2,0,0,0,0,0,0,2024-07-25
151,16,26,0,0,0,0,0,0,0,0,2024-07-25
152,1,33,0,0,0,0,0,0,0,0,2024-07-25
153,13,56,0,0,0,0,0,0,0,0,2024-07-25
154,1,7,0,0,0,0,0,0,0,0,2024-07-25
155,12,8,0,0,0,0,0,0,0,0,2024-07-25
156,38,13,0,4,0,0,0,0,0,0,2024-07-25
157,16,11,0,0,0,0,0,0,0,0,2024-07-25
158,20,18,0,0,0,0,0,0,0,0,2024-07-25
159,4,8,0,0,0,0,0,0,0,0,2024-07-25
160,9,18,0,0,0,0,0,0,0,0,2024-07-25
161,14,6,0,0,0,0,0,0,0,0,2024-07-25
162,43,6,0,0,0,0,0,0,0,0,2024-07-25
163,3,28,4,0,0,0,0,0,0,0,2024-07-25
164,2,20,0,0,0,0,0,0,0,0,2024-07-25
165,11,19,0,0,0,0,0,0,0,0,2024-07-25
166,19,13,0,12,0,0,0,0,0,0,2024-07-25
167,19,11,0,7,0,0,0,0,0,0,2024-07-25
168,17,3,0,0,0,0,0,0,0,0,2024-07-25
169,35,2,0,0,0,0,0,0,0,0,2024-07-25
170,21,6,0,0,0,6,0,6,0,0,2024-07-25
171,32,6,0,0,0,0,0,0,0,0,2024-07-25
172,27,11,0,0,0,0,0,0,0,0,2024-07-25
173,34,10,0,0,0,0,0,0,0,0,2024-07-25
174,4,7,0,0,0,0,0,0,0,0,2024-07-25
175,3,20,0,0,0,0,0,0,0,0,2024-07-25
176,5,20,0,0,0,0,0,0,0,0,2024-07-25
177,7,2,0,1,0,0,0,0,0,0,2024-07-25
178,10,1,0,0,0,0,0,0,0,0,2024-07-25
179,6,16,0,0,0,0,0,0,0,0,2024-07-25
180,23,16,0,0,0,0,0,0,0,0,2024-07-25
181,13,15,0,0,0,0,0,0,0,0,2024-07-25
182,18,16,0,0,0,0,0,0,0,0,2024-07-25
183,17,12,0,0,0,0,0,0,0,0,2024-07-25
184,11,12,0,0,0,0,0,0,0,0,2024-07-25
185,10,29,0,0,0,0,0,0,0,0,2024-07-25
186,14,25,0,0,0,0,0,0,0,0,2024-07-25
187,31,18,0,0,0,0,0,1,0,0,2024-07-25
188,18,8,0,0,0,0,0,0,0,0,2024-07-25
189,1,8,0,0,0,0,0,0,0,0,2024-07-25
190,36,21,0,26,0,0,0,0,0,0,2024-07-25
191,14,14,0,0,0,16,0,58,0,33,2024-07-25
192,12,6,0,0,0,0,0,0,0,0,2024-07-25
193,17,21,0,0,0,0,0,0,0,0,2024-07-25
194,22,39,0,18,0,13,0,16,0,0,2024-07-25
195,11,14,0,0,0,0,0,0,0,0,2024-07-25
196,23,13,0,0,0,5,0,0,0,0,2024-07-25
197,31,8,0,0,0,0,0,0,0,0,2024-07-25
198,44,18,0,0,0,0,0,0,0,0,2024-07-25
199,68,63,2,0,0,0,0,0,0,0,2024-07-25
200,2735,1200,372,87,222,32,245,57,1403,513,2024-07-25
201,1303,1968,61,647,0,2145,0,2597,0,1754,2024-07-25
202,121,776,0,127,0,120,0,241,0,278,2024-07-25
203,60,130,0,0,0,19,0,0,0,17,2024-07-25
204,0,31,0,5,0,0,0,0,50,0,2024-07-25
205,71,104,10,3,21,0,0,7,5,143,2024-07-25
206,32,74,0,51,13,71,13,103,0,241,2024-07-25
207,60,21,2,0,48,0,64,0,65,2,2024-07-25
208,11,20,0,116,0,41,0,13,0,0,2024-07-25
209,14,5,0,0,0,0,0,0,31,0,2024-07-25
210,49,70,0,12,0,0,0,0,46,0,2024-07-25
211,33,55,0,0,0,0,0,0,0,0,2024-07-25
212,35,29,15,0,39,0,17,0,0,0,2024-07-25
213,39,29,0,36,0,155,0,66,0,44,2024-07-25
214,28,5,0,0,0,0,0,0,0,0,2024-07-25
215,17,13,0,0,0,0,0,0,1,0,2024-07-25
216,25,30,0,0,0,0,0,0,0,0,2024-07-25
217,3,20,0,0,0,0,0,0,0,0,2024-07-25
218,8,32,0,0,0,0,0,0,0,0,2024-07-25
219,53,13,0,0,0,0,0,0,0,0,2024-07-25
220,22,45,0,2,0,0,0,0,0,0,2024-07-25
221,8,31,2,0,0,0,0,0,0,0,2024-07-25
222,22,33,0,0,0,0,0,0,0,0,2024-07-25
223,26,18,0,0,0,1,0,0,0,0,2024-07-25
224,3,9,13,31,79,0,226,1,77,0,2024-07-25
225,11,24,0,0,0,0,0,0,0,0,2024-07-25
226,14,27,0,0,0,0,0,0,0,0,2024-07-25
227,2,7,0,0,0,0,32,0,185,0,2024-07-25
228,13,2,0,0,0,0,0,0,0,0,2024-07-25
229,7,11,0,0,0,0,0,0,0,0,2024-07-25
230,25,11,0,0,0,0,0,0,0,0,2024-07-25
231,41,2,0,2,0,0,0,0,0,0,2024-07-25
232,24,13,0,63,0,0,0,0,0,0,2024-07-25
233,10,23,0,0,0,0,0,0,0,0,2024-07-25
234,11,7,0,0,0,0,0,0,0,0,2024-07-25
235,20,15,0,0,0,0,0,0,0,0,2024-07-25
236,4,8,0,0,0,0,0,0,0,0,2024-07-25
237,4,3,0,0,0,31,0,3,0,0,2024-07-25
238,14,33,0,0,0,0,0,0,0,0,2024-07-25
239,2,18,0,14,0,10,0,0,0,0,2024-07-25
240,17,10,0,0,0,0,0,0,0,0,2024-07-25
241,13,10,0,27,0,27,0,0,0,0,2024-07-25
242,9,26,0,5,0,0,0,0,0,0,2024-07-25
243,14,14,0,0,0,0,0,0,0,0,2024-07-25
244,28,6,0,3,0,0,0,0,0,0,2024-07-25
245,16,2,0,17,0,23,0,20,0,0,2024-07-25
246,14,14,0,0,0,0,0,0,0,0,2024-07-25
247,5,6,0,0,0,0,0,0,0,0,2024-07-25
248,4,30,0,5,0,67,0,2,0,0,2024-07-25
249,26,10,2,12,0,0,0,0,11,0,2024-07-25
250,59,51,0,0,0,0,0,0,22,0,2024-07-25
251,4,58,0,0,0,0,0,0,44,0,2024-07-25
252,2,50,0,0,0,0,0,0,0,0,2024-07-25
253,14,28,0,0,0,0,0,0,0,0,2024-07-25
254,8,1,0,63,0,32,0,0,0,0,2024-07-25
255,10,8,0,0,0,0,0,0,0,0,2024-07-25
256,9,11,0,0,0,0,0,0,0,0,2024-07-25
257,0,23,0,0,0,0,0,0,0,0,2024-07-25
258,7,11,0,0,0,0,0,0,0,0,2024-07-25
259,4,22,0,0,0,0,0,0,0,0,2024-07-25
260,11,10,0,0,0,0,0,0,0,0,2024-07-25
261,9,14,0,0,0,0,0,0,0,0,2024-07-25
262,34,6,0,0,0,0,0,0,0,0,2024-07-25
263,10,5,0,0,0,0,0,0,0,0,2024-07-25
264,0,19,0,0,0,0,0,0,0,0,2024-07-25
265,3,15,0,0,0,0,0,0,0,0,2024-07-25
266,10,12,0,0,0,0,0,0,0,0,2024-07-25
267,26,14,0,21,0,84,0,281,0,113,2024-07-25
268,8,24,0,0,0,0,0,0,0,74,2024-07-25
269,41,6,0,0,0,0,0,0,0,0,2024-07-25
270,16,9,0,42,0,88,25,16,100,0,2024-07-25
271,20,4,42,0,8,1,0,0,0,0,2024-07-25
272,30,1,0,0,0,0,0,0,0,0,2024-07-25
273,18,4,0,0,0,0,0,0,0,0,2024-07-25
274,5,17,0,0,0,0,0,0,0,0,2024-07-25
275,2,8,0,0,0,0,0,0,0,0,2024-07-25
276,4,10,0,0,0,0,0,0,49,0,2024-07-25
277,5,27,0,4,0,0,0,0,0,0,2024-07-25
278,9,6,0,13,0,14,0,0,0,0,2024-07-25
279,36,7,0,0,0,0,0,0,0,0,2024-07-25
280,18,10,0,0,0,0,0,0,0,0,2024-07-25
281,11,22,0,0,0,0,0,0,0,0,2024-07-25
282,6,30,0,0,0,0,0,0,0,0,2024-07-25
283,22,7,0,0,0,0,0,0,0,0,2024-07-25
284,4,15,0,0,0,0,0,0,0,0,2024-07-25
285,14,28,0,0,0,0,0,0,0,0,2024-07-25
286,21,48,0,0,0,0,0,0,0,0,2024-07-25
287,15,29,0,0,0,0,0,0,0,0,2024-07-25
288,10,12,0,3,0,0,0,0,0,0,2024-07-25
289,26,1,0,0,0,0,0,0,0,0,2024-07-25
290,50,15,0,12,0,0,0,0,0,0,2024-07-25
291,22,6,0,0,0,18,0,576,0,100,2024-07-25
292,17,8,1,0,0,0,0,0,0,0,2024-07-25
293,8,31,0,0,0,0,0,0,0,0,2024-07-25
294,20,5,0,0,0,0,0,0,0,0,2024-07-25
295,9,24,0,0,0,0,0,0,0,0,2024-07-25
296,9,11,0,5,0,0,0,0,52,0,2024-07-25
297,11,16,0,0,0,0,0,0,0,0,2024-07-25
298,8,12,0,0,0,0,0,0,0,0,2024-07-25
299,67,37,0,0,0,0,0,0,0,0,2024-07-25
300,1874,853,433,36,594,54,1516,162,733,328,2024-07-25
301,1192,1476,168,725,61,649,241,1168,299,1151,2024-07-25
302,102,623,20,80,0,262,0,189,0,203,2024-07-25
303,10,60,0,0,0,0,0,51,0,127,2024-07-25
304,17,25,4,0,0,0,0,0,1,0,2024-07-25
305,64,44,11,0,29,36,136,21,273,6,2024-07-25
306,53,44,20,0,256,0,191,20,62,70,2024-07-25
307,80,51,29,106,33,140,105,359,106,340,2024-07-25
308,13,38,0,40,0,135,0,28,0,0,2024-07-25
309,21,22,0,0,0,0,0,0,0,0,2024-07-25
310,71,76,4,27,0,0,0,5,0,0,2024-07-25
311,30,31,0,43,0,0,0,0,0,0,2024-07-25
312,26,34,0,1,0,0,0,0,0,0,2024-07-25
313,27,19,0,0,0,0,0,0,8,0,2024-07-25
314,37,0,0,0,0,0,0,0,0,0,2024-07-25
315,7,45,23,7,0,175,0,68,0,0,2024-07-25
316,12,12,0,0,0,0,0,0,13,0,2024-07-25
317,2,13,0,0,0,0,0,0,0,0,2024-07-25
318,8,4,0,0,0,0,0,0,0,0,2024-07-25
319,37,20,0,0,0,0,0,0,0,0,2024-07-25
320,20,6,0,0,0,0,32,0,31,0,2024-07-25
321,51,13,0,0,0,0,0,0,0,0,2024-07-25
322,4,16,0,0,0,0,0,0,0,0,2024-07-25
323,27,43,0,0,0,0,0,0,0,0,2024-07-25
324,11,11,0,45,0,22,0,0,0,0,2024-07-25
325,7,23,0,6,0,0,0,0,0,0,2024-07-25
326,24,43,0,0,0,0,0,0,0,0,2024-07-25
327,17,3,0,0,23,0,253,0,240,0,2024-07-25
328,35,22,0,3,0,0,0,0,0,0,2024-07-25
329,28,9,0,0,0,0,0,0,0,0,2024-07-25
330,59,17,0,0,0,0,0,0,0,0,2024-07-25
331,2,23,0,6,0,0,0,0,0,0,2024-07-25
332,50,27,0,0,0,0,0,0,0,0,2024-07-25
333,38,38,0,1,0,0,0,0,0,0,2024-07-25
334,12,17,0,2,0,0,6,0,0,0,2024-07-25
335,32,10,0,3,0,0,0,0,0,0,2024-07-25
336,3,7,0,0,0,0,0,0,0,0,2024-07-25
337,17,6,0,10,0,12,0,0,0,0,2024-07-25
338,1,9,0,0,0,0,0,0,0,0,2024-07-25
339,11,7,0,0,0,0,0,0,0,0,2024-07-25
340,37,7,0,0,0,0,0,0,47,0,2024-07-25
341,9,15,0,0,0,0,0,0,0,0,2024-07-25
342,3,20,0,5,0,0,0,0,0,0,2024-07-25
343,2,8,0,0,0,0,0,0,0,0,2024-07-25
344,27,28,0,0,0,0,0,0,0,0,2024-07-25
345,12,11,0,10,25,2,31,0,160,0,2024-07-25
346,13,23,11,0,71,0,16,0,0,0,2024-07-25
347,45,13,0,0,0,0,0,0,0,0,2024-07-25
348,6,43,0,47,0,96,0,7,0,18,2024-07-25
349,11,15,35,1,6,3,0,0,120,0,2024-07-25
350,26,27,12,0,12,0,28,0,75,0,2024-07-25
351,57,38,0,0,0,0,0,0,22,0,2024-07-25
352,5,49,0,0,0,0,0,0,0,0,2024-07-25
353,12,13,45,0,0,0,0,0,35,0,2024-07-25
354,6,14,0,8,0,0,0,0,85,0,2024-07-25
355,16,11,0,0,0,0,0,0,0,0,2024-07-25
356,15,6,0,4,0,0,0,0,0,0,2024-07-25
357,11,38,668,0,0,0,0,0,0,0,2024-07-25
358,2,23,0,0,0,0,0,0,0,0,2024-07-25
359,6,22,0,0,0,0,0,0,0,0,2024-07-25
360,5,8,0,0,0,0,0,0,0,0,2024-07-25
361,32,24,3,32,0,8,0,7,0,0,2024-07-25
362,87,16,0,5,0,0,0,0,0,0,2024-07-25
363,35,8,11,0,0,0,0,0,0,0,2024-07-25
364,14,5,0,0,0,12,0,0,0,0,2024-07-25
365,14,23,0,0,0,0,0,0,0,0,2024-07-25
366,4,9,0,0,0,0,0,0,0,0,2024-07-25
367,3,12,0,0,0,116,0,560,0,0,2024-07-25
368,17,12,0,0,0,0,0,0,0,0,2024-07-25
369,57,24,0,0,0,0,0,0,0,0,2024-07-25
370,31,30,1,0,0,0,10,0,95,0,2024-07-25
371,33,23,0,15,0,17,0,16,0,0,2024-07-25
372,12,8,0,0,0,0,0,0,0,0,2024-07-25
373,47,3,71,0,36,0,0,0,0,0,2024-07-25
374,28,22,0,0,0,0,0,0,0,0,2024-07-25
375,6,27,0,25,0,0,0,0,0,0,2024-07-25
376,3,9,0,19,0,13,0,0,0,0,2024-07-25
377,8,11,0,0,0,0,0,0,0,0,2024-07-25
378,10,13,0,12,0,0,0,0,0,0,2024-07-25
379,18,13,0,0,0,0,0,0,0,0,2024-07-25
380,17,5,0,0,92,0,48,0,0,0,2024-07-25
381,48,26,0,0,0,0,0,0,0,0,2024-07-25
382,6,34,0,0,0,0,0,0,0,0,2024-07-25
383,26,15,0,0,0,0,0,0,0,0,2024-07-25
384,31,15,0,0,0,0,0,0,0,0,2024-07-25
385,15,43,0,6,0,0,2,0,9,0,2024-07-25
386,19,37,0,0,0,0,16,0,0,0,2024-07-25
387,2,31,0,5,0,0,0,0,0,1,2024-07-25
388,4,13,0,0,0,0,0,0,0,0,2024-07-25
389,12,3,0,0,0,0,0,0,0,0,2024-07-25
390,10,28,0,0,0,0,0,0,0,0,2024-07-25
391,24,28,11,0,0,0,0,0,0,0,2024-07-25
392,10,10,0,0,0,0,0,0,0,0,2024-07-25
393,41,33,0,0,0,0,0,0,0,0,2024-07-25
394,4,9,0,0,0,11,0,16,0,0,2024-07-25
395,4,6,0,0,0,1,0,0,0,0,2024-07-25
396,10,4,0,0,0,0,13,0,431,0,2024-07-25
397,36,30,0,0,0,0,0,0,0,0,2024-07-25
398,18,3,0,0,0,0,0,0,0,0,2024-07-25
399,19,7,1,0,0,0,0,0,0,0,2024-07-25
400,2349,891,552,164,174,105,323,223,1093,568,2024-07-25
401,1060,1609,65,1089,49,1045,0,670,1,406,2024-07-25
402,141,751,1,220,0,297,0,54,0,198,2024-07-25
403,22,71,0,122,0,142,0,143,98,173,2024-07-25
404,28,52,26,0,0,82,70,258,454,85,2024-07-25
405,67,18,0,28,21,0,116,106,133,23,2024-07-25
406,60,70,198,27,342,83,227,51,62,95,2024-07-25
407,98,58,220,61,398,61,149,233,50,142,2024-07-25
408,9,59,0,2,0,0,0,0,0,0,2024-07-25
409,15,34,0,13,0,0,0,0,0,0,2024-07-25
410,54,43,19,0,68,37,157,47,403,0,2024-07-25
411,27,53,0,40,0,29,0,0,0,0,2024-07-25
412,7,40,56,0,21,0,0,0,0,0,2024-07-25
413,39,10,0,11,31,0,48,0,20,0,2024-07-25
414,13,19,32,0,0,0,0,0,0,0,2024-07-25
415,19,41,0,0,0,0,63,139,22,157,2024-07-25
416,40,19,0,45,0,33,0,160,0,64,2024-07-25
417,28,14,1,0,0,0,0,0,0,0,2024-07-25
418,16,5,0,0,0,0,0,0,0,0,2024-07-25
419,45,23,0,0,0,0,0,0,0,0,2024-07-25
420,28,8,0,2,100,21,27,9,0,0,2024-07-25
421,41,29,0,0,0,5,0,0,0,0,2024-07-25
422,2,23,0,0,0,0,0,0,0,0,2024-07-25
423,13,10,0,0,0,0,0,0,0,0,2024-07-25
424,17,13,0,0,0,0,0,0,0,0,2024-07-25
425,17,34,0,45,0,22,0,0,0,0,2024-07-25
426,14,16,0,6,0,0,0,0,0,0,2024-07-25
427,25,42,68,7,887,0,0,0,0,0,2024-07-25
428,34,13,0,0,0,0,0,0,0,0,2024-07-25
429,5,4,0,0,0,0,0,0,0,0,2024-07-25
430,24,14,0,4,0,0,36,0,0,0,2024-07-25
431,3,27,0,60,0,0,0,0,0,0,2024-07-25
432,28,25,5,0,0,0,0,2,0,0,2024-07-25
433,34,22,0,1,0,0,0,0,0,0,2024-07-25
434,8,24,13,8,187,0,72,0,0,0,2024-07-25
435,18,5,0,0,0,0,38,0,4,0,2024-07-25
436,1,21,0,7,0,0,0,0,0,0,2024-07-25
437,19,52,0,13,0,0,0,0,0,0,2024-07-25
438,16,4,0,0,0,0,0,0,0,0,2024-07-25
439,7,19,0,0,0,0,0,0,0,0,2024-07-25
440,19,23,0,0,6,0,0,0,15,0,2024-07-25
441,25,45,0,0,0,0,0,0,0,0,2024-07-25
442,23,22,0,0,0,0,0,0,0,0,2024-07-25
443,8,28,0,0,0,0,0,0,0,0,2024-07-25
444,28,15,0,0,0,0,0,0,0,0,2024-07-25
445,15,5,0,0,0,0,33,0,194,0,2024-07-25
446,24,13,34,0,0,0,5,0,0,0,2024-07-25
447,27,17,0,1,0,31,0,0,0,0,2024-07-25
448,16,83,0,60,0,2,0,0,0,0,2024-07-25
449,14,33,57,38,0,108,17,88,11,89,2024-07-25
450,29,13,0,77,3,10,34,0,0,0,2024-07-25
451,44,24,0,0,0,0,43,0,76,0,2024-07-25
452,13,58,0,8,0,0,0,0,0,0,2024-07-25
453,23,13,0,3,0,0,0,0,33,0,2024-07-25
454,2,13,0,8,0,0,1,0,0,0,2024-07-25
455,12,17,0,0,0,0,0,0,0,0,2024-07-25
456,15,70,0,15,0,0,0,62,0,50,2024-07-25
457,8,20,0,0,19,0,85,0,21,0,2024-07-25
458,2,13,0,0,0,0,0,0,0,0,2024-07-25
459,5,6,0,13,0,0,0,0,0,0,2024-07-25
460,34,61,0,0,0,0,0,0,0,0,2024-07-25
461,28,34,0,33,0,46,0,41,0,0,2024-07-25
462,36,17,0,0,0,0,0,0,0,0,2024-07-25
463,16,4,51,0,60,0,11,0,0,0,2024-07-25
464,5,27,0,45,0,39,0,0,0,0,2024-07-25
465,17,27,0,0,0,0,14,0,55,0,2024-07-25
466,14,32,1,0,0,0,0,0,0,0,2024-07-25
467,19,26,0,0,0,0,0,0,0,0,2024-07-25
468,16,9,0,0,0,0,0,0,0,0,2024-07-25
469,1,33,0,0,0,0,0,0,0,0,2024-07-25
470,42,44,0,0,0,0,0,29,0,14,2024-07-25
471,20,11,34,0,0,0,0,0,0,0,2024-07-25
472,11,2,0,0,0,0,0,0,0,0,2024-07-25
473,13,3,0,0,0,0,0,0,0,0,2024-07-25
474,33,9,0,0,0,0,0,0,0,0,2024-07-25
475,15,16,0,0,0,0,0,0,0,0,2024-07-25
476,13,18,0,0,0,0,0,0,0,0,2024-07-25
