value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
207,23,9,0,0,0,0,0,0,0,0,2023-07-25
208,4,3,0,0,0,0,0,0,0,0,2023-07-25
209,0,2,0,25,0,71,0,13,0,0,2023-07-25
210,9,29,0,0,0,0,0,0,0,0,2023-07-25
211,0,0,0,0,0,0,0,0,0,0,2023-07-25
212,13,0,0,0,0,0,0,0,0,0,2023-07-25
213,3,15,0,0,0,0,0,0,0,0,2023-07-25
214,2,1,0,0,0,0,0,0,0,0,2023-07-25
215,6,1,0,0,0,0,0,0,0,0,2023-07-25
216,4,0,0,0,0,0,0,0,0,0,2023-07-25
217,1,23,0,0,0,0,0,0,0,0,2023-07-25
218,6,2,0,0,0,0,0,0,0,0,2023-07-25
219,14,0,0,0,0,0,0,0,0,0,2023-07-25
220,0,12,0,0,0,0,0,0,0,0,2023-07-25
221,5,0,0,0,0,0,0,0,0,0,2023-07-25
222,5,0,0,0,0,0,0,0,0,0,2023-07-25
223,9,7,0,0,0,0,0,0,0,0,2023-07-25
224,17,3,0,0,0,0,0,0,0,0,2023-07-25
225,11,0,0,0,0,0,0,77,0,4,2023-07-25
226,6,0,0,0,0,26,0,5,0,0,2023-07-25
227,0,19,0,0,0,0,0,97,0,12,2023-07-25
228,3,4,0,0,0,0,0,18,0,0,2023-07-25
229,11,2,0,0,0,0,0,0,0,0,2023-07-25
230,11,0,0,0,0,0,0,0,0,0,2023-07-25
231,6,3,0,0,0,0,0,0,0,0,2023-07-25
232,0,2,0,0,0,0,0,0,0,0,2023-07-25
233,0,1,0,0,0,0,0,0,0,0,2023-07-25
234,12,7,0,0,0,0,0,0,0,0,2023-07-25
235,1,0,0,0,0,0,0,0,0,0,2023-07-25
236,0,0,0,0,0,0,0,0,0,0,2023-07-25
237,0,0,0,0,0,0,0,0,0,0,2023-07-25
238,2,1,0,0,0,0,0,0,0,0,2023-07-25
239,0,3,0,0,0,0,0,0,0,0,2023-07-25
240,0,1,0,0,0,0,0,0,0,0,2023-07-25
241,4,11,0,0,0,0,0,0,0,0,2023-07-25
242,8,5,0,0,0,0,0,0,0,0,2023-07-25
243,11,10,0,0,0,0,0,0,0,0,2023-07-25
244,8,3,0,0,0,0,0,0,0,0,2023-07-25
245,0,0,0,0,0,0,0,0,0,0,2023-07-25
246,0,0,0,0,0,0,0,0,0,0,2023-07-25
247,6,0,0,0,0,0,0,0,0,0,2023-07-25
248,3,3,0,0,0,0,0,0,0,0,2023-07-25
249,0,19,0,0,0,0,0,0,0,0,2023-07-25
250,14,22,0,0,0,0,0,0,0,0,2023-07-25
251,2,3,0,0,0,0,0,0,0,0,2023-07-25
252,15,0,0,0,0,0,0,0,0,0,2023-07-25
253,0,3,0,0,0,0,0,0,0,0,2023-07-25
254,0,0,0,0,0,0,0,0,0,0,2023-07-25
255,7,1,0,0,0,0,0,0,0,0,2023-07-25
256,2,0,0,0,0,0,0,0,0,0,2023-07-25
257,15,2,0,0,0,0,0,0,0,0,2023-07-25
258,2,0,0,0,0,0,0,0,0,0,2023-07-25
259,0,0,0,0,0,0,0,0,0,0,2023-07-25
260,2,0,0,0,0,0,0,0,0,0,2023-07-25
261,3,0,0,0,0,0,0,0,0,0,2023-07-25
262,1,0,0,0,0,0,0,0,0,0,2023-07-25
263,0,8,0,0,0,0,0,0,0,0,2023-07-25
264,10,6,0,0,0,0,0,0,0,0,2023-07-25
265,0,0,0,0,0,0,0,0,0,0,2023-07-25
266,4,0,0,0,0,0,0,0,0,0,2023-07-25
267,0,9,0,0,0,0,0,0,0,0,2023-07-25
268,0,1,0,0,0,0,0,0,0,0,2023-07-25
269,0,0,0,0,0,0,0,0,0,0,2023-07-25
270,0,11,0,0,0,0,0,0,0,0,2023-07-25
271,0,0,0,0,0,0,0,0,0,0,2023-07-25
272,0,0,0,0,0,0,0,0,0,0,2023-07-25
273,3,0,0,0,0,0,0,0,0,0,2023-07-25
274,0,20,0,0,0,0,0,0,0,0,2023-07-25
275,5,5,0,0,0,0,0,0,0,0,2023-07-25
276,0,4,0,0,0,0,0,0,0,0,2023-07-25
277,0,0,0,0,0,0,0,0,0,0,2023-07-25
278,0,0,0,0,0,0,0,0,0,0,2023-07-25
279,1,0,0,0,0,0,0,0,0,0,2023-07-25
280,5,1,0,0,0,0,0,0,0,0,2023-07-25
281,8,0,0,0,0,0,0,0,0,0,2023-07-25
282,3,0,0,0,0,0,0,0,0,0,2023-07-25
283,7,3,0,0,0,0,0,0,0,0,2023-07-25
284,0,4,0,0,0,0,0,0,0,0,2023-07-25
285,5,6,0,0,0,0,0,0,0,0,2023-07-25
286,4,1,0,0,0,0,0,0,0,0,2023-07-25
287,6,18,0,0,0,0,0,0,0,0,2023-07-25
288,24,11,0,0,0,0,0,0,0,0,2023-07-25
289,4,5,0,0,0,0,0,0,0,0,2023-07-25
290,17,16,0,0,0,0,0,0,0,0,2023-07-25
291,16,0,0,0,0,0,0,0,0,0,2023-07-25
292,0,0,0,0,0,0,0,0,0,0,2023-07-25
293,2,21,0,0,0,0,0,0,0,0,2023-07-25
294,3,4,0,0,0,0,0,0,0,0,2023-07-25
295,26,2,0,0,0,0,0,0,0,0,2023-07-25
296,1,3,0,0,0,0,0,0,0,0,2023-07-25
297,4,5,0,0,0,0,0,0,0,0,2023-07-25
298,3,13,0,0,0,0,0,0,0,0,2023-07-25
299,6,1,0,0,0,0,0,0,0,0,2023-07-25
300,641,583,0,0,0,0,0,0,0,2,2023-07-25
301,9,63,0,0,0,0,0,0,0,0,2023-07-25
302,24,18,0,0,0,0,0,0,0,0,2023-07-25
303,34,0,0,0,0,0,0,0,0,0,2023-07-25
304,6,26,0,0,0,0,0,0,0,0,2023-07-25
305,14,22,0,0,0,0,0,0,0,0,2023-07-25
306,0,1,0,0,0,0,0,0,0,0,2023-07-25
307,26,3,0,0,0,0,0,0,0,0,2023-07-25
308,0,11,0,0,0,0,0,0,0,0,2023-07-25
309,0,0,0,0,0,0,0,0,0,0,2023-07-25
310,3,8,0,0,0,0,0,0,0,0,2023-07-25
311,0,14,0,0,0,0,0,0,0,0,2023-07-25
312,20,0,0,0,0,0,0,0,0,0,2023-07-25
313,5,5,0,0,0,0,0,0,0,0,2023-07-25
314,0,24,0,0,0,0,0,0,0,0,2023-07-25
315,2,2,0,0,0,0,0,0,0,0,2023-07-25
316,8,8,0,0,0,0,0,0,0,0,2023-07-25
317,11,1,0,0,0,0,0,0,0,0,2023-07-25
318,1,8,0,0,0,0,0,0,0,0,2023-07-25
319,14,2,0,0,0,0,0,0,0,0,2023-07-25
320,0,15,0,0,0,0,0,0,0,0,2023-07-25
321,0,0,0,0,0,0,0,0,0,0,2023-07-25
322,1,0,0,0,0,0,0,0,0,0,2023-07-25
323,0,4,0,0,0,0,0,0,0,0,2023-07-25
324,2,8,0,0,0,0,0,0,0,0,2023-07-25
325,0,2,0,0,0,0,0,0,0,0,2023-07-25
326,0,0,0,0,0,0,0,0,0,0,2023-07-25
327,0,3,0,0,0,0,0,0,0,0,2023-07-25
328,0,4,0,0,0,0,0,0,0,0,2023-07-25
329,9,0,0,0,0,0,0,0,0,0,2023-07-25
330,0,0,0,0,0,0,0,0,0,0,2023-07-25
331,1,1,0,0,0,0,0,0,0,0,2023-07-25
332,5,0,0,0,0,0,0,0,0,0,2023-07-25
333,6,0,0,0,0,0,0,0,0,0,2023-07-25
334,5,0,0,0,0,0,0,0,0,0,2023-07-25
335,0,6,0,0,0,0,0,0,0,0,2023-07-25
336,0,9,0,0,0,0,0,0,0,0,2023-07-25
337,0,7,0,0,0,0,0,0,0,0,2023-07-25
338,0,5,0,0,0,0,0,0,0,0,2023-07-25
339,2,1,0,0,0,0,0,0,0,0,2023-07-25
340,8,10,0,0,0,0,0,0,0,0,2023-07-25
341,0,5,0,0,0,0,0,0,0,0,2023-07-25
342,5,0,0,0,0,0,0,0,0,0,2023-07-25
343,0,0,0,0,0,0,0,0,0,0,2023-07-25
344,42,1,0,0,0,0,0,0,0,0,2023-07-25
345,37,0,0,0,0,0,0,0,0,0,2023-07-25
346,0,0,0,0,0,0,0,0,0,0,2023-07-25
347,8,0,0,0,0,0,0,0,0,0,2023-07-25
348,7,2,0,0,0,0,0,0,0,0,2023-07-25
349,4,9,0,0,0,0,0,0,0,0,2023-07-25
350,6,2,0,0,0,0,0,0,0,0,2023-07-25
351,0,16,0,0,0,0,0,0,0,0,2023-07-25
352,31,0,0,0,0,0,0,0,0,0,2023-07-25
353,0,2,0,0,0,0,0,0,0,0,2023-07-25
354,0,1,0,0,0,0,0,0,0,0,2023-07-25
355,9,0,0,0,0,0,0,0,0,0,2023-07-25
356,0,2,0,0,0,0,0,0,0,0,2023-07-25
357,11,0,0,0,0,0,0,0,0,0,2023-07-25
358,0,10,0,0,0,0,0,0,0,0,2023-07-25
359,0,0,0,0,0,0,0,0,0,0,2023-07-25
360,7,4,0,0,0,0,0,0,0,0,2023-07-25
361,10,3,0,0,0,0,0,0,0,0,2023-07-25
362,16,6,0,0,0,0,0,0,0,0,2023-07-25
363,12,7,0,0,0,0,0,0,0,0,2023-07-25
364,4,21,0,0,0,0,0,0,0,0,2023-07-25
365,0,0,0,0,0,0,0,0,0,0,2023-07-25
366,1,0,0,0,0,0,0,0,0,0,2023-07-25
367,0,2,0,0,0,0,0,0,0,0,2023-07-25
368,10,0,0,0,0,0,0,0,0,0,2023-07-25
369,3,0,0,0,0,0,0,0,0,0,2023-07-25
370,7,2,0,0,0,0,0,0,0,0,2023-07-25
371,0,0,0,0,0,0,0,0,0,0,2023-07-25
372,0,0,0,0,0,0,0,0,0,0,2023-07-25
373,5,2,0,0,0,0,0,0,0,0,2023-07-25
374,0,2,0,0,0,0,0,0,0,0,2023-07-25
375,9,0,0,0,0,0,0,0,0,0,2023-07-25
376,21,0,0,0,0,0,0,0,0,0,2023-07-25
377,0,0,0,0,0,0,0,0,0,0,2023-07-25
378,1,1,0,0,0,0,0,0,0,0,2023-07-25
379,0,0,0,0,0,0,0,0,0,0,2023-07-25
380,7,0,0,0,0,0,0,0,0,0,2023-07-25
381,7,0,0,0,0,0,0,0,0,0,2023-07-25
382,0,0,0,0,0,0,0,0,0,0,2023-07-25
383,7,10,0,0,0,0,0,0,0,0,2023-07-25
384,0,1,0,0,0,0,0,0,0,0,2023-07-25
385,0,0,0,0,0,0,0,0,0,0,2023-07-25
386,1,0,0,0,0,0,0,0,0,0,2023-07-25
387,0,0,0,0,0,0,0,0,0,0,2023-07-25
388,3,0,0,0,0,0,0,0,0,0,2023-07-25
389,0,0,0,0,0,0,0,0,0,0,2023-07-25
390,5,13,0,0,0,0,0,0,0,0,2023-07-25
391,7,3,0,0,0,0,0,0,0,0,2023-07-25
392,0,0,0,0,0,0,0,0,0,0,2023-07-25
393,0,3,0,0,0,0,0,0,0,0,2023-07-25
394,1,2,0,0,0,0,0,0,0,0,2023-07-25
395,3,0,0,0,0,0,0,0,0,0,2023-07-25
396,1,0,0,0,0,0,0,0,0,0,2023-07-25
397,3,9,0,0,0,0,0,0,0,0,2023-07-25
398,6,1,0,0,0,0,0,0,0,0,2023-07-25
399,37,6,0,0,0,0,0,0,0,0,2023-07-25
400,540,581,0,0,1,0,0,0,0,145,2023-07-25
401,4,106,0,0,0,0,0,0,0,0,2023-07-25
402,7,24,0,0,0,0,0,0,0,0,2023-07-25
403,28,1,0,0,0,0,0,0,0,0,2023-07-25
404,46,25,0,0,0,0,0,0,0,0,2023-07-25
405,1,8,0,0,0,0,0,0,0,0,2023-07-25
406,4,0,0,0,0,0,0,0,0,0,2023-07-25
407,29,2,0,0,0,0,0,0,0,0,2023-07-25
408,0,0,0,0,0,0,0,0,0,0,2023-07-25
409,0,0,0,0,0,0,0,0,0,0,2023-07-25
410,5,8,0,0,0,0,0,73,0,152,2023-07-25
411,0,9,0,0,0,0,0,0,0,0,2023-07-25
412,6,1,0,0,0,0,0,0,0,0,2023-07-25
413,0,2,0,0,0,0,0,0,0,0,2023-07-25
414,4,9,0,0,0,0,0,0,0,0,2023-07-25
415,16,0,0,0,0,0,0,0,0,0,2023-07-25
416,0,8,0,0,0,0,0,0,0,0,2023-07-25
417,14,1,0,0,0,0,0,0,0,0,2023-07-25
418,5,13,0,0,0,0,0,0,0,0,2023-07-25
419,17,0,0,0,0,0,0,0,0,0,2023-07-25
420,0,21,0,0,0,0,0,0,0,0,2023-07-25
421,0,6,0,0,0,0,0,0,0,0,2023-07-25
422,0,10,0,0,0,0,0,0,0,0,2023-07-25
423,2,0,0,0,0,0,0,0,0,0,2023-07-25
424,0,8,0,0,0,0,0,0,0,0,2023-07-25
425,4,2,0,0,0,0,0,0,0,0,2023-07-25
426,0,1,0,0,0,0,0,0,0,0,2023-07-25
427,0,25,0,20,0,0,0,0,0,0,2023-07-25
428,3,2,0,0,0,0,0,0,0,0,2023-07-25
429,1,0,0,0,0,0,0,0,0,0,2023-07-25
430,4,1,0,0,0,0,0,0,0,0,2023-07-25
431,0,2,0,0,0,0,0,0,0,0,2023-07-25
432,0,0,0,0,0,0,0,0,0,0,2023-07-25
433,8,1,0,0,0,0,0,0,0,0,2023-07-25
434,0,0,0,0,0,0,0,0,0,0,2023-07-25
435,0,1,0,0,0,0,0,0,0,0,2023-07-25
436,0,4,0,0,0,0,0,0,0,0,2023-07-25
437,5,0,0,0,0,0,0,0,0,0,2023-07-25
438,6,0,0,0,0,0,0,0,0,0,2023-07-25
439,3,9,0,0,0,0,0,0,0,0,2023-07-25
440,1,0,0,0,0,0,0,0,0,0,2023-07-25
441,8,4,0,0,0,0,0,0,0,0,2023-07-25
442,1,1,0,0,0,0,0,0,0,0,2023-07-25
443,1,9,0,0,0,0,0,0,0,0,2023-07-25
444,15,5,0,0,0,0,0,0,0,0,2023-07-25
445,16,3,0,0,0,0,0,0,0,0,2023-07-25
446,2,0,0,0,0,0,0,0,0,0,2023-07-25
447,0,9,0,0,0,0,0,0,0,0,2023-07-25
448,2,1,0,0,0,0,0,0,0,0,2023-07-25
449,1,7,0,0,0,0,0,0,0,0,2023-07-25
450,11,6,0,0,0,0,0,0,0,0,2023-07-25
451,0,11,0,0,0,0,0,0,0,0,2023-07-25
452,52,5,0,0,0,0,0,0,0,0,2023-07-25
453,0,21,0,0,0,0,0,0,0,0,2023-07-25
454,0,1,0,0,0,0,0,0,0,0,2023-07-25
455,4,0,0,0,0,0,0,0,0,0,2023-07-25
456,5,0,0,0,0,0,0,0,0,0,2023-07-25
457,8,0,0,0,0,0,0,0,0,0,2023-07-25
458,18,0,0,0,0,0,0,0,0,0,2023-07-25
459,4,0,0,0,0,0,0,0,0,0,2023-07-25
460,0,3,0,0,0,0,0,0,0,0,2023-07-25
461,10,14,0,0,0,0,0,0,0,0,2023-07-25
462,0,0,0,0,0,0,0,0,0,0,2023-07-25
463,7,11,0,0,0,0,0,0,0,0,2023-07-25
464,6,0,0,0,0,0,0,0,0,0,2023-07-25
465,0,0,0,0,0,0,0,0,0,0,2023-07-25
466,8,2,0,0,0,0,0,0,0,0,2023-07-25
467,8,1,0,0,0,0,0,0,0,0,2023-07-25
468,0,0,0,0,0,0,0,0,0,0,2023-07-25
469,0,0,0,0,0,0,0,0,0,0,2023-07-25
470,1,1,0,0,0,0,0,0,0,0,2023-07-25
471,1,1,0,0,0,0,0,0,0,0,2023-07-25
472,1,2,0,0,0,0,0,0,0,0,2023-07-25
473,0,1,0,0,0,0,0,0,0,0,2023-07-25
474,7,20,0,0,0,0,0,0,0,0,2023-07-25
475,3,0,0,0,0,0,0,0,0,0,2023-07-25
476,0,0,0,0,0,0,0,0,0,0,2023-07-25
477,6,0,0,0,0,0,0,0,0,0,2023-07-25
