value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
251,0,13,0,0,0,0,0,0,0,0,2024-12-09
252,3,10,0,0,0,0,0,0,0,0,2024-12-09
253,4,19,0,0,0,0,0,0,0,0,2024-12-09
254,6,17,0,0,0,0,0,0,0,0,2024-12-09
255,11,0,0,0,0,0,0,0,0,0,2024-12-09
256,11,18,0,0,0,0,0,0,0,0,2024-12-09
257,3,0,0,0,0,0,0,0,0,0,2024-12-09
258,0,11,0,0,0,0,0,0,0,0,2024-12-09
259,8,25,0,0,0,0,0,0,0,0,2024-12-09
260,9,49,0,0,0,0,0,0,0,0,2024-12-09
261,0,15,0,0,0,0,0,0,0,0,2024-12-09
262,4,34,0,0,0,0,0,0,0,0,2024-12-09
263,3,79,0,0,0,0,0,0,0,0,2024-12-09
264,10,14,0,0,0,0,0,0,0,0,2024-12-09
265,11,27,0,0,0,0,0,0,0,0,2024-12-09
266,12,26,0,0,0,0,0,0,0,0,2024-12-09
267,17,0,0,0,0,0,0,0,0,0,2024-12-09
268,8,4,0,0,0,0,0,0,0,0,2024-12-09
269,16,11,0,0,0,0,0,0,0,0,2024-12-09
270,3,11,0,0,0,0,0,0,0,0,2024-12-09
271,4,8,0,0,0,0,0,0,0,0,2024-12-09
272,3,9,0,0,0,0,0,0,0,0,2024-12-09
273,0,18,0,0,0,0,0,0,0,0,2024-12-09
274,3,14,0,0,0,0,0,0,0,0,2024-12-09
275,1,3,0,0,0,0,0,0,0,0,2024-12-09
276,37,0,0,0,0,0,0,0,0,0,2024-12-09
277,12,15,0,0,0,0,0,0,0,0,2024-12-09
278,2,0,0,0,0,0,0,0,0,0,2024-12-09
279,0,6,0,0,0,0,0,0,0,0,2024-12-09
280,6,11,0,0,0,0,0,0,0,0,2024-12-09
281,0,11,0,0,0,0,0,0,0,0,2024-12-09
282,44,9,0,0,0,0,0,0,0,0,2024-12-09
283,3,3,0,0,0,0,0,0,0,0,2024-12-09
284,4,21,0,0,0,0,0,0,0,0,2024-12-09
285,32,15,0,0,0,0,0,0,0,0,2024-12-09
286,10,18,0,0,0,0,0,0,0,0,2024-12-09
287,7,0,0,0,0,0,0,0,0,0,2024-12-09
288,13,17,0,0,0,0,0,0,0,0,2024-12-09
289,0,5,0,0,0,0,0,0,0,0,2024-12-09
290,10,4,0,0,0,0,0,0,0,0,2024-12-09
291,5,30,0,0,0,0,0,0,0,0,2024-12-09
292,4,3,0,0,0,0,0,0,0,0,2024-12-09
293,22,2,0,0,0,0,0,0,0,0,2024-12-09
294,4,16,0,0,0,0,0,0,0,0,2024-12-09
295,6,44,0,0,0,0,0,0,0,0,2024-12-09
296,14,39,0,0,0,0,0,0,0,0,2024-12-09
297,1,21,0,0,0,0,0,0,0,0,2024-12-09
298,8,6,0,0,0,0,0,0,0,0,2024-12-09
299,18,33,0,0,0,0,0,0,0,0,2024-12-09
300,1038,441,14,0,0,0,0,0,242,105,2024-12-09
301,39,48,0,0,51,0,66,0,20,0,2024-12-09
302,84,51,15,0,0,0,0,0,0,38,2024-12-09
303,23,30,0,0,0,0,0,0,0,0,2024-12-09
304,19,40,0,0,0,0,0,0,0,0,2024-12-09
305,82,42,8,0,0,0,0,0,0,0,2024-12-09
306,34,31,0,0,0,0,0,0,0,0,2024-12-09
307,2,38,0,0,0,0,0,0,0,0,2024-12-09
308,11,3,0,0,0,0,0,0,0,37,2024-12-09
309,4,16,0,0,0,0,0,0,39,0,2024-12-09
310,29,34,0,0,0,0,0,0,0,0,2024-12-09
311,0,12,0,0,0,0,0,0,13,0,2024-12-09
312,12,24,4,0,0,0,0,0,0,0,2024-12-09
313,15,14,0,0,0,0,0,0,0,0,2024-12-09
314,0,5,0,0,0,0,0,0,0,0,2024-12-09
315,3,8,0,0,0,0,0,0,0,0,2024-12-09
316,22,21,0,0,0,0,0,0,0,0,2024-12-09
317,3,24,0,0,0,0,0,0,0,0,2024-12-09
318,54,18,0,0,0,0,0,0,0,0,2024-12-09
319,1,22,0,0,0,0,0,0,0,0,2024-12-09
320,11,44,0,0,0,0,0,0,0,0,2024-12-09
321,1,28,0,0,0,0,0,0,0,0,2024-12-09
322,4,10,0,0,0,0,0,0,0,0,2024-12-09
323,0,12,0,0,0,0,0,0,0,0,2024-12-09
324,29,3,0,0,0,0,0,0,0,0,2024-12-09
325,0,41,0,0,0,0,0,0,2,0,2024-12-09
326,6,7,0,0,0,0,72,0,7,0,2024-12-09
327,10,37,0,0,0,0,0,0,0,0,2024-12-09
328,11,26,0,0,0,0,0,0,0,87,2024-12-09
329,2,8,0,0,0,0,0,0,0,0,2024-12-09
330,11,29,0,0,0,0,0,0,0,0,2024-12-09
331,40,22,0,0,0,0,0,0,0,0,2024-12-09
332,3,32,0,0,0,0,0,0,0,0,2024-12-09
333,8,11,0,0,0,0,0,0,0,0,2024-12-09
334,31,12,0,0,0,0,0,0,0,0,2024-12-09
335,16,7,0,0,0,0,0,0,0,0,2024-12-09
336,3,9,0,0,0,0,0,0,0,0,2024-12-09
337,0,21,0,0,0,0,0,0,0,0,2024-12-09
338,2,30,0,0,0,0,0,0,0,0,2024-12-09
339,4,0,0,0,0,0,0,0,0,0,2024-12-09
340,3,41,0,0,0,0,0,0,0,0,2024-12-09
341,16,13,0,0,0,0,0,0,0,0,2024-12-09
342,3,22,0,0,0,0,0,0,0,0,2024-12-09
343,3,1,0,0,0,0,0,0,0,0,2024-12-09
344,16,3,0,0,0,0,0,0,0,0,2024-12-09
345,0,30,0,0,0,0,0,0,0,0,2024-12-09
346,0,25,0,0,0,0,0,0,0,0,2024-12-09
347,15,18,0,0,0,0,0,0,0,0,2024-12-09
348,19,43,0,0,0,0,0,0,0,0,2024-12-09
349,0,3,0,0,0,0,0,0,0,0,2024-12-09
350,9,11,0,0,0,0,0,0,0,0,2024-12-09
351,10,3,0,0,0,0,0,0,0,0,2024-12-09
352,10,10,0,0,0,0,0,0,0,0,2024-12-09
353,2,18,0,0,0,0,0,0,0,0,2024-12-09
354,7,16,0,0,0,0,0,0,0,0,2024-12-09
355,22,6,0,0,0,0,0,0,0,0,2024-12-09
356,19,29,0,0,0,0,0,0,0,0,2024-12-09
357,0,0,0,0,0,0,0,0,0,0,2024-12-09
358,21,7,0,0,0,0,0,0,0,0,2024-12-09
359,1,1,0,0,0,0,0,0,0,0,2024-12-09
360,14,3,0,0,0,0,0,0,0,0,2024-12-09
361,6,10,0,0,0,0,0,0,0,0,2024-12-09
362,0,5,0,0,0,0,0,0,0,0,2024-12-09
363,3,40,0,0,0,0,0,0,0,0,2024-12-09
364,21,4,0,0,0,0,0,0,0,0,2024-12-09
365,3,24,0,0,0,0,0,0,0,0,2024-12-09
366,12,7,0,0,0,0,0,0,0,36,2024-12-09
367,8,7,0,0,0,0,0,0,0,0,2024-12-09
368,12,12,0,0,0,0,0,0,0,0,2024-12-09
369,8,11,4,0,0,0,0,0,0,0,2024-12-09
370,1,0,0,0,0,0,0,0,0,0,2024-12-09
371,17,0,0,0,0,0,0,0,0,0,2024-12-09
372,2,11,6,0,0,0,0,0,0,0,2024-12-09
373,0,1,0,0,0,0,0,0,0,0,2024-12-09
374,16,16,0,0,0,0,0,0,0,0,2024-12-09
375,13,3,0,0,0,0,0,0,0,0,2024-12-09
376,23,20,0,0,0,0,0,0,0,0,2024-12-09
377,17,8,0,0,0,0,0,0,0,0,2024-12-09
378,7,0,0,0,0,0,0,0,0,0,2024-12-09
379,26,5,0,0,0,0,0,0,0,0,2024-12-09
380,24,0,0,0,0,0,0,0,0,0,2024-12-09
381,18,2,0,0,0,0,0,0,0,0,2024-12-09
382,10,6,0,0,0,0,0,0,0,0,2024-12-09
383,2,8,0,0,0,0,0,0,0,0,2024-12-09
384,2,26,0,0,0,0,0,0,0,0,2024-12-09
385,0,18,0,0,0,0,56,0,44,0,2024-12-09
386,14,0,0,0,0,0,0,0,0,0,2024-12-09
387,2,6,0,0,0,0,0,0,0,0,2024-12-09
388,2,1,0,0,0,0,0,0,0,0,2024-12-09
389,21,23,0,0,0,0,0,0,0,0,2024-12-09
390,7,33,0,0,0,0,0,0,0,0,2024-12-09
391,1,4,0,0,0,0,0,0,0,0,2024-12-09
392,15,2,0,0,0,0,0,0,0,0,2024-12-09
393,5,4,0,0,0,0,0,0,0,0,2024-12-09
394,12,1,0,0,0,0,0,0,0,0,2024-12-09
395,5,0,0,0,0,0,0,0,0,0,2024-12-09
396,9,0,0,0,0,0,0,0,15,0,2024-12-09
397,6,0,0,0,0,0,0,0,0,0,2024-12-09
398,4,6,0,0,0,0,0,0,0,0,2024-12-09
399,30,22,0,0,0,0,0,0,0,0,2024-12-09
400,780,256,76,0,0,0,0,0,201,55,2024-12-09
401,116,13,3,0,0,0,0,0,0,0,2024-12-09
402,49,23,41,0,0,0,2,0,0,0,2024-12-09
403,17,9,0,0,0,0,0,0,0,0,2024-12-09
404,15,25,0,0,0,0,0,0,0,0,2024-12-09
405,86,9,27,2,0,0,0,0,0,0,2024-12-09
406,7,11,0,0,0,0,0,0,0,0,2024-12-09
407,2,30,0,0,0,0,0,0,0,0,2024-12-09
408,6,10,0,0,0,0,0,0,0,0,2024-12-09
409,24,1,0,0,0,0,0,0,0,0,2024-12-09
410,45,14,0,0,0,0,0,0,0,42,2024-12-09
411,8,8,0,0,0,0,0,0,0,0,2024-12-09
412,81,17,6,0,0,0,0,0,0,0,2024-12-09
413,9,33,0,0,0,0,0,0,0,0,2024-12-09
414,0,1,0,0,0,0,0,0,76,0,2024-12-09
415,6,1,0,0,0,0,0,0,0,0,2024-12-09
416,3,7,0,0,0,0,0,0,0,0,2024-12-09
417,11,7,0,0,0,0,0,0,0,0,2024-12-09
418,37,22,0,0,0,0,0,0,0,0,2024-12-09
419,6,1,0,0,0,0,0,0,0,0,2024-12-09
420,25,114,0,0,0,0,0,0,0,0,2024-12-09
421,14,31,0,0,1,0,0,0,0,0,2024-12-09
422,7,21,14,0,27,0,0,0,0,0,2024-12-09
423,15,25,0,0,0,0,0,0,0,0,2024-12-09
424,29,11,0,0,0,0,0,0,0,0,2024-12-09
425,6,5,0,0,0,0,0,0,0,0,2024-12-09
426,18,8,0,0,0,0,0,0,0,0,2024-12-09
427,5,2,0,0,0,0,0,0,0,0,2024-12-09
428,2,21,0,0,0,0,0,0,0,0,2024-12-09
429,0,1,0,0,0,0,0,0,0,0,2024-12-09
430,18,17,0,0,0,0,0,0,25,0,2024-12-09
431,5,2,0,0,0,0,0,0,0,0,2024-12-09
432,9,6,0,0,0,0,0,0,0,0,2024-12-09
433,5,9,0,0,0,0,0,0,0,0,2024-12-09
434,8,1,0,0,0,0,0,0,0,0,2024-12-09
435,2,8,0,0,0,0,0,0,0,0,2024-12-09
436,15,14,0,0,0,0,0,0,0,0,2024-12-09
437,11,35,0,0,0,0,0,0,0,0,2024-12-09
438,6,2,0,0,0,0,0,0,0,0,2024-12-09
439,10,0,0,0,0,0,0,0,0,0,2024-12-09
440,16,33,0,0,0,0,0,0,0,33,2024-12-09
441,2,11,0,0,0,0,0,0,0,0,2024-12-09
442,5,35,0,0,0,0,0,0,0,0,2024-12-09
443,3,9,0,0,0,0,0,0,0,0,2024-12-09
444,4,32,0,0,0,0,0,0,0,0,2024-12-09
445,2,24,0,0,0,0,0,0,0,0,2024-12-09
446,6,4,0,0,0,0,0,0,0,0,2024-12-09
447,6,3,0,0,0,0,0,0,0,0,2024-12-09
448,17,23,0,0,0,0,0,0,0,0,2024-12-09
449,9,0,0,0,0,0,0,0,0,0,2024-12-09
450,6,28,0,0,0,0,0,0,0,0,2024-12-09
451,11,8,0,0,0,0,0,0,0,0,2024-12-09
452,3,9,0,0,0,0,0,0,0,0,2024-12-09
453,9,28,0,0,0,0,0,0,0,0,2024-12-09
454,5,21,0,0,0,0,0,0,0,0,2024-12-09
455,37,1,0,0,0,0,0,0,0,0,2024-12-09
456,23,3,3,0,0,0,0,0,0,0,2024-12-09
457,0,14,0,0,0,0,0,0,0,0,2024-12-09
458,8,1,0,0,0,0,0,0,0,0,2024-12-09
459,1,9,1,0,0,0,0,0,0,0,2024-12-09
460,31,11,0,0,0,0,0,0,0,0,2024-12-09
461,0,1,0,0,0,0,0,0,0,0,2024-12-09
462,31,0,0,0,0,0,0,0,0,0,2024-12-09
463,7,4,0,0,0,0,0,0,0,0,2024-12-09
464,17,0,0,0,0,0,0,0,0,0,2024-12-09
465,17,19,0,0,0,0,0,0,0,0,2024-12-09
466,27,22,0,0,0,0,0,0,0,18,2024-12-09
467,21,2,0,0,0,0,0,0,0,0,2024-12-09
468,19,2,0,0,0,0,0,0,0,0,2024-12-09
469,12,8,0,0,0,0,0,0,0,0,2024-12-09
470,5,6,0,0,0,0,0,0,0,0,2024-12-09
471,15,9,0,0,0,0,0,0,0,0,2024-12-09
472,15,4,0,0,0,0,0,0,0,0,2024-12-09
473,0,4,0,0,0,0,0,0,0,0,2024-12-09
474,16,22,0,0,0,0,0,0,0,0,2024-12-09
475,2,0,0,0,0,0,0,0,0,0,2024-12-09
476,16,22,0,0,0,0,0,0,0,0,2024-12-09
477,12,9,0,0,0,0,0,0,0,0,2024-12-09
