value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
90,1,0,0,0,0,0,0,0,0,0,2024-09-16
91,2,0,0,0,0,0,0,0,0,0,2024-09-16
92,0,1,0,0,0,0,0,0,0,0,2024-09-16
93,0,0,0,0,0,0,0,0,0,0,2024-09-16
94,0,15,0,0,0,0,0,0,0,0,2024-09-16
95,4,1,0,0,0,0,0,0,0,0,2024-09-16
96,18,12,0,0,0,0,0,0,0,0,2024-09-16
97,9,0,0,0,0,0,0,0,0,0,2024-09-16
98,3,0,0,0,0,0,0,0,0,0,2024-09-16
99,15,3,0,0,0,0,0,0,0,0,2024-09-16
100,756,199,0,0,0,0,0,0,0,0,2024-09-16
101,14,21,0,0,0,0,0,0,0,0,2024-09-16
102,1,0,0,0,0,0,0,0,0,0,2024-09-16
103,0,0,0,0,0,0,0,0,0,0,2024-09-16
104,0,0,0,0,0,0,0,0,0,0,2024-09-16
105,4,1,0,0,0,0,0,0,0,0,2024-09-16
106,0,0,0,0,0,0,0,0,0,0,2024-09-16
107,0,3,0,0,0,0,0,0,0,0,2024-09-16
108,0,0,0,0,0,0,0,0,0,0,2024-09-16
109,0,0,0,0,0,0,0,0,0,0,2024-09-16
110,0,3,0,0,0,0,0,0,0,0,2024-09-16
111,0,1,0,0,0,0,0,0,0,0,2024-09-16
112,6,0,0,0,0,0,0,0,0,0,2024-09-16
113,0,0,0,0,0,0,0,0,0,0,2024-09-16
114,39,0,0,0,0,0,0,0,0,0,2024-09-16
115,9,0,0,0,0,0,0,0,0,0,2024-09-16
116,0,0,0,0,0,0,0,0,0,0,2024-09-16
117,0,0,0,0,0,0,0,0,0,0,2024-09-16
118,0,0,0,0,0,0,0,0,0,0,2024-09-16
119,0,0,0,0,0,0,0,0,0,0,2024-09-16
120,0,0,0,0,0,0,0,0,0,0,2024-09-16
121,0,0,0,0,0,0,0,0,0,0,2024-09-16
122,5,0,0,0,0,0,0,0,0,0,2024-09-16
123,0,20,0,0,0,0,0,0,0,0,2024-09-16
124,0,4,0,0,0,0,0,0,0,0,2024-09-16
125,0,0,0,0,0,0,0,0,0,0,2024-09-16
126,5,14,0,0,0,0,0,0,0,0,2024-09-16
127,0,0,0,0,0,0,0,0,0,0,2024-09-16
128,10,0,0,0,0,0,0,0,0,0,2024-09-16
129,0,0,0,0,0,0,0,0,0,0,2024-09-16
130,0,0,0,0,0,0,0,0,0,0,2024-09-16
131,0,0,0,0,0,0,0,0,0,0,2024-09-16
132,0,0,0,0,0,0,0,0,0,0,2024-09-16
133,0,0,0,0,0,0,0,0,0,0,2024-09-16
134,7,0,0,0,0,0,0,0,0,0,2024-09-16
135,0,0,0,0,0,0,0,0,0,0,2024-09-16
136,1,0,0,0,0,0,0,0,0,0,2024-09-16
137,2,0,0,0,0,0,0,0,0,0,2024-09-16
138,0,0,0,0,0,0,0,0,0,0,2024-09-16
139,0,4,0,0,0,0,0,0,0,0,2024-09-16
140,7,1,0,0,0,0,0,0,0,0,2024-09-16
141,0,0,0,0,0,0,0,0,0,0,2024-09-16
142,0,0,0,0,0,0,0,0,0,0,2024-09-16
143,0,0,0,0,0,0,0,0,0,0,2024-09-16
144,0,0,0,0,0,0,0,0,0,0,2024-09-16
145,3,0,0,0,0,0,0,0,0,0,2024-09-16
146,0,0,0,0,0,0,0,0,0,0,2024-09-16
147,0,0,0,0,0,0,0,0,0,0,2024-09-16
148,7,0,0,0,0,0,0,0,0,0,2024-09-16
149,4,0,0,0,0,0,0,0,0,0,2024-09-16
150,0,0,0,0,0,0,0,0,0,0,2024-09-16
151,0,0,0,0,0,0,0,0,0,0,2024-09-16
152,6,0,0,0,0,0,0,0,0,0,2024-09-16
153,0,0,0,0,0,0,0,0,0,0,2024-09-16
154,0,0,0,0,0,0,0,0,0,0,2024-09-16
155,0,0,0,0,0,0,0,0,0,0,2024-09-16
156,0,0,0,0,0,0,0,0,0,0,2024-09-16
157,0,0,0,0,0,0,0,0,0,0,2024-09-16
158,0,0,0,0,0,0,0,0,0,0,2024-09-16
159,0,0,0,0,0,0,0,0,0,0,2024-09-16
160,0,0,0,0,0,0,0,0,0,0,2024-09-16
161,0,0,0,0,0,0,0,0,0,0,2024-09-16
162,5,0,0,0,0,0,0,0,0,0,2024-09-16
163,0,0,0,0,0,0,0,0,0,0,2024-09-16
164,0,2,0,0,0,0,0,0,0,0,2024-09-16
165,3,0,0,0,0,0,0,0,0,0,2024-09-16
166,0,0,0,0,0,0,0,0,0,0,2024-09-16
167,2,0,0,0,0,0,0,0,0,0,2024-09-16
168,0,0,0,0,0,0,0,0,0,0,2024-09-16
169,0,0,0,0,0,0,0,0,0,0,2024-09-16
170,1,0,0,0,0,0,0,0,0,0,2024-09-16
171,0,0,0,0,0,0,0,0,0,0,2024-09-16
172,13,0,0,0,0,0,0,0,0,0,2024-09-16
173,1,0,0,0,0,0,0,0,0,0,2024-09-16
174,1,0,0,0,0,0,0,0,0,0,2024-09-16
175,0,0,0,0,0,0,0,0,0,0,2024-09-16
176,0,0,0,0,0,0,0,0,0,0,2024-09-16
177,0,0,0,0,0,0,0,0,0,0,2024-09-16
178,3,0,0,0,0,0,0,0,0,0,2024-09-16
179,0,6,0,0,0,0,0,0,0,0,2024-09-16
180,0,0,0,0,0,0,0,0,0,0,2024-09-16
181,2,0,0,0,0,0,0,0,0,0,2024-09-16
182,0,0,0,0,0,0,0,0,0,0,2024-09-16
183,0,0,0,0,0,0,0,0,0,0,2024-09-16
184,0,20,0,0,0,0,0,0,0,0,2024-09-16
185,0,0,0,0,0,0,0,0,0,0,2024-09-16
186,0,0,0,0,0,0,0,0,0,0,2024-09-16
187,0,0,0,0,0,0,0,0,0,0,2024-09-16
188,0,0,0,0,0,0,0,0,0,0,2024-09-16
189,4,0,0,0,0,0,0,0,0,0,2024-09-16
190,1,0,0,0,0,0,0,0,0,0,2024-09-16
191,4,0,0,0,0,0,0,0,0,0,2024-09-16
192,0,0,0,0,0,0,0,0,0,0,2024-09-16
193,0,0,0,0,0,0,0,0,0,0,2024-09-16
194,7,0,0,0,0,0,0,0,0,0,2024-09-16
195,9,0,0,0,0,0,0,0,0,0,2024-09-16
196,0,0,0,0,0,0,0,0,0,0,2024-09-16
197,1,0,0,0,0,0,0,0,0,0,2024-09-16
198,2,0,0,0,0,0,0,0,0,0,2024-09-16
199,15,0,0,0,0,0,0,0,0,0,2024-09-16
200,149,146,0,0,0,0,0,0,0,0,2024-09-16
201,19,24,0,0,0,0,0,0,0,0,2024-09-16
202,9,0,0,0,0,0,0,0,0,0,2024-09-16
203,0,0,0,0,0,0,0,0,0,0,2024-09-16
204,0,0,0,0,0,0,0,0,0,0,2024-09-16
205,0,0,0,0,0,0,0,0,0,0,2024-09-16
206,4,0,0,0,0,0,0,0,0,0,2024-09-16
207,1,0,0,0,0,0,0,0,0,0,2024-09-16
208,2,1,0,0,0,0,0,0,0,0,2024-09-16
209,0,0,0,0,0,0,0,0,0,0,2024-09-16
210,1,0,0,0,0,0,0,0,0,0,2024-09-16
211,0,0,0,0,0,0,0,0,0,0,2024-09-16
212,0,0,0,0,0,0,0,0,0,0,2024-09-16
213,0,0,0,0,0,0,0,0,0,0,2024-09-16
214,0,0,0,0,0,0,0,0,0,0,2024-09-16
215,7,0,0,0,0,0,0,0,0,0,2024-09-16
216,0,0,0,0,0,0,0,0,0,0,2024-09-16
217,0,0,0,0,0,0,0,0,0,0,2024-09-16
218,0,0,0,0,0,0,0,0,0,0,2024-09-16
219,0,0,0,0,0,0,0,0,0,0,2024-09-16
220,0,0,0,0,0,0,0,0,0,0,2024-09-16
221,0,0,0,0,0,0,0,0,0,0,2024-09-16
222,0,0,0,0,0,0,0,0,0,0,2024-09-16
223,3,0,0,0,0,0,0,0,0,0,2024-09-16
224,0,0,0,0,0,0,0,0,0,0,2024-09-16
225,0,0,0,0,0,0,0,0,0,0,2024-09-16
226,0,0,0,0,0,0,0,0,0,0,2024-09-16
227,0,0,0,0,0,0,0,0,0,0,2024-09-16
228,0,0,0,0,0,0,0,0,0,0,2024-09-16
229,0,0,0,0,0,0,0,0,0,0,2024-09-16
230,0,0,0,0,0,0,0,0,0,0,2024-09-16
231,0,10,0,0,0,0,0,0,0,0,2024-09-16
232,0,0,0,0,0,0,0,0,0,0,2024-09-16
233,0,0,0,0,0,0,0,0,0,0,2024-09-16
234,0,0,0,0,0,0,0,0,0,0,2024-09-16
235,0,0,0,0,0,0,0,0,0,0,2024-09-16
236,0,0,0,0,0,0,0,0,0,0,2024-09-16
237,2,0,0,0,0,0,0,0,0,0,2024-09-16
238,0,5,0,0,0,0,0,0,0,0,2024-09-16
239,0,0,0,0,0,0,0,0,0,0,2024-09-16
240,0,0,0,0,0,0,0,0,0,0,2024-09-16
241,0,1,0,0,0,0,0,0,0,0,2024-09-16
242,0,0,0,0,0,0,0,0,0,0,2024-09-16
243,0,0,0,0,0,0,0,0,0,0,2024-09-16
244,0,0,0,0,0,0,0,0,0,0,2024-09-16
245,1,0,0,0,0,0,0,0,0,0,2024-09-16
246,0,0,0,0,0,0,0,0,0,0,2024-09-16
247,0,0,0,0,0,0,0,0,0,0,2024-09-16
248,1,0,0,0,0,0,0,0,0,0,2024-09-16
249,0,0,0,0,0,0,0,0,0,0,2024-09-16
250,0,0,0,0,0,0,0,0,0,0,2024-09-16
251,0,0,0,0,0,0,0,0,0,0,2024-09-16
252,5,0,0,0,0,0,0,0,0,0,2024-09-16
253,4,0,0,0,0,0,0,0,0,0,2024-09-16
254,0,0,0,0,0,0,0,0,0,0,2024-09-16
255,0,0,0,0,0,0,0,0,0,0,2024-09-16
256,1,0,0,0,0,0,0,0,0,0,2024-09-16
257,0,7,0,0,0,0,0,0,0,0,2024-09-16
258,1,1,0,0,0,0,0,0,0,0,2024-09-16
259,0,0,0,0,0,0,0,0,0,0,2024-09-16
260,0,0,0,0,0,0,0,0,0,0,2024-09-16
261,0,0,0,0,0,0,0,0,0,0,2024-09-16
262,0,0,0,0,0,0,0,0,0,0,2024-09-16
263,0,0,0,0,0,0,0,0,0,0,2024-09-16
264,0,0,0,0,0,0,0,0,0,0,2024-09-16
265,0,0,0,0,0,0,0,0,0,0,2024-09-16
266,0,0,0,0,0,0,0,0,0,0,2024-09-16
267,0,0,0,0,0,0,0,0,0,0,2024-09-16
268,0,0,0,0,0,0,0,0,0,0,2024-09-16
269,2,0,0,0,0,0,0,0,0,0,2024-09-16
270,4,0,0,0,0,0,0,0,0,0,2024-09-16
271,0,14,0,0,0,0,0,0,0,0,2024-09-16
272,0,0,0,0,0,0,0,0,0,0,2024-09-16
273,0,0,0,0,0,0,0,0,0,0,2024-09-16
274,0,0,0,0,0,0,0,0,0,0,2024-09-16
275,0,0,0,0,0,0,0,0,0,0,2024-09-16
276,0,0,0,0,0,0,0,0,0,0,2024-09-16
277,0,0,0,0,0,0,0,0,0,0,2024-09-16
278,0,0,0,0,0,0,0,0,0,0,2024-09-16
279,3,14,0,0,0,0,0,0,0,0,2024-09-16
280,0,0,0,0,0,0,0,0,0,0,2024-09-16
281,0,0,0,0,0,0,0,0,0,0,2024-09-16
282,6,0,0,0,0,0,0,0,0,0,2024-09-16
283,0,0,0,0,0,0,0,0,0,0,2024-09-16
284,0,0,0,0,0,0,0,0,0,0,2024-09-16
285,0,0,0,0,0,0,0,0,0,0,2024-09-16
286,3,2,0,0,0,0,0,0,0,0,2024-09-16
287,0,13,0,0,0,0,0,0,0,0,2024-09-16
288,5,0,0,0,0,0,0,0,0,0,2024-09-16
289,0,0,0,0,0,0,0,0,0,0,2024-09-16
290,4,0,0,0,0,0,0,0,0,0,2024-09-16
291,0,0,0,0,0,0,0,0,0,0,2024-09-16
292,0,0,0,0,0,0,0,0,0,0,2024-09-16
293,0,0,0,0,0,0,0,0,0,0,2024-09-16
294,0,0,0,0,0,0,0,0,0,0,2024-09-16
295,3,1,0,0,0,0,0,0,0,0,2024-09-16
296,0,0,0,0,0,0,0,0,0,0,2024-09-16
297,1,0,0,0,0,0,0,0,0,0,2024-09-16
298,1,0,0,0,0,0,0,0,0,0,2024-09-16
299,4,0,0,0,0,0,0,0,0,0,2024-09-16
300,56,30,0,0,0,0,0,0,0,0,2024-09-16
301,14,18,0,0,0,0,0,0,0,0,2024-09-16
302,1,0,0,0,0,0,0,0,0,0,2024-09-16
303,0,0,0,0,0,0,0,0,0,0,2024-09-16
304,0,0,0,0,0,0,0,0,0,0,2024-09-16
305,0,0,0,0,0,0,0,0,0,0,2024-09-16
306,3,0,0,0,0,0,0,0,0,0,2024-09-16
307,0,0,0,0,0,0,0,0,0,0,2024-09-16
308,5,11,0,0,0,0,0,0,0,0,2024-09-16
309,0,0,0,0,0,0,0,0,0,0,2024-09-16
310,0,0,0,0,0,0,0,0,0,0,2024-09-16
311,0,0,0,0,0,0,0,0,0,0,2024-09-16
312,0,0,0,0,0,0,0,0,0,0,2024-09-16
313,0,0,0,0,0,0,0,0,0,0,2024-09-16
314,0,0,0,0,0,0,0,0,0,0,2024-09-16
315,2,0,0,0,0,0,0,0,0,0,2024-09-16
316,0,0,0,0,0,0,0,0,0,0,2024-09-16
317,0,0,0,0,0,0,0,0,0,0,2024-09-16
318,0,0,0,0,0,0,0,0,0,0,2024-09-16
319,0,0,0,0,0,0,0,0,0,0,2024-09-16
320,0,0,0,0,0,0,0,0,0,0,2024-09-16
321,0,0,0,0,0,0,0,0,0,0,2024-09-16
322,1,0,0,0,0,0,0,0,0,0,2024-09-16
323,0,0,0,0,0,0,0,0,0,0,2024-09-16
324,0,0,0,0,0,0,0,0,0,0,2024-09-16
325,0,0,0,0,0,0,0,0,0,0,2024-09-16
326,0,9,0,0,0,0,0,0,0,0,2024-09-16
327,0,0,0,0,0,0,0,0,0,0,2024-09-16
328,0,0,0,0,0,0,0,0,0,0,2024-09-16
329,0,0,0,0,0,0,0,0,0,0,2024-09-16
330,0,0,0,0,0,0,0,0,0,0,2024-09-16
331,0,5,0,0,0,0,0,0,0,0,2024-09-16
332,0,0,0,0,0,0,0,0,0,0,2024-09-16
333,0,0,0,0,0,0,0,0,0,0,2024-09-16
334,0,0,0,0,0,0,0,0,0,0,2024-09-16
335,0,0,0,0,0,0,0,0,0,0,2024-09-16
336,0,0,0,0,0,0,0,0,0,0,2024-09-16
337,0,0,0,0,0,0,0,0,0,0,2024-09-16
338,0,3,0,0,0,0,0,0,0,0,2024-09-16
339,0,0,0,0,0,0,0,0,0,0,2024-09-16
340,0,1,0,0,0,0,0,0,0,0,2024-09-16
341,0,1,0,0,0,0,0,0,0,0,2024-09-16
342,0,0,0,0,0,0,0,0,0,0,2024-09-16
343,0,0,0,0,0,0,0,0,0,0,2024-09-16
344,0,0,0,0,0,0,0,0,0,0,2024-09-16
345,4,12,0,0,0,0,0,0,0,0,2024-09-16
346,0,0,0,0,0,0,0,0,0,0,2024-09-16
347,8,0,0,0,0,0,0,0,0,0,2024-09-16
348,0,0,0,0,0,0,0,0,0,0,2024-09-16
349,0,0,0,0,0,0,0,0,0,0,2024-09-16
350,0,1,0,0,0,0,0,0,0,0,2024-09-16
351,0,0,0,0,0,0,0,0,0,0,2024-09-16
352,0,0,0,0,0,0,0,0,0,0,2024-09-16
353,5,0,0,0,0,0,0,0,0,0,2024-09-16
354,0,0,0,0,0,0,0,0,0,0,2024-09-16
355,0,0,0,0,0,0,0,0,0,0,2024-09-16
356,0,0,0,0,0,0,0,0,0,0,2024-09-16
357,0,0,0,0,0,0,0,0,0,0,2024-09-16
358,0,0,0,0,0,0,0,0,0,0,2024-09-16
359,0,0,0,0,0,0,0,0,0,0,2024-09-16
360,0,9,0,0,0,0,0,0,0,0,2024-09-16
361,0,0,0,0,0,0,0,0,0,0,2024-09-16
362,0,0,0,0,0,0,0,0,0,0,2024-09-16
363,0,0,0,0,0,0,0,0,0,0,2024-09-16
364,0,0,0,0,0,0,0,0,0,0,2024-09-16
365,0,0,0,0,0,0,0,0,0,0,2024-09-16
366,0,0,0,0,0,0,0,0,0,0,2024-09-16
367,0,0,0,0,0,0,0,0,0,0,2024-09-16
368,1,0,0,0,0,0,0,0,0,0,2024-09-16
369,0,0,0,0,0,0,0,0,0,0,2024-09-16
370,0,0,0,0,0,0,0,0,0,0,2024-09-16
371,0,9,0,0,0,0,0,0,0,0,2024-09-16
372,0,28,0,0,0,0,0,0,0,0,2024-09-16
373,0,0,0,0,0,0,0,0,0,0,2024-09-16
374,0,0,0,0,0,0,0,0,0,0,2024-09-16
375,5,0,0,0,0,0,0,0,0,0,2024-09-16
376,0,0,0,0,0,0,0,0,0,0,2024-09-16
377,9,6,0,0,0,0,0,0,0,0,2024-09-16
378,7,0,0,0,0,0,0,0,0,0,2024-09-16
379,4,0,0,0,0,0,0,0,0,0,2024-09-16
380,0,0,0,0,0,0,0,0,0,0,2024-09-16
381,0,3,0,0,0,0,0,0,0,0,2024-09-16
382,0,0,0,0,0,0,0,0,0,0,2024-09-16
383,3,0,0,0,0,0,0,0,0,0,2024-09-16
384,1,0,0,0,0,0,0,0,0,0,2024-09-16
385,0,2,0,0,0,0,0,0,0,0,2024-09-16
386,0,0,0,0,0,0,0,0,0,0,2024-09-16
387,0,0,0,0,0,0,0,0,0,0,2024-09-16
388,0,19,0,0,0,0,0,0,0,0,2024-09-16
389,0,0,0,0,0,0,0,0,0,0,2024-09-16
390,0,0,0,0,0,0,0,0,0,0,2024-09-16
391,0,1,0,0,0,0,0,0,0,0,2024-09-16
392,0,0,0,0,0,0,0,0,0,0,2024-09-16
393,0,5,0,0,0,0,0,0,0,0,2024-09-16
394,0,0,0,0,0,0,0,0,0,0,2024-09-16
395,2,0,0,0,0,0,0,0,0,0,2024-09-16
396,0,1,0,0,0,0,0,0,0,0,2024-09-16
397,5,0,0,0,0,0,0,0,0,0,2024-09-16
398,3,0,0,0,0,0,0,0,0,0,2024-09-16
399,4,0,0,0,0,0,0,0,0,0,2024-09-16
400,175,170,0,0,0,0,0,0,0,0,2024-09-16
401,5,7,0,0,0,0,0,0,0,0,2024-09-16
402,0,0,0,0,0,0,0,0,0,0,2024-09-16
403,0,0,0,0,0,0,0,0,0,0,2024-09-16
404,0,0,0,0,0,0,0,0,0,0,2024-09-16
405,0,5,0,0,0,0,0,0,0,0,2024-09-16
406,0,0,0,0,0,0,0,0,0,0,2024-09-16
407,0,0,0,0,0,0,0,0,0,0,2024-09-16
408,0,12,0,0,0,0,0,0,0,0,2024-09-16
409,0,0,0,0,0,0,0,0,0,0,2024-09-16
410,0,7,0,0,0,0,0,0,0,0,2024-09-16
411,0,80,0,0,0,0,0,0,0,0,2024-09-16
412,0,0,0,0,0,0,0,0,0,0,2024-09-16
413,0,0,0,0,0,0,0,0,0,0,2024-09-16
414,0,12,0,0,0,0,0,0,0,0,2024-09-16
415,0,0,0,0,0,0,0,0,0,0,2024-09-16
416,0,17,0,0,0,0,0,0,0,0,2024-09-16
417,9,0,0,0,0,0,0,0,0,0,2024-09-16
418,0,0,0,0,0,0,0,0,0,0,2024-09-16
419,0,0,0,0,0,0,0,0,0,0,2024-09-16
420,0,0,0,0,0,0,0,0,0,0,2024-09-16
421,0,1,0,0,0,0,0,0,0,0,2024-09-16
422,0,1,0,0,0,0,0,0,0,0,2024-09-16
423,0,0,0,0,0,0,0,0,0,0,2024-09-16
424,0,0,0,0,0,0,0,0,0,0,2024-09-16
425,0,0,0,0,0,0,0,0,0,0,2024-09-16
426,0,0,0,0,0,0,0,0,0,0,2024-09-16
427,1,0,0,0,0,0,0,0,0,0,2024-09-16
428,20,5,0,0,0,0,0,0,0,0,2024-09-16
429,0,0,0,0,0,0,0,0,0,0,2024-09-16
430,0,0,0,0,0,0,0,0,0,0,2024-09-16
431,0,20,0,0,0,0,0,0,0,0,2024-09-16
432,0,0,0,0,0,0,0,0,0,0,2024-09-16
433,0,0,0,0,0,0,0,0,0,0,2024-09-16
434,0,0,0,0,0,0,0,0,0,0,2024-09-16
435,0,0,0,0,0,0,0,0,0,0,2024-09-16
436,0,0,0,0,0,0,0,0,0,0,2024-09-16
437,0,0,0,0,0,0,0,0,0,0,2024-09-16
438,0,0,0,0,0,0,0,0,0,0,2024-09-16
439,0,0,0,0,0,0,0,0,0,0,2024-09-16
440,2,0,0,0,0,0,0,0,0,0,2024-09-16
441,0,11,0,0,0,0,0,0,0,0,2024-09-16
442,0,0,0,0,0,0,0,0,0,0,2024-09-16
443,0,1,0,0,0,0,0,0,0,0,2024-09-16
444,2,1,0,0,0,0,0,0,0,0,2024-09-16
445,0,0,0,0,0,0,0,0,0,0,2024-09-16
446,2,0,0,0,0,0,0,0,0,0,2024-09-16
447,0,0,0,0,0,0,0,0,0,0,2024-09-16
448,1,0,0,0,0,0,0,0,0,0,2024-09-16
449,0,0,0,0,0,0,0,0,0,0,2024-09-16
450,0,1,0,0,0,0,0,0,0,0,2024-09-16
451,0,2,0,0,0,0,0,0,0,0,2024-09-16
452,0,0,0,0,0,0,0,0,0,0,2024-09-16
453,0,29,0,0,0,0,0,0,0,0,2024-09-16
454,0,22,0,0,0,0,0,0,0,0,2024-09-16
455,0,0,0,0,0,0,0,0,0,0,2024-09-16
456,0,0,0,0,0,0,0,0,0,0,2024-09-16
457,0,0,0,0,0,0,0,0,0,0,2024-09-16
458,0,0,0,0,0,0,0,0,0,0,2024-09-16
459,4,0,0,0,0,0,0,0,0,0,2024-09-16
460,0,0,0,0,0,0,0,0,0,0,2024-09-16
461,0,20,0,0,0,0,0,0,0,0,2024-09-16
462,0,0,0,0,0,0,0,0,0,0,2024-09-16
463,0,1,0,0,0,0,0,0,0,0,2024-09-16
464,0,0,0,0,0,0,0,0,0,0,2024-09-16
465,0,0,0,0,0,0,0,0,0,0,2024-09-16
466,1,0,0,0,0,0,0,0,0,0,2024-09-16
467,0,6,0,0,0,0,0,0,0,0,2024-09-16
468,3,0,0,0,0,0,0,0,0,0,2024-09-16
469,0,0,0,0,0,0,0,0,0,0,2024-09-16
470,0,1,0,0,0,0,0,0,0,0,2024-09-16
471,0,0,0,0,0,0,0,0,0,0,2024-09-16
472,0,0,0,0,0,0,0,0,0,0,2024-09-16
473,0,0,0,0,0,0,0,0,0,0,2024-09-16
474,1,0,0,0,0,0,0,0,0,0,2024-09-16
475,0,0,0,0,0,0,0,0,0,0,2024-09-16
476,0,0,0,0,0,0,0,0,0,0,2024-09-16
477,0,0,0,0,0,0,0,0,0,0,2024-09-16
