value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
137,0,0,0,0,0,0,0,0,0,0,2024-06-07
138,0,0,0,0,0,0,0,0,0,0,2024-06-07
139,0,0,0,0,0,0,0,0,0,0,2024-06-07
140,0,2,0,0,0,0,0,0,0,0,2024-06-07
141,0,0,0,0,0,0,0,0,0,0,2024-06-07
142,0,0,0,0,0,0,0,0,0,0,2024-06-07
143,0,0,0,0,0,0,0,0,0,0,2024-06-07
144,0,0,0,0,0,0,0,0,0,0,2024-06-07
145,0,6,0,0,0,0,0,0,0,0,2024-06-07
146,0,0,0,0,0,0,0,0,0,0,2024-06-07
147,0,0,0,0,0,0,0,0,0,0,2024-06-07
148,0,0,0,0,0,0,0,0,0,0,2024-06-07
149,0,0,0,0,0,0,0,0,0,0,2024-06-07
150,0,0,0,0,0,0,0,0,0,0,2024-06-07
151,0,0,0,0,0,0,0,0,0,0,2024-06-07
152,0,0,0,0,0,0,0,0,0,0,2024-06-07
153,0,0,0,0,0,0,0,0,0,0,2024-06-07
154,7,3,0,0,0,0,0,0,0,0,2024-06-07
155,0,0,0,0,0,0,0,0,0,0,2024-06-07
156,8,0,0,0,0,0,0,0,0,0,2024-06-07
157,0,0,0,0,0,0,0,0,0,0,2024-06-07
158,0,0,0,0,0,0,0,0,0,0,2024-06-07
159,0,0,0,0,0,0,0,0,0,0,2024-06-07
160,0,0,0,0,0,0,0,0,0,0,2024-06-07
161,0,0,0,0,0,0,0,0,0,0,2024-06-07
162,0,1,0,0,0,0,0,0,0,0,2024-06-07
163,0,10,0,0,0,0,0,0,0,0,2024-06-07
164,3,0,0,0,0,0,0,0,0,0,2024-06-07
165,0,0,0,0,0,0,0,0,0,0,2024-06-07
166,0,0,0,0,0,0,0,0,0,0,2024-06-07
167,0,2,0,0,0,0,0,0,0,0,2024-06-07
168,5,0,0,0,0,0,0,0,0,0,2024-06-07
169,0,11,0,0,0,0,0,0,0,0,2024-06-07
170,5,0,0,0,0,0,0,0,0,0,2024-06-07
171,1,0,0,0,0,0,0,0,0,0,2024-06-07
172,0,0,0,0,0,0,0,0,0,0,2024-06-07
173,0,0,0,0,0,0,0,0,0,0,2024-06-07
174,0,0,0,0,0,0,0,0,0,0,2024-06-07
175,0,0,0,0,0,0,0,0,0,0,2024-06-07
176,0,1,0,0,0,0,0,0,0,0,2024-06-07
177,0,0,0,0,0,0,0,0,0,0,2024-06-07
178,0,0,0,0,0,0,0,0,0,0,2024-06-07
179,0,0,0,0,0,0,0,0,0,0,2024-06-07
180,15,0,0,0,0,0,0,0,0,0,2024-06-07
181,0,10,0,0,0,0,0,0,0,0,2024-06-07
182,2,0,0,0,0,0,0,0,0,0,2024-06-07
183,0,0,0,0,0,0,0,0,0,0,2024-06-07
184,0,0,0,0,0,0,0,0,0,0,2024-06-07
185,0,0,0,0,0,0,0,0,0,0,2024-06-07
186,0,6,0,0,0,0,0,0,0,0,2024-06-07
187,0,0,0,0,0,0,0,0,0,0,2024-06-07
188,0,8,0,0,0,0,0,0,0,0,2024-06-07
189,0,0,0,0,0,0,0,0,0,0,2024-06-07
190,0,0,0,0,0,0,0,0,0,0,2024-06-07
191,0,0,0,0,0,0,0,0,0,0,2024-06-07
192,0,19,0,0,0,0,0,0,0,0,2024-06-07
193,0,0,0,0,0,0,0,0,0,0,2024-06-07
194,9,0,0,0,0,0,0,0,0,0,2024-06-07
195,0,0,0,0,0,0,0,0,0,0,2024-06-07
196,0,0,0,0,0,0,0,0,0,0,2024-06-07
197,0,0,0,0,0,0,0,0,0,0,2024-06-07
198,0,13,0,0,0,0,0,0,0,0,2024-06-07
199,0,0,0,0,0,0,0,0,0,0,2024-06-07
200,88,95,0,0,0,0,0,0,0,0,2024-06-07
201,15,26,0,0,0,0,0,0,0,0,2024-06-07
202,1,1,0,0,0,0,0,0,0,0,2024-06-07
203,0,0,0,0,0,0,0,0,0,0,2024-06-07
204,19,16,0,0,0,0,0,0,0,0,2024-06-07
205,0,6,0,0,0,0,0,0,0,0,2024-06-07
206,2,0,0,0,0,0,0,0,0,0,2024-06-07
207,0,1,0,0,0,0,0,0,0,0,2024-06-07
208,0,0,0,0,0,0,0,0,0,0,2024-06-07
209,0,0,0,0,0,0,0,0,0,0,2024-06-07
210,2,0,0,0,0,0,0,0,0,0,2024-06-07
211,2,0,0,0,0,0,0,0,0,0,2024-06-07
212,0,0,0,0,0,0,0,0,0,0,2024-06-07
213,0,0,0,0,0,0,0,0,0,0,2024-06-07
214,0,3,0,0,0,0,0,0,0,0,2024-06-07
215,0,0,0,0,0,0,0,0,0,0,2024-06-07
216,0,0,0,0,0,0,0,0,0,0,2024-06-07
217,0,0,0,0,0,0,0,0,0,0,2024-06-07
218,0,22,0,0,0,0,0,0,0,0,2024-06-07
219,0,0,0,0,0,0,0,0,0,0,2024-06-07
220,0,0,0,0,0,0,0,0,0,0,2024-06-07
221,0,0,0,0,0,0,0,0,0,0,2024-06-07
222,0,2,0,0,0,0,0,0,0,0,2024-06-07
223,0,0,0,0,0,0,0,0,0,0,2024-06-07
224,0,0,0,0,0,0,0,0,0,0,2024-06-07
225,0,12,0,0,0,0,0,0,0,0,2024-06-07
226,0,0,0,0,0,0,0,0,0,0,2024-06-07
227,0,0,0,0,0,0,0,0,0,0,2024-06-07
228,0,0,0,0,0,0,0,0,0,0,2024-06-07
229,0,0,0,0,0,0,0,0,0,0,2024-06-07
230,0,2,0,0,0,0,0,0,0,0,2024-06-07
231,0,14,0,0,0,0,0,0,0,0,2024-06-07
232,0,0,0,0,0,0,0,0,0,0,2024-06-07
233,0,0,0,0,0,0,0,0,0,0,2024-06-07
234,0,0,0,0,0,0,0,0,0,0,2024-06-07
235,0,0,0,0,0,0,0,0,0,0,2024-06-07
236,5,0,0,0,0,0,0,0,0,0,2024-06-07
237,0,0,0,0,0,0,0,0,0,0,2024-06-07
238,0,0,0,0,0,0,0,0,0,0,2024-06-07
239,0,1,0,0,0,0,0,0,0,0,2024-06-07
240,0,0,0,0,0,0,0,0,0,0,2024-06-07
241,0,0,0,0,0,0,0,0,0,0,2024-06-07
242,0,0,0,0,0,0,0,0,0,0,2024-06-07
243,0,0,0,0,0,0,0,0,0,0,2024-06-07
244,0,0,0,0,0,0,0,0,0,0,2024-06-07
245,0,0,0,0,0,0,0,0,0,0,2024-06-07
246,0,0,0,0,0,0,0,0,0,0,2024-06-07
247,0,0,0,0,0,0,0,0,0,0,2024-06-07
248,0,0,0,0,0,0,0,0,0,0,2024-06-07
249,0,3,0,0,0,0,0,0,0,0,2024-06-07
250,0,0,0,0,0,0,0,0,0,0,2024-06-07
251,8,0,0,0,0,0,0,0,0,0,2024-06-07
252,0,0,0,0,0,0,0,0,0,0,2024-06-07
253,0,0,0,0,0,0,0,0,0,0,2024-06-07
254,0,0,0,0,0,0,0,0,0,0,2024-06-07
255,0,0,0,0,0,0,0,0,0,0,2024-06-07
256,0,0,0,0,0,0,0,0,0,0,2024-06-07
257,0,0,0,0,0,0,0,0,0,0,2024-06-07
258,1,0,0,0,0,0,0,0,0,0,2024-06-07
259,0,0,0,0,0,0,0,0,0,0,2024-06-07
260,0,0,0,0,0,0,0,0,0,0,2024-06-07
261,0,0,0,0,0,0,0,0,0,0,2024-06-07
262,0,0,0,0,0,0,0,0,0,0,2024-06-07
263,0,0,0,0,0,0,0,0,0,0,2024-06-07
264,8,1,0,0,0,0,0,0,0,0,2024-06-07
265,0,0,0,0,0,0,0,0,0,0,2024-06-07
266,0,0,0,0,0,0,0,0,0,0,2024-06-07
267,0,0,0,0,0,0,0,0,0,0,2024-06-07
268,0,0,0,0,0,0,0,0,0,0,2024-06-07
269,0,0,0,0,0,0,0,0,0,0,2024-06-07
270,3,0,0,0,0,0,0,0,0,0,2024-06-07
271,0,0,0,0,0,0,0,0,0,0,2024-06-07
272,0,0,0,0,0,0,0,0,0,0,2024-06-07
273,0,0,0,0,0,0,0,0,0,0,2024-06-07
274,0,0,0,0,0,0,0,0,0,0,2024-06-07
275,0,0,0,0,0,0,0,0,0,0,2024-06-07
276,0,2,0,0,0,0,0,0,0,0,2024-06-07
277,0,0,0,0,0,0,0,0,0,0,2024-06-07
278,0,0,0,0,0,0,0,0,0,0,2024-06-07
279,9,0,0,0,0,0,0,0,0,0,2024-06-07
280,6,0,0,0,0,0,0,0,0,0,2024-06-07
281,0,0,0,0,0,0,0,0,0,0,2024-06-07
282,0,0,0,0,0,0,0,0,0,0,2024-06-07
283,5,0,0,0,0,0,0,0,0,0,2024-06-07
284,0,0,0,0,0,0,0,0,0,0,2024-06-07
285,0,6,0,0,0,0,0,0,0,0,2024-06-07
286,0,0,0,0,0,0,0,0,0,0,2024-06-07
287,0,0,0,0,0,0,0,0,0,0,2024-06-07
288,0,0,0,0,0,0,0,0,0,0,2024-06-07
289,3,0,0,0,0,0,0,0,0,0,2024-06-07
290,0,0,0,0,0,0,0,0,0,0,2024-06-07
291,0,0,0,0,0,0,0,0,0,0,2024-06-07
292,0,1,0,0,0,0,0,0,0,0,2024-06-07
293,0,0,0,0,0,0,0,0,0,0,2024-06-07
294,3,1,0,0,0,0,0,0,0,0,2024-06-07
295,0,0,0,0,0,0,0,0,0,0,2024-06-07
296,0,17,0,0,0,0,0,0,0,0,2024-06-07
297,0,0,0,0,0,0,0,0,0,0,2024-06-07
298,0,16,0,0,0,0,0,0,0,0,2024-06-07
299,0,0,0,0,0,0,0,0,0,0,2024-06-07
300,34,25,0,0,0,0,0,0,0,0,2024-06-07
301,8,3,0,0,0,0,0,0,0,0,2024-06-07
302,0,5,0,0,0,0,0,0,0,0,2024-06-07
303,0,8,0,0,0,0,0,0,0,0,2024-06-07
304,2,19,0,0,0,0,0,0,0,0,2024-06-07
305,0,0,0,0,0,0,0,0,0,0,2024-06-07
306,0,2,0,0,0,0,0,0,0,0,2024-06-07
307,4,0,0,0,0,0,0,0,0,0,2024-06-07
308,0,0,0,0,0,0,0,0,0,0,2024-06-07
309,0,0,0,0,0,0,0,0,0,0,2024-06-07
310,1,0,0,0,0,0,0,0,0,0,2024-06-07
311,0,0,0,0,0,0,0,0,0,0,2024-06-07
312,0,0,0,0,0,0,0,0,0,0,2024-06-07
313,0,0,0,0,0,0,0,0,0,0,2024-06-07
314,0,0,0,0,0,0,0,0,0,0,2024-06-07
315,0,0,0,0,0,0,0,0,0,0,2024-06-07
316,0,0,0,0,0,0,0,0,0,0,2024-06-07
317,0,0,0,0,0,0,0,0,0,0,2024-06-07
318,0,0,0,0,0,0,0,0,0,0,2024-06-07
319,7,0,0,0,0,0,0,0,0,0,2024-06-07
320,0,0,0,0,0,0,0,0,0,0,2024-06-07
321,0,0,0,0,0,0,0,0,0,0,2024-06-07
322,0,0,0,0,0,0,0,0,0,0,2024-06-07
323,0,0,0,0,0,0,0,0,0,0,2024-06-07
324,0,0,0,0,0,0,0,0,0,0,2024-06-07
325,0,4,0,0,0,0,0,0,0,0,2024-06-07
326,0,0,0,0,0,0,0,0,0,0,2024-06-07
327,0,0,0,0,0,0,0,0,0,0,2024-06-07
328,0,0,0,0,0,0,0,0,0,0,2024-06-07
329,0,3,0,0,0,0,0,0,0,0,2024-06-07
330,0,0,0,0,0,0,0,0,0,0,2024-06-07
331,0,0,0,0,0,0,0,0,0,0,2024-06-07
332,0,0,0,0,0,0,0,0,0,0,2024-06-07
333,1,0,0,0,0,0,0,0,0,0,2024-06-07
334,0,0,0,0,0,0,0,0,0,0,2024-06-07
335,0,0,0,0,0,0,0,0,0,0,2024-06-07
336,0,0,0,0,0,0,0,0,0,0,2024-06-07
337,0,0,0,0,0,0,0,0,0,0,2024-06-07
338,2,0,0,0,0,0,0,0,0,0,2024-06-07
339,0,0,0,0,0,0,0,0,0,0,2024-06-07
340,0,8,0,0,0,0,0,0,0,0,2024-06-07
341,0,0,0,0,0,0,0,0,0,0,2024-06-07
342,0,0,0,0,0,0,0,0,0,0,2024-06-07
343,0,0,0,0,0,0,0,0,0,0,2024-06-07
344,0,0,0,0,0,0,0,0,0,0,2024-06-07
345,11,0,0,0,0,0,0,0,0,0,2024-06-07
346,0,0,0,0,0,0,0,0,0,0,2024-06-07
347,0,0,0,0,0,0,0,0,0,0,2024-06-07
348,0,0,0,0,0,0,0,0,0,0,2024-06-07
349,0,11,0,0,0,0,0,0,0,0,2024-06-07
350,1,36,0,0,0,0,0,0,0,0,2024-06-07
351,0,0,0,0,0,0,0,0,0,0,2024-06-07
352,9,0,0,0,0,0,0,0,0,0,2024-06-07
353,13,0,0,0,0,0,0,0,0,0,2024-06-07
354,0,0,0,0,0,0,0,0,0,0,2024-06-07
355,0,0,0,0,0,0,0,0,0,0,2024-06-07
356,0,0,0,0,0,0,0,0,0,0,2024-06-07
357,0,0,0,0,0,0,0,0,0,0,2024-06-07
358,10,0,0,0,0,0,0,0,0,0,2024-06-07
359,0,0,0,0,0,0,0,0,0,0,2024-06-07
360,0,0,0,0,0,0,0,0,0,0,2024-06-07
361,0,1,0,0,0,0,0,0,0,0,2024-06-07
362,0,0,0,0,0,0,0,0,0,0,2024-06-07
363,0,3,0,0,0,0,0,0,0,0,2024-06-07
364,1,2,0,0,0,0,0,0,0,0,2024-06-07
365,0,11,0,0,0,0,0,0,0,0,2024-06-07
366,0,0,0,0,0,0,0,0,0,0,2024-06-07
367,0,0,0,0,0,0,0,0,0,0,2024-06-07
368,0,0,0,0,0,0,0,0,0,0,2024-06-07
369,0,0,0,0,0,0,0,0,0,0,2024-06-07
370,0,0,0,0,0,0,0,0,0,0,2024-06-07
371,0,0,0,0,0,0,0,0,0,0,2024-06-07
372,0,7,0,0,0,0,0,0,0,0,2024-06-07
373,0,0,0,0,0,0,0,0,0,0,2024-06-07
374,0,0,0,0,0,0,0,0,0,0,2024-06-07
375,0,0,0,0,0,0,0,0,0,0,2024-06-07
376,0,0,0,0,0,0,0,0,0,0,2024-06-07
377,0,0,0,0,0,0,0,0,0,0,2024-06-07
378,0,0,0,0,0,0,0,0,0,0,2024-06-07
379,1,0,0,0,0,0,0,0,0,0,2024-06-07
380,1,0,0,0,0,0,0,0,0,0,2024-06-07
381,0,0,0,0,0,0,0,0,0,0,2024-06-07
382,0,0,0,0,0,0,0,0,0,0,2024-06-07
383,0,1,0,0,0,0,0,0,0,0,2024-06-07
384,0,0,0,0,0,0,0,0,0,0,2024-06-07
385,0,21,0,0,0,0,0,0,0,0,2024-06-07
386,0,0,0,0,0,0,0,0,0,0,2024-06-07
387,0,0,0,0,0,0,0,0,0,0,2024-06-07
388,0,0,0,0,0,0,0,0,0,0,2024-06-07
389,0,0,0,0,0,0,0,0,0,0,2024-06-07
390,0,0,0,0,0,0,0,0,0,0,2024-06-07
391,0,0,0,0,0,0,0,0,0,0,2024-06-07
392,0,0,0,0,0,0,0,0,0,0,2024-06-07
393,0,0,0,0,0,0,0,0,0,0,2024-06-07
394,1,0,0,0,0,0,0,0,0,0,2024-06-07
395,1,0,0,0,0,0,0,0,0,0,2024-06-07
396,0,0,0,0,0,0,0,0,0,0,2024-06-07
397,0,0,0,0,0,0,0,0,0,0,2024-06-07
398,0,6,0,0,0,0,0,0,0,0,2024-06-07
399,0,0,0,0,0,0,0,0,0,0,2024-06-07
400,35,41,0,0,0,0,0,0,0,0,2024-06-07
401,37,0,0,0,0,0,0,0,0,0,2024-06-07
402,2,0,0,0,0,0,0,0,0,0,2024-06-07
403,6,1,0,0,0,0,0,0,0,0,2024-06-07
404,1,2,0,0,0,0,0,0,0,0,2024-06-07
405,0,3,0,0,0,0,0,0,0,0,2024-06-07
406,0,0,0,0,0,0,0,0,0,0,2024-06-07
407,2,0,0,0,0,0,0,0,0,0,2024-06-07
408,0,0,0,0,0,0,0,0,0,0,2024-06-07
409,0,2,0,0,0,0,0,0,0,0,2024-06-07
410,2,0,0,0,0,0,0,0,0,0,2024-06-07
411,1,0,0,0,0,0,0,0,0,0,2024-06-07
412,0,0,0,0,0,0,0,0,0,0,2024-06-07
413,1,0,0,0,0,0,0,0,0,0,2024-06-07
414,0,0,0,0,0,0,0,0,0,0,2024-06-07
415,0,5,0,0,0,0,0,0,0,0,2024-06-07
416,22,0,0,0,0,0,0,0,0,0,2024-06-07
417,0,0,0,0,0,0,0,0,0,0,2024-06-07
418,0,0,0,0,0,0,0,0,0,0,2024-06-07
419,0,0,0,0,0,0,0,0,0,0,2024-06-07
420,1,0,0,0,0,0,0,0,0,0,2024-06-07
421,0,0,0,0,0,0,0,0,0,0,2024-06-07
422,0,0,0,0,0,0,0,0,0,0,2024-06-07
423,1,0,0,0,0,0,0,0,0,0,2024-06-07
424,1,0,0,0,0,0,0,0,0,0,2024-06-07
425,0,0,0,0,0,0,0,0,0,0,2024-06-07
426,0,1,0,0,0,0,0,0,0,0,2024-06-07
427,0,0,0,0,0,0,0,0,0,0,2024-06-07
428,0,0,0,0,0,0,0,0,0,0,2024-06-07
429,0,0,0,0,0,0,0,0,0,0,2024-06-07
430,0,20,0,0,0,0,0,0,0,0,2024-06-07
431,0,0,0,0,0,0,0,0,0,0,2024-06-07
432,0,0,0,0,0,0,0,0,0,0,2024-06-07
433,0,0,0,0,0,0,0,0,0,0,2024-06-07
434,0,0,0,0,0,0,0,0,0,0,2024-06-07
435,0,1,0,0,0,0,0,0,0,0,2024-06-07
436,0,0,0,0,0,0,0,0,0,0,2024-06-07
437,0,0,0,0,0,0,0,0,0,0,2024-06-07
438,0,0,0,0,0,0,0,0,0,0,2024-06-07
439,0,0,0,0,0,0,0,0,0,0,2024-06-07
440,0,0,0,0,0,0,0,0,0,0,2024-06-07
441,2,0,0,0,0,0,0,0,0,0,2024-06-07
442,0,0,0,0,0,0,0,0,0,0,2024-06-07
443,0,0,0,0,0,0,0,0,0,0,2024-06-07
444,0,0,0,0,0,0,0,0,0,0,2024-06-07
445,48,0,0,0,0,0,0,0,0,0,2024-06-07
446,0,1,0,0,0,0,0,0,0,0,2024-06-07
447,0,0,0,0,0,0,0,0,0,0,2024-06-07
448,0,0,0,0,0,0,0,0,0,0,2024-06-07
449,0,0,0,0,0,0,0,0,0,0,2024-06-07
450,1,0,0,0,0,0,0,0,0,0,2024-06-07
451,5,2,0,0,0,0,0,0,0,0,2024-06-07
452,39,0,0,0,0,0,0,0,0,0,2024-06-07
453,6,0,0,0,0,0,0,0,0,0,2024-06-07
454,0,0,0,0,0,0,0,0,0,0,2024-06-07
455,0,0,0,0,0,0,0,0,0,0,2024-06-07
456,0,0,0,0,0,0,0,0,0,0,2024-06-07
457,0,1,0,0,0,0,0,0,0,0,2024-06-07
458,2,0,0,0,0,0,0,0,0,0,2024-06-07
459,0,4,0,0,0,0,0,0,0,0,2024-06-07
460,2,0,0,0,0,0,0,0,0,0,2024-06-07
461,0,0,0,0,0,0,0,0,0,0,2024-06-07
462,0,0,0,0,0,0,0,0,0,0,2024-06-07
463,0,0,0,0,0,0,0,0,0,0,2024-06-07
464,0,0,0,0,0,0,0,0,0,0,2024-06-07
465,0,0,0,0,0,0,0,0,0,0,2024-06-07
466,0,0,0,0,0,0,0,0,0,0,2024-06-07
467,4,0,0,0,0,0,0,0,0,0,2024-06-07
468,0,0,0,0,0,0,0,0,0,0,2024-06-07
469,8,2,0,0,0,0,0,0,0,0,2024-06-07
470,0,0,0,0,0,0,0,0,0,0,2024-06-07
471,0,0,0,0,0,0,0,0,0,0,2024-06-07
472,1,0,0,0,0,0,0,0,0,0,2024-06-07
473,18,0,0,0,0,0,0,0,0,0,2024-06-07
474,0,0,0,0,0,0,0,0,0,0,2024-06-07
475,0,0,0,0,0,0,0,0,0,0,2024-06-07
476,0,0,0,0,0,0,0,0,0,0,2024-06-07
477,0,0,0,0,0,0,0,0,0,0,2024-06-07
