value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
50,2,0,0,0,0,0,0,0,0,0,2024-05-21
51,0,5,0,0,0,0,0,0,0,0,2024-05-21
52,0,0,0,0,0,0,0,0,0,0,2024-05-21
53,2,0,0,0,0,0,0,0,0,0,2024-05-21
54,0,0,0,0,0,0,0,0,0,0,2024-05-21
55,2,0,0,0,0,0,0,0,0,0,2024-05-21
56,0,0,0,0,0,0,0,0,0,0,2024-05-21
57,0,0,0,0,0,0,0,0,0,0,2024-05-21
58,0,0,0,0,0,0,0,0,0,0,2024-05-21
59,0,0,0,0,0,0,0,0,0,0,2024-05-21
60,0,0,0,0,0,0,0,0,0,0,2024-05-21
61,0,0,0,0,0,0,0,0,0,0,2024-05-21
62,0,7,0,0,0,0,0,0,0,0,2024-05-21
63,16,0,0,0,0,0,0,0,0,0,2024-05-21
64,1,0,0,0,0,0,0,0,0,0,2024-05-21
65,0,1,0,0,0,0,0,0,0,0,2024-05-21
66,0,0,0,0,0,0,0,0,0,0,2024-05-21
67,0,4,0,0,0,0,0,0,0,0,2024-05-21
68,0,0,0,0,0,0,0,0,0,0,2024-05-21
69,0,0,0,0,0,0,0,0,0,0,2024-05-21
70,0,4,0,0,0,0,0,0,0,0,2024-05-21
71,0,0,0,0,0,0,0,0,0,0,2024-05-21
72,2,0,0,0,0,0,0,0,0,0,2024-05-21
73,0,0,0,0,0,0,0,0,0,0,2024-05-21
74,1,0,0,0,0,0,0,0,0,0,2024-05-21
75,0,0,0,0,0,0,0,0,0,0,2024-05-21
76,0,1,0,0,0,0,0,0,0,0,2024-05-21
77,3,1,0,0,0,0,0,0,0,0,2024-05-21
78,0,0,0,0,0,0,0,0,0,0,2024-05-21
79,4,0,0,0,0,0,0,0,0,0,2024-05-21
80,2,0,0,0,0,0,0,0,0,0,2024-05-21
81,6,0,0,0,0,0,0,0,0,0,2024-05-21
82,8,0,0,0,0,0,0,0,0,0,2024-05-21
83,2,0,0,0,0,0,0,0,0,0,2024-05-21
84,6,0,0,0,0,0,0,0,0,0,2024-05-21
85,6,0,0,0,0,0,0,0,0,0,2024-05-21
86,0,4,0,0,0,0,0,0,0,0,2024-05-21
87,0,0,0,0,0,0,0,0,0,0,2024-05-21
88,0,0,0,0,0,0,0,0,0,0,2024-05-21
89,0,0,0,0,0,0,0,0,0,0,2024-05-21
90,1,7,0,0,0,0,0,0,0,0,2024-05-21
91,3,0,0,0,0,0,0,0,0,0,2024-05-21
92,0,0,0,0,0,0,0,0,0,0,2024-05-21
93,0,0,0,0,0,0,0,0,0,0,2024-05-21
94,0,1,0,0,0,0,0,0,0,0,2024-05-21
95,4,0,0,0,0,0,0,0,0,0,2024-05-21
96,3,0,0,0,0,0,0,0,0,0,2024-05-21
97,1,0,0,0,0,0,0,0,0,0,2024-05-21
98,5,0,0,0,0,0,0,0,0,0,2024-05-21
99,18,0,0,0,0,0,0,0,0,0,2024-05-21
100,801,85,0,0,0,0,0,0,0,0,2024-05-21
101,10,0,0,0,0,0,0,0,0,0,2024-05-21
102,0,0,0,0,0,0,0,0,0,0,2024-05-21
103,0,2,0,0,0,0,0,0,0,0,2024-05-21
104,0,0,0,0,0,0,0,0,0,0,2024-05-21
105,0,13,0,0,0,0,0,0,0,0,2024-05-21
106,0,0,0,0,0,0,0,0,0,0,2024-05-21
107,1,0,0,0,0,0,0,0,0,0,2024-05-21
108,3,23,0,0,0,0,0,0,0,0,2024-05-21
109,0,0,0,0,0,0,0,0,0,0,2024-05-21
110,0,0,0,0,0,0,0,0,0,0,2024-05-21
111,1,0,0,0,0,0,0,0,0,0,2024-05-21
112,62,1,0,0,0,0,0,0,0,0,2024-05-21
113,0,1,0,0,0,0,0,0,0,0,2024-05-21
114,0,2,0,0,0,0,0,0,0,0,2024-05-21
115,0,0,0,0,0,0,0,0,0,0,2024-05-21
116,0,0,0,0,0,0,0,0,0,0,2024-05-21
117,0,0,0,0,0,0,0,0,0,0,2024-05-21
118,0,26,0,0,0,0,0,0,0,0,2024-05-21
119,17,0,0,0,0,0,0,0,0,0,2024-05-21
120,7,1,0,0,0,0,0,0,0,0,2024-05-21
121,0,3,0,0,0,0,0,0,0,0,2024-05-21
122,14,0,0,0,0,0,0,0,0,0,2024-05-21
123,0,0,0,0,0,0,0,0,0,0,2024-05-21
124,0,0,0,0,0,0,0,0,0,0,2024-05-21
125,4,0,0,0,0,0,0,0,0,0,2024-05-21
126,3,0,0,0,0,0,0,0,0,0,2024-05-21
127,0,0,0,0,0,0,0,0,0,0,2024-05-21
128,0,0,0,0,0,0,0,0,0,0,2024-05-21
129,0,0,0,0,0,0,0,0,0,0,2024-05-21
130,11,1,0,0,0,0,0,0,0,0,2024-05-21
131,0,0,0,0,0,0,0,0,0,0,2024-05-21
132,5,0,0,0,0,0,0,0,0,0,2024-05-21
133,0,0,0,0,0,0,0,0,0,0,2024-05-21
134,30,0,0,0,0,0,0,0,0,0,2024-05-21
135,13,2,0,0,0,0,0,0,0,0,2024-05-21
136,0,0,0,0,0,0,0,0,0,0,2024-05-21
137,1,0,0,0,0,0,0,0,0,0,2024-05-21
138,0,0,0,0,0,0,0,0,0,0,2024-05-21
139,0,0,0,0,0,0,0,0,0,0,2024-05-21
140,17,1,0,0,0,0,0,0,0,0,2024-05-21
141,14,0,0,0,0,0,0,0,0,0,2024-05-21
142,4,0,0,0,0,0,0,0,0,0,2024-05-21
143,11,0,0,0,0,0,0,0,0,0,2024-05-21
144,0,0,0,0,0,0,0,0,0,0,2024-05-21
145,0,0,0,0,0,0,0,0,0,0,2024-05-21
146,10,0,0,0,0,0,0,0,0,0,2024-05-21
147,15,0,0,0,0,0,0,0,0,0,2024-05-21
148,1,0,0,0,0,0,0,0,0,0,2024-05-21
149,0,0,0,0,0,0,0,0,0,0,2024-05-21
150,3,0,0,0,0,0,0,0,0,0,2024-05-21
151,3,0,0,0,0,0,0,0,0,0,2024-05-21
152,12,0,0,0,0,0,0,0,0,0,2024-05-21
153,1,0,0,0,0,0,0,0,0,0,2024-05-21
154,0,0,0,0,0,0,0,0,0,0,2024-05-21
155,0,0,0,0,0,0,0,0,0,0,2024-05-21
156,0,0,0,0,0,0,0,0,0,0,2024-05-21
157,0,0,0,0,0,0,0,0,0,0,2024-05-21
158,0,0,0,0,0,0,0,0,0,0,2024-05-21
159,0,0,0,0,0,0,0,0,0,0,2024-05-21
160,0,0,0,0,0,0,0,0,0,0,2024-05-21
161,0,0,0,0,0,0,0,0,0,0,2024-05-21
162,32,31,0,0,0,0,0,0,0,0,2024-05-21
163,18,14,0,0,0,0,0,0,0,0,2024-05-21
164,0,0,0,0,0,0,0,0,0,0,2024-05-21
165,0,0,0,0,0,0,0,0,0,0,2024-05-21
166,5,0,0,0,0,0,0,0,0,0,2024-05-21
167,3,0,0,0,0,0,0,0,0,0,2024-05-21
168,7,0,0,0,0,0,0,0,0,0,2024-05-21
169,0,0,0,0,0,0,0,0,0,0,2024-05-21
170,0,0,0,0,0,0,0,0,0,0,2024-05-21
171,0,0,0,0,0,0,0,0,0,0,2024-05-21
172,0,0,0,0,0,0,0,0,0,0,2024-05-21
173,9,0,0,0,0,0,0,0,0,0,2024-05-21
174,16,0,0,0,0,0,0,0,0,0,2024-05-21
175,0,0,0,0,0,0,0,0,0,0,2024-05-21
176,0,0,0,0,0,0,0,0,0,0,2024-05-21
177,0,0,0,0,0,0,0,0,0,0,2024-05-21
178,0,0,0,0,0,0,0,0,0,0,2024-05-21
179,0,0,0,0,0,0,0,0,0,0,2024-05-21
180,3,6,0,0,0,0,0,0,0,0,2024-05-21
181,9,0,0,0,0,0,0,0,0,0,2024-05-21
182,0,0,0,0,0,0,0,0,0,0,2024-05-21
183,0,0,0,0,0,0,0,0,0,0,2024-05-21
184,3,0,0,0,0,0,0,0,0,0,2024-05-21
185,12,0,0,0,0,0,0,0,0,0,2024-05-21
186,0,0,0,0,0,0,0,0,0,0,2024-05-21
187,0,0,0,0,0,0,0,0,0,0,2024-05-21
188,5,2,0,0,0,0,0,0,0,0,2024-05-21
189,0,0,0,0,0,0,0,0,0,0,2024-05-21
190,3,0,0,0,0,0,0,0,0,0,2024-05-21
191,14,0,0,0,0,0,0,0,0,0,2024-05-21
192,0,0,0,0,0,0,0,0,0,0,2024-05-21
193,2,0,0,0,0,0,0,0,0,0,2024-05-21
194,0,0,0,0,0,0,0,0,0,0,2024-05-21
195,30,0,0,0,0,0,0,0,0,0,2024-05-21
196,25,0,0,0,0,0,0,0,0,0,2024-05-21
197,0,3,0,0,0,0,0,0,0,0,2024-05-21
198,14,0,0,0,0,0,0,0,0,0,2024-05-21
199,52,0,0,0,0,0,0,0,0,0,2024-05-21
200,164,44,0,0,0,0,0,0,0,0,2024-05-21
201,1,0,0,0,0,0,0,0,0,0,2024-05-21
202,0,11,0,0,0,0,0,0,0,0,2024-05-21
203,0,2,0,0,0,0,0,0,0,0,2024-05-21
204,0,1,0,0,0,0,0,0,0,0,2024-05-21
205,0,16,0,0,0,0,0,0,0,0,2024-05-21
206,0,0,0,0,0,0,0,0,0,0,2024-05-21
207,8,0,0,0,0,0,0,0,0,0,2024-05-21
208,0,0,0,0,0,0,0,0,0,0,2024-05-21
209,0,0,0,0,0,0,0,0,0,0,2024-05-21
210,0,0,0,0,0,0,0,0,0,0,2024-05-21
211,10,0,0,0,0,0,0,0,0,0,2024-05-21
212,1,0,0,0,0,0,0,0,0,0,2024-05-21
213,0,0,0,0,0,0,0,0,0,0,2024-05-21
214,0,0,0,0,0,0,0,0,0,0,2024-05-21
215,0,2,0,0,0,0,0,0,0,0,2024-05-21
216,0,0,0,0,0,0,0,0,0,0,2024-05-21
217,0,1,0,0,0,0,0,0,0,0,2024-05-21
218,0,0,0,0,0,0,0,0,0,0,2024-05-21
219,17,0,0,0,0,0,0,0,0,0,2024-05-21
220,0,28,0,0,0,0,0,0,0,0,2024-05-21
221,0,1,0,0,0,0,0,0,0,0,2024-05-21
222,4,0,0,0,0,0,0,0,0,0,2024-05-21
223,49,0,0,0,0,0,0,0,0,0,2024-05-21
224,0,1,0,0,0,0,0,0,0,0,2024-05-21
225,62,0,0,0,0,0,0,0,0,0,2024-05-21
226,0,0,0,0,0,0,0,0,0,0,2024-05-21
227,0,0,0,0,0,0,0,0,0,0,2024-05-21
228,0,0,0,0,0,0,0,0,0,0,2024-05-21
229,1,0,0,0,0,0,0,0,0,0,2024-05-21
230,1,0,0,0,0,0,0,0,0,0,2024-05-21
231,0,0,0,0,0,0,0,0,0,0,2024-05-21
232,0,0,0,0,0,0,0,0,0,0,2024-05-21
233,0,1,0,0,0,0,0,0,0,0,2024-05-21
234,2,0,0,0,0,0,0,0,0,0,2024-05-21
235,0,0,0,0,0,0,0,0,0,0,2024-05-21
236,0,0,0,0,0,0,0,0,0,0,2024-05-21
237,0,0,0,0,0,0,0,0,0,0,2024-05-21
238,3,0,0,0,0,0,0,0,0,0,2024-05-21
239,1,2,0,0,0,0,0,0,0,0,2024-05-21
240,2,0,0,0,0,0,0,0,0,0,2024-05-21
241,0,0,0,0,0,0,0,0,0,0,2024-05-21
242,0,0,0,0,0,0,0,0,0,0,2024-05-21
243,0,0,0,0,0,0,0,0,0,0,2024-05-21
244,0,0,0,0,0,0,0,0,0,0,2024-05-21
245,0,0,0,0,0,0,0,0,0,0,2024-05-21
246,0,3,0,0,0,0,0,0,0,0,2024-05-21
247,13,0,0,0,0,0,0,0,0,0,2024-05-21
248,0,0,0,0,0,0,0,0,0,0,2024-05-21
249,0,2,0,0,0,0,0,0,0,0,2024-05-21
250,0,0,0,0,0,0,0,0,0,0,2024-05-21
251,0,0,0,0,0,0,0,0,0,0,2024-05-21
252,0,0,0,0,0,0,0,0,0,0,2024-05-21
253,0,0,0,0,0,0,0,0,0,0,2024-05-21
254,0,0,0,0,0,0,0,0,0,0,2024-05-21
255,0,0,0,0,0,0,0,0,0,0,2024-05-21
256,0,0,0,0,0,0,0,0,0,0,2024-05-21
257,0,0,0,0,0,0,0,0,0,0,2024-05-21
258,0,0,0,0,0,0,0,0,0,0,2024-05-21
259,0,0,0,0,0,0,0,0,0,0,2024-05-21
260,0,0,0,0,0,0,0,0,0,0,2024-05-21
261,0,0,0,0,0,0,0,0,0,0,2024-05-21
262,0,3,0,0,0,0,0,0,0,0,2024-05-21
263,3,5,0,0,0,0,0,0,0,0,2024-05-21
264,0,2,0,0,0,0,0,0,0,0,2024-05-21
265,0,4,0,0,0,0,0,0,0,0,2024-05-21
266,0,0,0,0,0,0,0,0,0,0,2024-05-21
267,1,0,0,0,0,0,0,0,0,0,2024-05-21
268,0,0,0,0,0,0,0,0,0,0,2024-05-21
269,0,0,0,0,0,0,0,0,0,0,2024-05-21
270,0,1,0,0,0,0,0,0,0,0,2024-05-21
271,0,0,0,0,0,0,0,0,0,0,2024-05-21
272,0,0,0,0,0,0,0,0,0,0,2024-05-21
273,0,0,0,0,0,0,0,0,0,0,2024-05-21
274,0,0,0,0,0,0,0,0,0,0,2024-05-21
275,0,0,0,0,0,0,0,0,0,0,2024-05-21
276,0,2,0,0,0,0,0,0,0,0,2024-05-21
277,0,0,0,0,0,0,0,0,0,0,2024-05-21
278,0,0,0,0,0,0,0,0,0,0,2024-05-21
279,0,0,0,0,0,0,0,0,0,0,2024-05-21
280,0,0,0,0,0,0,0,0,0,0,2024-05-21
281,0,0,0,0,0,0,0,0,0,0,2024-05-21
282,0,0,0,0,0,0,0,0,0,0,2024-05-21
283,0,0,0,0,0,0,0,0,0,0,2024-05-21
284,0,0,0,0,0,0,0,0,0,0,2024-05-21
285,5,0,0,0,0,0,0,0,0,0,2024-05-21
286,0,0,0,0,0,0,0,0,0,0,2024-05-21
287,0,0,0,0,0,0,0,0,0,0,2024-05-21
288,0,0,0,0,0,0,0,0,0,0,2024-05-21
289,0,0,0,0,0,0,0,0,0,0,2024-05-21
290,0,0,0,0,0,0,0,0,0,0,2024-05-21
291,0,0,0,0,0,0,0,0,0,0,2024-05-21
292,0,0,0,0,0,0,0,0,0,0,2024-05-21
293,0,1,0,0,0,0,0,0,0,0,2024-05-21
294,0,0,0,0,0,0,0,0,0,0,2024-05-21
295,0,1,0,0,0,0,0,0,0,0,2024-05-21
296,13,0,0,0,0,0,0,0,0,0,2024-05-21
297,0,0,0,0,0,0,0,0,0,0,2024-05-21
298,5,2,0,0,0,0,0,0,0,0,2024-05-21
299,1,0,0,0,0,0,0,0,0,0,2024-05-21
300,49,68,0,0,0,0,0,0,0,0,2024-05-21
301,0,4,0,0,0,0,0,0,0,0,2024-05-21
302,46,0,0,0,0,0,0,0,0,0,2024-05-21
303,0,9,0,0,0,0,0,0,0,0,2024-05-21
304,0,0,0,0,0,0,0,0,0,0,2024-05-21
305,0,0,0,0,0,0,0,0,0,0,2024-05-21
306,3,0,0,0,0,0,0,0,0,0,2024-05-21
307,11,7,0,0,0,0,0,0,0,0,2024-05-21
308,48,2,0,0,0,0,0,0,0,0,2024-05-21
309,1,0,0,0,0,0,0,0,0,0,2024-05-21
310,0,0,0,0,0,0,0,0,0,0,2024-05-21
311,15,1,0,0,0,0,0,0,0,0,2024-05-21
312,4,3,0,0,0,0,0,0,0,0,2024-05-21
313,21,0,0,0,0,0,0,0,0,0,2024-05-21
314,0,10,0,0,0,0,0,0,0,0,2024-05-21
315,0,0,0,0,0,0,0,0,0,0,2024-05-21
316,0,0,0,0,0,0,0,0,0,0,2024-05-21
317,0,0,0,0,0,0,0,0,0,0,2024-05-21
318,0,0,0,0,0,0,0,0,0,0,2024-05-21
319,18,0,0,0,0,0,0,0,0,0,2024-05-21
320,0,0,0,0,0,0,0,0,0,0,2024-05-21
321,0,1,0,0,0,0,0,0,0,0,2024-05-21
322,0,0,0,0,0,0,0,0,0,0,2024-05-21
323,0,0,0,0,0,0,0,0,0,0,2024-05-21
324,0,0,0,0,0,0,0,0,0,0,2024-05-21
325,1,0,0,0,0,0,0,0,0,0,2024-05-21
326,0,0,0,0,0,0,0,0,0,0,2024-05-21
327,0,0,0,0,0,0,0,0,0,0,2024-05-21
328,0,0,0,0,0,0,0,0,0,0,2024-05-21
329,1,0,0,0,0,0,0,0,0,0,2024-05-21
330,1,3,0,0,0,0,0,0,0,0,2024-05-21
331,0,10,0,0,0,0,0,0,0,0,2024-05-21
332,0,0,0,0,0,0,0,0,0,0,2024-05-21
333,0,3,0,0,0,0,0,0,0,0,2024-05-21
334,0,0,0,0,0,0,0,0,0,0,2024-05-21
335,0,0,0,0,0,0,0,0,0,0,2024-05-21
336,0,0,0,0,0,0,0,0,0,0,2024-05-21
337,0,0,0,0,0,0,0,0,0,0,2024-05-21
338,2,0,0,0,0,0,0,0,0,0,2024-05-21
339,0,0,0,0,0,0,0,0,0,0,2024-05-21
340,9,0,0,0,0,0,0,0,0,0,2024-05-21
341,3,0,0,0,0,0,0,0,0,0,2024-05-21
342,0,0,0,0,0,0,0,0,0,0,2024-05-21
343,0,0,0,0,0,0,0,0,0,0,2024-05-21
344,0,0,0,0,0,0,0,0,0,0,2024-05-21
345,0,0,0,0,0,0,0,0,0,0,2024-05-21
346,0,0,0,0,0,0,0,0,0,0,2024-05-21
347,1,0,0,0,0,0,0,0,0,0,2024-05-21
348,0,0,0,0,0,0,0,0,0,0,2024-05-21
349,0,1,0,0,0,0,0,0,0,0,2024-05-21
350,0,0,0,0,0,0,0,0,0,0,2024-05-21
351,0,0,0,0,0,0,0,0,0,0,2024-05-21
352,0,0,0,0,0,0,0,0,0,0,2024-05-21
353,0,0,0,0,0,0,0,0,0,0,2024-05-21
354,1,0,0,0,0,0,0,0,0,0,2024-05-21
355,0,0,0,0,0,0,0,0,0,0,2024-05-21
356,0,0,0,0,0,0,0,0,0,0,2024-05-21
357,0,2,0,0,0,0,0,0,0,0,2024-05-21
358,0,0,0,0,0,0,0,0,0,0,2024-05-21
359,0,0,0,0,0,0,0,0,0,0,2024-05-21
360,0,0,0,0,0,0,0,0,0,0,2024-05-21
361,0,0,0,0,0,0,0,0,0,0,2024-05-21
362,7,0,0,0,0,0,0,0,0,0,2024-05-21
363,0,2,0,0,0,0,0,0,0,0,2024-05-21
364,0,6,0,0,0,0,0,0,0,0,2024-05-21
365,0,0,0,0,0,0,0,0,0,0,2024-05-21
366,2,0,0,0,0,0,0,0,0,0,2024-05-21
367,0,0,0,0,0,0,0,0,0,0,2024-05-21
368,0,0,0,0,0,0,0,0,0,0,2024-05-21
369,0,0,0,0,0,0,0,0,0,0,2024-05-21
370,0,1,0,0,0,0,0,0,0,0,2024-05-21
371,4,0,0,0,0,0,0,0,0,0,2024-05-21
372,0,0,0,0,0,0,0,0,0,0,2024-05-21
373,0,0,0,0,0,0,0,0,0,0,2024-05-21
374,0,3,0,0,0,0,0,0,0,0,2024-05-21
375,14,0,0,0,0,0,0,0,0,0,2024-05-21
376,2,0,0,0,0,0,0,0,0,0,2024-05-21
377,0,0,0,0,0,0,0,0,0,0,2024-05-21
378,0,13,0,0,0,0,0,0,0,0,2024-05-21
379,1,0,0,0,0,0,0,0,0,0,2024-05-21
380,0,0,0,0,0,0,0,0,0,0,2024-05-21
381,0,0,0,0,0,0,0,0,0,0,2024-05-21
382,0,0,0,0,0,0,0,0,0,0,2024-05-21
383,0,0,0,0,0,0,0,0,0,0,2024-05-21
384,0,0,0,0,0,0,0,0,0,0,2024-05-21
385,0,0,0,0,0,0,0,0,0,0,2024-05-21
386,0,0,0,0,0,0,0,0,0,0,2024-05-21
387,0,0,0,0,0,0,0,0,0,0,2024-05-21
388,0,0,0,0,0,0,0,0,0,0,2024-05-21
389,0,0,0,0,0,0,0,0,0,0,2024-05-21
390,4,3,0,0,0,0,0,0,0,0,2024-05-21
391,0,8,0,0,0,0,0,0,0,0,2024-05-21
392,0,1,0,0,0,0,0,0,0,0,2024-05-21
393,0,1,0,0,0,0,0,0,0,0,2024-05-21
394,1,0,0,0,0,0,0,0,0,0,2024-05-21
395,0,0,0,0,0,0,0,0,0,0,2024-05-21
396,0,0,0,0,0,0,0,0,0,0,2024-05-21
397,0,0,0,0,0,0,0,0,0,0,2024-05-21
398,0,0,0,0,0,0,0,0,0,0,2024-05-21
399,6,0,0,0,0,0,0,0,0,0,2024-05-21
400,104,32,0,0,0,0,0,0,0,0,2024-05-21
401,0,0,0,0,0,0,0,0,0,0,2024-05-21
402,14,0,0,0,0,0,0,0,0,0,2024-05-21
403,0,14,0,0,0,0,0,0,0,0,2024-05-21
404,0,5,0,0,0,0,0,0,0,0,2024-05-21
405,0,0,0,0,0,0,0,0,0,0,2024-05-21
406,2,0,0,0,0,0,0,0,0,0,2024-05-21
407,0,0,0,0,0,0,0,0,0,0,2024-05-21
408,0,0,0,0,0,0,0,0,0,0,2024-05-21
409,0,0,0,0,0,0,0,0,0,0,2024-05-21
410,0,0,0,0,0,0,0,0,0,0,2024-05-21
411,0,0,0,0,0,0,0,0,0,0,2024-05-21
412,6,0,0,0,0,0,0,0,0,0,2024-05-21
413,1,0,0,0,0,0,0,0,0,0,2024-05-21
414,0,0,0,0,0,0,0,0,0,0,2024-05-21
415,0,0,0,0,0,0,0,0,0,0,2024-05-21
416,0,0,0,0,0,0,0,0,0,0,2024-05-21
417,4,0,0,0,0,0,0,0,0,0,2024-05-21
418,0,0,0,0,0,0,0,0,0,0,2024-05-21
419,11,0,0,0,0,0,0,0,0,0,2024-05-21
420,0,0,0,0,0,0,0,0,0,0,2024-05-21
421,0,0,0,0,0,0,0,0,0,0,2024-05-21
422,3,0,0,0,0,0,0,0,0,0,2024-05-21
423,0,0,0,0,0,0,0,0,0,0,2024-05-21
424,0,0,0,0,0,0,0,0,0,0,2024-05-21
425,0,0,0,0,0,0,0,0,0,0,2024-05-21
426,0,0,0,0,0,0,0,0,0,0,2024-05-21
427,0,0,0,0,0,0,0,0,0,0,2024-05-21
428,0,0,0,0,0,0,0,0,0,0,2024-05-21
429,6,0,0,0,0,0,0,0,0,0,2024-05-21
430,2,0,0,0,0,0,0,0,0,0,2024-05-21
431,0,0,0,0,0,0,0,0,0,0,2024-05-21
432,1,0,0,0,0,0,0,0,0,0,2024-05-21
433,18,0,0,0,0,0,0,0,0,0,2024-05-21
434,0,0,0,0,0,0,0,0,0,0,2024-05-21
435,0,0,0,0,0,0,0,0,0,0,2024-05-21
436,0,0,0,0,0,0,0,0,0,0,2024-05-21
437,0,0,0,0,0,0,0,0,0,0,2024-05-21
438,1,0,0,0,0,0,0,0,0,0,2024-05-21
439,1,0,0,0,0,0,0,0,0,0,2024-05-21
440,0,0,0,0,0,0,0,0,0,0,2024-05-21
441,0,3,0,0,0,0,0,0,0,0,2024-05-21
442,0,0,0,0,0,0,0,0,0,0,2024-05-21
443,0,0,0,0,0,0,0,0,0,0,2024-05-21
444,0,0,0,0,0,0,0,0,0,0,2024-05-21
445,1,5,0,0,0,0,0,0,0,0,2024-05-21
446,9,0,0,0,0,0,0,0,0,0,2024-05-21
447,1,0,0,0,0,0,0,0,0,0,2024-05-21
448,0,0,0,0,0,0,0,0,0,0,2024-05-21
449,0,0,0,0,0,0,0,0,0,0,2024-05-21
450,0,0,0,0,0,0,0,0,0,0,2024-05-21
451,5,5,0,0,0,0,0,0,0,0,2024-05-21
452,0,0,0,0,0,0,0,0,0,0,2024-05-21
453,0,0,0,0,0,0,0,0,0,0,2024-05-21
454,0,0,0,0,0,0,0,0,0,0,2024-05-21
455,2,0,0,0,0,0,0,0,0,0,2024-05-21
456,0,0,0,0,0,0,0,0,0,0,2024-05-21
457,4,0,0,0,0,0,0,0,0,0,2024-05-21
458,0,0,0,0,0,0,0,0,0,0,2024-05-21
459,0,0,0,0,0,0,0,0,0,0,2024-05-21
460,1,0,0,0,0,0,0,0,0,0,2024-05-21
461,9,0,0,0,0,0,0,0,0,0,2024-05-21
462,0,0,0,0,0,0,0,0,0,0,2024-05-21
463,0,1,0,0,0,0,0,0,0,0,2024-05-21
464,0,0,0,0,0,0,0,0,0,0,2024-05-21
465,0,0,0,0,0,0,0,0,0,0,2024-05-21
466,0,0,0,0,0,0,0,0,0,0,2024-05-21
467,0,0,0,0,0,0,0,0,0,0,2024-05-21
468,1,1,0,0,0,0,0,0,0,0,2024-05-21
469,0,0,0,0,0,0,0,0,0,0,2024-05-21
470,0,0,0,0,0,0,0,0,0,0,2024-05-21
471,11,0,0,0,0,0,0,0,0,0,2024-05-21
472,0,0,0,0,0,0,0,0,0,0,2024-05-21
473,0,0,0,0,0,0,0,0,0,0,2024-05-21
474,2,0,0,0,0,0,0,0,0,0,2024-05-21
475,27,0,0,0,0,0,0,0,0,0,2024-05-21
476,0,0,0,0,0,0,0,0,0,0,2024-05-21
477,0,0,0,0,0,0,0,0,0,0,2024-05-21
